SelectionSort	2100	2206050	2099	1870700
SelectionSort	2200	2421100	2199	2630600
SelectionSort	2300	2646150	2299	2258400
SelectionSort	2400	2881200	2399	2499900
SelectionSort	2500	3126250	2499	2839500
SelectionSort	2600	3381300	2599	2865700
SelectionSort	2700	3646350	2699	3113200
SelectionSort	2800	3921400	2799	3702100
SelectionSort	2900	4206450	2899	3627200
SelectionSort	3000	4501500	2999	4126900
SelectionSort	3100	4806550	3099	4239400
SelectionSort	3200	5121600	3199	4627300
SelectionSort	3300	5446650	3299	4629500
SelectionSort	3400	5781700	3399	4961000
SelectionSort	3500	6126750	3499	5156500
SelectionSort	3600	6481800	3599	5771400
SelectionSort	3700	6846850	3699	5829800
SelectionSort	3800	7221900	3799	6387400
SelectionSort	3900	7606950	3899	6822000
SelectionSort	4000	8002000	3999	7674900
SelectionSort	4100	8407050	4099	7609200
SelectionSort	4200	8822100	4199	7404600
SelectionSort	4300	9247150	4299	7906400
SelectionSort	4400	9682200	4399	8294300
SelectionSort	4500	10127250	4499	8471300
SelectionSort	4600	10582300	4599	9035700
SelectionSort	4700	11047350	4699	9634800
SelectionSort	4800	11522400	4799	9967400
SelectionSort	4900	12007450	4899	10342900
SelectionSort	5000	12502500	4999	10831500
SelectionSort	5100	13007550	5099	11108300
SelectionSort	5200	13522600	5199	11360400
SelectionSort	5300	14047650	5299	11907800
SelectionSort	5400	14582700	5399	12409000
SelectionSort	5500	15127750	5499	13195300
SelectionSort	5600	15682800	5599	13431500
SelectionSort	5700	16247850	5699	13875300
SelectionSort	5800	16822900	5799	14316900
SelectionSort	5900	17407950	5899	14834400
SelectionSort	6000	18003000	5999	15516700
SelectionSort	6100	18608050	6099	15808100
SelectionSort	6200	19223100	6199	16162200
SelectionSort	6300	19848150	6299	16607600
SelectionSort	6400	20483200	6399	17557500
SelectionSort	6500	21128250	6499	18383900
SelectionSort	6600	21783300	6599	18966100
SelectionSort	6700	22448350	6699	19324700
SelectionSort	6800	23123400	6799	19657600
SelectionSort	6900	23808450	6899	19759600
SelectionSort	7000	24503500	6999	20577100
SelectionSort	7100	25208550	7099	22269400
SelectionSort	7200	25923600	7199	25325800
SelectionSort	7300	26648650	7299	24023600
SelectionSort	7400	27383700	7399	23052400
SelectionSort	7500	28128750	7499	23877700
SelectionSort	7600	28883800	7599	24522500
SelectionSort	7700	29648850	7699	24863600
SelectionSort	7800	30423900	7799	25456100
SelectionSort	7900	31208950	7899	26891300
SelectionSort	8000	32004000	7999	27621000
SelectionSort	8100	32809050	8099	29017600
SelectionSort	8200	33624100	8199	28715300
SelectionSort	8300	34449150	8299	29496900
SelectionSort	8400	35284200	8399	30307900
SelectionSort	8500	36129250	8499	31962800
SelectionSort	8600	36984300	8599	31856900
SelectionSort	8700	37849350	8699	31818900
SelectionSort	8800	38724400	8799	32478400
SelectionSort	8900	39609450	8899	35441900
SelectionSort	9000	40504500	8999	33697200
SelectionSort	9100	41409550	9099	34712800
SelectionSort	9200	42324600	9199	36081000
SelectionSort	9300	43249650	9299	41175900
SelectionSort	9400	44184700	9399	88720900
SelectionSort	9500	45129750	9499	40143700
SelectionSort	9600	46084800	9599	41699700
SelectionSort	9700	47049850	9699	43941600
SelectionSort	9800	48024900	9799	46067100
SelectionSort	9900	49009950	9899	41234800
SelectionSort	10000	50005000	9999	42012900
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	24100
SelectionSort	300	45150	299	49500
SelectionSort	400	80200	399	81400
SelectionSort	500	125250	499	122900
SelectionSort	600	180300	599	172900
SelectionSort	700	245350	699	230300
SelectionSort	800	320400	799	295600
SelectionSort	900	405450	899	368000
SelectionSort	1000	500500	999	455200
SelectionSort	1100	605550	1099	542100
SelectionSort	1200	720600	1199	641900
SelectionSort	1300	845650	1299	778700
SelectionSort	1400	980700	1399	881600
SelectionSort	1500	1125750	1499	996200
SelectionSort	1600	1280800	1599	1126400
SelectionSort	1700	1445850	1699	1284000
SelectionSort	1800	1620900	1799	1477300
SelectionSort	1900	1805950	1899	1729900
SelectionSort	2000	2001000	1999	1800600
SelectionSort	2100	2206050	2099	2316800
SelectionSort	2200	2421100	2199	2201300
SelectionSort	2300	2646150	2299	2235600
SelectionSort	2400	2881200	2399	2818400
SelectionSort	2500	3126250	2499	2677800
SelectionSort	2600	3381300	2599	2892800
SelectionSort	2700	3646350	2699	3242100
SelectionSort	2800	3921400	2799	3354500
SelectionSort	2900	4206450	2899	3598900
SelectionSort	3000	4501500	2999	3849300
SelectionSort	3100	4806550	3099	4154400
SelectionSort	3200	5121600	3199	4221700
SelectionSort	3300	5446650	3299	4714900
SelectionSort	3400	5781700	3399	5179200
SelectionSort	3500	6126750	3499	5258300
SelectionSort	3600	6481800	3599	5892300
SelectionSort	3700	6846850	3699	6056200
SelectionSort	3800	7221900	3799	6138200
SelectionSort	3900	7606950	3899	6571700
SelectionSort	4000	8002000	3999	6831800
SelectionSort	4100	8407050	4099	7173600
SelectionSort	4200	8822100	4199	7618900
SelectionSort	4300	9247150	4299	7832500
SelectionSort	4400	9682200	4399	8134900
SelectionSort	4500	10127250	4499	8905800
SelectionSort	4600	10582300	4599	9123500
SelectionSort	4700	11047350	4699	9747600
SelectionSort	4800	11522400	4799	10566700
SelectionSort	4900	12007450	4899	10379200
SelectionSort	5000	12502500	4999	10431600
SelectionSort	5100	13007550	5099	10833700
SelectionSort	5200	13522600	5199	11484100
SelectionSort	5300	14047650	5299	11798100
SelectionSort	5400	14582700	5399	12305900
SelectionSort	5500	15127750	5499	12627200
SelectionSort	5600	15682800	5599	13198900
SelectionSort	5700	16247850	5699	13719000
SelectionSort	5800	16822900	5799	14370000
SelectionSort	5900	17407950	5899	14995000
SelectionSort	6000	18003000	5999	15179900
SelectionSort	6100	18608050	6099	15712900
SelectionSort	6200	19223100	6199	16128600
SelectionSort	6300	19848150	6299	16612700
SelectionSort	6400	20483200	6399	17622100
SelectionSort	6500	21128250	6499	18116000
SelectionSort	6600	21783300	6599	18255600
SelectionSort	6700	22448350	6699	19291200
SelectionSort	6800	23123400	6799	19609600
SelectionSort	6900	23808450	6899	20024600
SelectionSort	7000	24503500	6999	20502400
SelectionSort	7100	25208550	7099	21230700
SelectionSort	7200	25923600	7199	22494000
SelectionSort	7300	26648650	7299	24112500
SelectionSort	7400	27383700	7399	23484300
SelectionSort	7500	28128750	7499	23916500
SelectionSort	7600	28883800	7599	24906200
SelectionSort	7700	29648850	7699	25107100
SelectionSort	7800	30423900	7799	25419000
SelectionSort	7900	31208950	7899	26769800
SelectionSort	8000	32004000	7999	27057500
SelectionSort	8100	32809050	8099	27887600
SelectionSort	8200	33624100	8199	28807300
SelectionSort	8300	34449150	8299	30044800
SelectionSort	8400	35284200	8399	30254700
SelectionSort	8500	36129250	8499	30728800
SelectionSort	8600	36984300	8599	31327200
SelectionSort	8700	37849350	8699	32018900
SelectionSort	8800	38724400	8799	32447800
SelectionSort	8900	39609450	8899	33561700
SelectionSort	9000	40504500	8999	35027500
SelectionSort	9100	41409550	9099	34488500
SelectionSort	9200	42324600	9199	36968500
SelectionSort	9300	43249650	9299	35950000
SelectionSort	9400	44184700	9399	37624200
SelectionSort	9500	45129750	9499	38683700
SelectionSort	9600	46084800	9599	39382400
SelectionSort	9700	47049850	9699	40343700
SelectionSort	9800	48024900	9799	39913100
SelectionSort	9900	49009950	9899	40983200
SelectionSort	10000	50005000	9999	41908100
SelectionSort	100	5050	99	7600
SelectionSort	200	20100	199	23000
SelectionSort	300	45150	299	66100
SelectionSort	400	80200	399	97700
SelectionSort	500	125250	499	176100
SelectionSort	600	180300	599	177500
SelectionSort	700	245350	699	232000
SelectionSort	800	320400	799	298100
SelectionSort	900	405450	899	361200
SelectionSort	1000	500500	999	452600
SelectionSort	1100	605550	1099	560800
SelectionSort	1200	720600	1199	692400
SelectionSort	1300	845650	1299	746000
SelectionSort	1400	980700	1399	882600
SelectionSort	1500	1125750	1499	998500
SelectionSort	1600	1280800	1599	1119300
SelectionSort	1700	1445850	1699	1271400
SelectionSort	1800	1620900	1799	1382500
SelectionSort	1900	1805950	1899	1547100
SelectionSort	2000	2001000	1999	1926600
SelectionSort	2100	2206050	2099	1904700
SelectionSort	2200	2421100	2199	2124500
SelectionSort	2300	2646150	2299	2335400
SelectionSort	2400	2881200	2399	2547500
SelectionSort	2500	3126250	2499	2635800
SelectionSort	2600	3381300	2599	2952500
SelectionSort	2700	3646350	2699	3101400
SelectionSort	2800	3921400	2799	3308200
SelectionSort	2900	4206450	2899	3816700
SelectionSort	3000	4501500	2999	3963000
SelectionSort	3100	4806550	3099	4430700
SelectionSort	3200	5121600	3199	4249800
SelectionSort	3300	5446650	3299	4692000
SelectionSort	3400	5781700	3399	4886400
SelectionSort	3500	6126750	3499	5592000
SelectionSort	3600	6481800	3599	5390500
SelectionSort	3700	6846850	3699	6035500
SelectionSort	3800	7221900	3799	6106800
SelectionSort	3900	7606950	3899	6343700
SelectionSort	4000	8002000	3999	7243200
SelectionSort	4100	8407050	4099	7785400
SelectionSort	4200	8822100	4199	7345600
SelectionSort	4300	9247150	4299	8095600
SelectionSort	4400	9682200	4399	8960300
SelectionSort	4500	10127250	4499	8907700
SelectionSort	4600	10582300	4599	9170800
SelectionSort	4700	11047350	4699	9410200
SelectionSort	4800	11522400	4799	10044700
SelectionSort	4900	12007450	4899	9968200
SelectionSort	5000	12502500	4999	10648900
SelectionSort	5100	13007550	5099	10783100
SelectionSort	5200	13522600	5199	11526800
SelectionSort	5300	14047650	5299	12120900
SelectionSort	5400	14582700	5399	12606800
SelectionSort	5500	15127750	5499	13038700
SelectionSort	5600	15682800	5599	13620100
SelectionSort	5700	16247850	5699	13573300
SelectionSort	5800	16822900	5799	14713500
SelectionSort	5900	17407950	5899	14719900
SelectionSort	6000	18003000	5999	15607300
SelectionSort	6100	18608050	6099	16115800
SelectionSort	6200	19223100	6199	17175900
SelectionSort	6300	19848150	6299	17036200
SelectionSort	6400	20483200	6399	17451100
SelectionSort	6500	21128250	6499	17842700
SelectionSort	6600	21783300	6599	18451700
SelectionSort	6700	22448350	6699	19047900
SelectionSort	6800	23123400	6799	19657200
SelectionSort	6900	23808450	6899	19969700
SelectionSort	7000	24503500	6999	20391800
SelectionSort	7100	25208550	7099	22105700
SelectionSort	7200	25923600	7199	21955500
SelectionSort	7300	26648650	7299	22777600
SelectionSort	7400	27383700	7399	23254700
SelectionSort	7500	28128750	7499	24140500
SelectionSort	7600	28883800	7599	24408300
SelectionSort	7700	29648850	7699	24665800
SelectionSort	7800	30423900	7799	25445300
SelectionSort	7900	31208950	7899	26240400
SelectionSort	8000	32004000	7999	26885300
SelectionSort	8100	32809050	8099	27791800
SelectionSort	8200	33624100	8199	27940200
SelectionSort	8300	34449150	8299	29337900
SelectionSort	8400	35284200	8399	29329900
SelectionSort	8500	36129250	8499	30354900
SelectionSort	8600	36984300	8599	31821200
SelectionSort	8700	37849350	8699	32290900
SelectionSort	8800	38724400	8799	33217400
SelectionSort	8900	39609450	8899	33354900
SelectionSort	9000	40504500	8999	33737600
SelectionSort	9100	41409550	9099	35119100
SelectionSort	9200	42324600	9199	35235100
SelectionSort	9300	43249650	9299	37004100
SelectionSort	9400	44184700	9399	36994000
SelectionSort	9500	45129750	9499	38864800
SelectionSort	9600	46084800	9599	38760500
SelectionSort	9700	47049850	9699	40115800
SelectionSort	9800	48024900	9799	40270600
SelectionSort	9900	49009950	9899	42087000
SelectionSort	10000	50005000	9999	42675200
SelectionSort	100	5050	99	7800
SelectionSort	200	20100	199	32500
SelectionSort	300	45150	299	84100
SelectionSort	400	80200	399	96900
SelectionSort	500	125250	499	136900
SelectionSort	600	180300	599	183900
SelectionSort	700	245350	699	278000
SelectionSort	800	320400	799	299900
SelectionSort	900	405450	899	360400
SelectionSort	1000	500500	999	463900
SelectionSort	1100	605550	1099	577600
SelectionSort	1200	720600	1199	708900
SelectionSort	1300	845650	1299	772600
SelectionSort	1400	980700	1399	881600
SelectionSort	1500	1125750	1499	1060100
SelectionSort	1600	1280800	1599	1077700
SelectionSort	1700	1445850	1699	1426400
SelectionSort	1800	1620900	1799	1516200
SelectionSort	1900	1805950	1899	1597700
SelectionSort	2000	2001000	1999	1696600
SelectionSort	2100	2206050	2099	1901100
SelectionSort	2200	2421100	2199	2370500
SelectionSort	2300	2646150	2299	2232800
SelectionSort	2400	2881200	2399	2454300
SelectionSort	2500	3126250	2499	2624100
SelectionSort	2600	3381300	2599	2880700
SelectionSort	2700	3646350	2699	3583200
SelectionSort	2800	3921400	2799	3382000
SelectionSort	2900	4206450	2899	3559100
SelectionSort	3000	4501500	2999	3811500
SelectionSort	3100	4806550	3099	4375100
SelectionSort	3200	5121600	3199	4489700
SelectionSort	3300	5446650	3299	4712900
SelectionSort	3400	5781700	3399	5238200
SelectionSort	3500	6126750	3499	5124900
SelectionSort	3600	6481800	3599	5883900
SelectionSort	3700	6846850	3699	5729900
SelectionSort	3800	7221900	3799	6464700
SelectionSort	3900	7606950	3899	6686500
SelectionSort	4000	8002000	3999	6674900
SelectionSort	4100	8407050	4099	7357600
SelectionSort	4200	8822100	4199	7673100
SelectionSort	4300	9247150	4299	8419400
SelectionSort	4400	9682200	4399	8081700
SelectionSort	4500	10127250	4499	8407000
SelectionSort	4600	10582300	4599	9772200
SelectionSort	4700	11047350	4699	9326600
SelectionSort	4800	11522400	4799	10110600
SelectionSort	4900	12007450	4899	10599600
SelectionSort	5000	12502500	4999	10476500
SelectionSort	5100	13007550	5099	11626100
SelectionSort	5200	13522600	5199	11652900
SelectionSort	5300	14047650	5299	12841000
SelectionSort	5400	14582700	5399	12423800
SelectionSort	5500	15127750	5499	13925400
SelectionSort	5600	15682800	5599	13079000
SelectionSort	5700	16247850	5699	13839800
SelectionSort	5800	16822900	5799	14608700
SelectionSort	5900	17407950	5899	15994600
SelectionSort	6000	18003000	5999	15395400
SelectionSort	6100	18608050	6099	16498400
SelectionSort	6200	19223100	6199	16483900
SelectionSort	6300	19848150	6299	16937600
SelectionSort	6400	20483200	6399	17429700
SelectionSort	6500	21128250	6499	17567700
SelectionSort	6600	21783300	6599	18506000
SelectionSort	6700	22448350	6699	19412900
SelectionSort	6800	23123400	6799	19324600
SelectionSort	6900	23808450	6899	20077000
SelectionSort	7000	24503500	6999	20878600
SelectionSort	7100	25208550	7099	22490900
SelectionSort	7200	25923600	7199	23065700
SelectionSort	7300	26648650	7299	22302400
SelectionSort	7400	27383700	7399	22809700
SelectionSort	7500	28128750	7499	23607400
SelectionSort	7600	28883800	7599	24201100
SelectionSort	7700	29648850	7699	25414900
SelectionSort	7800	30423900	7799	25305600
SelectionSort	7900	31208950	7899	26424400
SelectionSort	8000	32004000	7999	26874400
SelectionSort	8100	32809050	8099	29002700
SelectionSort	8200	33624100	8199	28157300
SelectionSort	8300	34449150	8299	29774600
SelectionSort	8400	35284200	8399	31094700
SelectionSort	8500	36129250	8499	30869100
SelectionSort	8600	36984300	8599	30828000
SelectionSort	8700	37849350	8699	32093300
SelectionSort	8800	38724400	8799	32492400
SelectionSort	8900	39609450	8899	33988500
SelectionSort	9000	40504500	8999	34747300
SelectionSort	9100	41409550	9099	36670600
SelectionSort	9200	42324600	9199	35840200
SelectionSort	9300	43249650	9299	37186200
SelectionSort	9400	44184700	9399	37734800
SelectionSort	9500	45129750	9499	39648700
SelectionSort	9600	46084800	9599	42230400
SelectionSort	9700	47049850	9699	44431700
SelectionSort	9800	48024900	9799	40540400
SelectionSort	9900	49009950	9899	41340900
SelectionSort	10000	50005000	9999	50808300
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	23400
SelectionSort	300	45150	299	48100
SelectionSort	400	80200	399	81700
SelectionSort	500	125250	499	122400
SelectionSort	600	180300	599	171500
SelectionSort	700	245350	699	230300
SelectionSort	800	320400	799	295600
SelectionSort	900	405450	899	368600
SelectionSort	1000	500500	999	469400
SelectionSort	1100	605550	1099	559000
SelectionSort	1200	720600	1199	661300
SelectionSort	1300	845650	1299	752600
SelectionSort	1400	980700	1399	868300
SelectionSort	1500	1125750	1499	990800
SelectionSort	1600	1280800	1599	1124500
SelectionSort	1700	1445850	1699	1263400
SelectionSort	1800	1620900	1799	1401900
SelectionSort	1900	1805950	1899	1577500
SelectionSort	2000	2001000	1999	1723000
SelectionSort	2100	2206050	2099	1935300
SelectionSort	2200	2421100	2199	2059000
SelectionSort	2300	2646150	2299	2498800
SelectionSort	2400	2881200	2399	2497800
SelectionSort	2500	3126250	2499	2622800
SelectionSort	2600	3381300	2599	2911400
SelectionSort	2700	3646350	2699	3442900
SelectionSort	2800	3921400	2799	3251800
SelectionSort	2900	4206450	2899	3946400
SelectionSort	3000	4501500	2999	3892700
SelectionSort	3100	4806550	3099	4417100
SelectionSort	3200	5121600	3199	4373100
SelectionSort	3300	5446650	3299	4812600
SelectionSort	3400	5781700	3399	4822900
SelectionSort	3500	6126750	3499	5725900
SelectionSort	3600	6481800	3599	5494100
SelectionSort	3700	6846850	3699	5731200
SelectionSort	3800	7221900	3799	6046000
SelectionSort	3900	7606950	3899	6290900
SelectionSort	4000	8002000	3999	6873100
SelectionSort	4100	8407050	4099	7365700
SelectionSort	4200	8822100	4199	7350800
SelectionSort	4300	9247150	4299	7748800
SelectionSort	4400	9682200	4399	8761100
SelectionSort	4500	10127250	4499	8618000
SelectionSort	4600	10582300	4599	9081100
SelectionSort	4700	11047350	4699	9633800
SelectionSort	4800	11522400	4799	9890900
SelectionSort	4900	12007450	4899	10085300
SelectionSort	5000	12502500	4999	10311800
SelectionSort	5100	13007550	5099	11696000
SelectionSort	5200	13522600	5199	11187900
SelectionSort	5300	14047650	5299	11803200
SelectionSort	5400	14582700	5399	12166800
SelectionSort	5500	15127750	5499	13079800
SelectionSort	5600	15682800	5599	13157300
SelectionSort	5700	16247850	5699	13832200
SelectionSort	5800	16822900	5799	14108000
SelectionSort	5900	17407950	5899	14771600
SelectionSort	6000	18003000	5999	15774000
SelectionSort	6100	18608050	6099	15911300
SelectionSort	6200	19223100	6199	16816200
SelectionSort	6300	19848150	6299	16906300
SelectionSort	6400	20483200	6399	17623800
SelectionSort	6500	21128250	6499	18222300
SelectionSort	6600	21783300	6599	18997600
SelectionSort	6700	22448350	6699	19516100
SelectionSort	6800	23123400	6799	19437900
SelectionSort	6900	23808450	6899	20166100
SelectionSort	7000	24503500	6999	21194900
SelectionSort	7100	25208550	7099	21344800
SelectionSort	7200	25923600	7199	22445200
SelectionSort	7300	26648650	7299	22696300
SelectionSort	7400	27383700	7399	22796200
SelectionSort	7500	28128750	7499	24077200
SelectionSort	7600	28883800	7599	24431000
SelectionSort	7700	29648850	7699	25399400
SelectionSort	7800	30423900	7799	25989400
SelectionSort	7900	31208950	7899	26743700
SelectionSort	8000	32004000	7999	26879500
SelectionSort	8100	32809050	8099	27696200
SelectionSort	8200	33624100	8199	28428400
SelectionSort	8300	34449150	8299	28815900
SelectionSort	8400	35284200	8399	30621800
SelectionSort	8500	36129250	8499	30850600
SelectionSort	8600	36984300	8599	30698700
SelectionSort	8700	37849350	8699	31564000
SelectionSort	8800	38724400	8799	32413600
SelectionSort	8900	39609450	8899	33425100
SelectionSort	9000	40504500	8999	34405300
SelectionSort	9100	41409550	9099	36091900
SelectionSort	9200	42324600	9199	35236100
SelectionSort	9300	43249650	9299	36257000
SelectionSort	9400	44184700	9399	37743900
SelectionSort	9500	45129750	9499	39028700
SelectionSort	9600	46084800	9599	39396200
SelectionSort	9700	47049850	9699	42017000
SelectionSort	9800	48024900	9799	40714000
SelectionSort	9900	49009950	9899	41954600
SelectionSort	10000	50005000	9999	42136300
SelectionSort	100	5050	99	7600
SelectionSort	200	20100	199	23400
SelectionSort	300	45150	299	71300
SelectionSort	400	80200	399	97800
SelectionSort	500	125250	499	129300
SelectionSort	600	180300	599	182500
SelectionSort	700	245350	699	227200
SelectionSort	800	320400	799	343200
SelectionSort	900	405450	899	437100
SelectionSort	1000	500500	999	448100
SelectionSort	1100	605550	1099	541500
SelectionSort	1200	720600	1199	635700
SelectionSort	1300	845650	1299	793500
SelectionSort	1400	980700	1399	1240400
SelectionSort	1500	1125750	1499	1078500
SelectionSort	1600	1280800	1599	1122500
SelectionSort	1700	1445850	1699	1211700
SelectionSort	1800	1620900	1799	1900700
SelectionSort	1900	1805950	1899	1619200
SelectionSort	2000	2001000	1999	1719800
SelectionSort	2100	2206050	2099	2039900
SelectionSort	2200	2421100	2199	2067000
SelectionSort	2300	2646150	2299	2277600
SelectionSort	2400	2881200	2399	2559500
SelectionSort	2500	3126250	2499	2658700
SelectionSort	2600	3381300	2599	2940200
SelectionSort	2700	3646350	2699	3110100
SelectionSort	2800	3921400	2799	3393400
SelectionSort	2900	4206450	2899	3620200
SelectionSort	3000	4501500	2999	3819300
SelectionSort	3100	4806550	3099	4122500
SelectionSort	3200	5121600	3199	4552600
SelectionSort	3300	5446650	3299	4667600
SelectionSort	3400	5781700	3399	4952000
SelectionSort	3500	6126750	3499	5482800
SelectionSort	3600	6481800	3599	5519500
SelectionSort	3700	6846850	3699	6095100
SelectionSort	3800	7221900	3799	6058500
SelectionSort	3900	7606950	3899	6621800
SelectionSort	4000	8002000	3999	6983400
SelectionSort	4100	8407050	4099	7053400
SelectionSort	4200	8822100	4199	7911800
SelectionSort	4300	9247150	4299	7915000
SelectionSort	4400	9682200	4399	8291800
SelectionSort	4500	10127250	4499	8747600
SelectionSort	4600	10582300	4599	9102500
SelectionSort	4700	11047350	4699	9371600
SelectionSort	4800	11522400	4799	9729100
SelectionSort	4900	12007450	4899	10994500
SelectionSort	5000	12502500	4999	10808200
SelectionSort	5100	13007550	5099	11244200
SelectionSort	5200	13522600	5199	11491100
SelectionSort	5300	14047650	5299	12384800
SelectionSort	5400	14582700	5399	12481000
SelectionSort	5500	15127750	5499	13449400
SelectionSort	5600	15682800	5599	13315700
SelectionSort	5700	16247850	5699	14131200
SelectionSort	5800	16822900	5799	14223500
SelectionSort	5900	17407950	5899	15150400
SelectionSort	6000	18003000	5999	15770200
SelectionSort	6100	18608050	6099	15681900
SelectionSort	6200	19223100	6199	16325400
SelectionSort	6300	19848150	6299	17391200
SelectionSort	6400	20483200	6399	17332600
SelectionSort	6500	21128250	6499	17674500
SelectionSort	6600	21783300	6599	18587100
SelectionSort	6700	22448350	6699	19582400
SelectionSort	6800	23123400	6799	19387400
SelectionSort	6900	23808450	6899	21416400
SelectionSort	7000	24503500	6999	21583700
SelectionSort	7100	25208550	7099	21186300
SelectionSort	7200	25923600	7199	21730700
SelectionSort	7300	26648650	7299	22533700
SelectionSort	7400	27383700	7399	22863500
SelectionSort	7500	28128750	7499	24146600
SelectionSort	7600	28883800	7599	24759400
SelectionSort	7700	29648850	7699	25805200
SelectionSort	7800	30423900	7799	25565200
SelectionSort	7900	31208950	7899	26123200
SelectionSort	8000	32004000	7999	27039700
SelectionSort	8100	32809050	8099	28243400
SelectionSort	8200	33624100	8199	28613600
SelectionSort	8300	34449150	8299	29067600
SelectionSort	8400	35284200	8399	29694300
SelectionSort	8500	36129250	8499	30743400
SelectionSort	8600	36984300	8599	32242700
SelectionSort	8700	37849350	8699	31746000
SelectionSort	8800	38724400	8799	32745200
SelectionSort	8900	39609450	8899	34088100
SelectionSort	9000	40504500	8999	33418300
SelectionSort	9100	41409550	9099	35448900
SelectionSort	9200	42324600	9199	37103800
SelectionSort	9300	43249650	9299	36474500
SelectionSort	9400	44184700	9399	37791000
SelectionSort	9500	45129750	9499	37401800
SelectionSort	9600	46084800	9599	38523800
SelectionSort	9700	47049850	9699	39611800
SelectionSort	9800	48024900	9799	42469300
SelectionSort	9900	49009950	9899	42118800
SelectionSort	10000	50005000	9999	42278700
SelectionSort	100	5050	99	7300
SelectionSort	200	20100	199	32800
SelectionSort	300	45150	299	190600
SelectionSort	400	80200	399	97600
SelectionSort	500	125250	499	138000
SelectionSort	600	180300	599	200800
SelectionSort	700	245350	699	275900
SelectionSort	800	320400	799	304900
SelectionSort	900	405450	899	397600
SelectionSort	1000	500500	999	457800
SelectionSort	1100	605550	1099	612500
SelectionSort	1200	720600	1199	639300
SelectionSort	1300	845650	1299	912500
SelectionSort	1400	980700	1399	889700
SelectionSort	1500	1125750	1499	988700
SelectionSort	1600	1280800	1599	1080200
SelectionSort	1700	1445850	1699	1324900
SelectionSort	1800	1620900	1799	1396900
SelectionSort	1900	1805950	1899	1634800
SelectionSort	2000	2001000	1999	1686400
SelectionSort	2100	2206050	2099	1923300
SelectionSort	2200	2421100	2199	2069500
SelectionSort	2300	2646150	2299	2600700
SelectionSort	2400	2881200	2399	2620400
SelectionSort	2500	3126250	2499	2943200
SelectionSort	2600	3381300	2599	3272300
SelectionSort	2700	3646350	2699	3183600
SelectionSort	2800	3921400	2799	3388500
SelectionSort	2900	4206450	2899	4000900
SelectionSort	3000	4501500	2999	3841400
SelectionSort	3100	4806550	3099	4206800
SelectionSort	3200	5121600	3199	4366600
SelectionSort	3300	5446650	3299	4621700
SelectionSort	3400	5781700	3399	5080000
SelectionSort	3500	6126750	3499	7054000
SelectionSort	3600	6481800	3599	7368100
SelectionSort	3700	6846850	3699	8595600
SelectionSort	3800	7221900	3799	6144700
SelectionSort	3900	7606950	3899	8015400
SelectionSort	4000	8002000	3999	7589900
SelectionSort	4100	8407050	4099	8709300
SelectionSort	4200	8822100	4199	9038000
SelectionSort	4300	9247150	4299	8464100
SelectionSort	4400	9682200	4399	8420400
SelectionSort	4500	10127250	4499	10065000
SelectionSort	4600	10582300	4599	13489100
SelectionSort	4700	11047350	4699	11218800
SelectionSort	4800	11522400	4799	25873100
SelectionSort	4900	12007450	4899	12245000
SelectionSort	5000	12502500	4999	12105100
SelectionSort	5100	13007550	5099	12936400
SelectionSort	5200	13522600	5199	12578600
SelectionSort	5300	14047650	5299	11928100
SelectionSort	5400	14582700	5399	12533800
SelectionSort	5500	15127750	5499	13103000
SelectionSort	5600	15682800	5599	13353600
SelectionSort	5700	16247850	5699	14471800
SelectionSort	5800	16822900	5799	14611000
SelectionSort	5900	17407950	5899	14846000
SelectionSort	6000	18003000	5999	15777400
SelectionSort	6100	18608050	6099	15786600
SelectionSort	6200	19223100	6199	16806100
SelectionSort	6300	19848150	6299	17296800
SelectionSort	6400	20483200	6399	17217200
SelectionSort	6500	21128250	6499	17488200
SelectionSort	6600	21783300	6599	18350700
SelectionSort	6700	22448350	6699	20268700
SelectionSort	6800	23123400	6799	19818600
SelectionSort	6900	23808450	6899	20102800
SelectionSort	7000	24503500	6999	21488100
SelectionSort	7100	25208550	7099	21895700
SelectionSort	7200	25923600	7199	22396000
SelectionSort	7300	26648650	7299	22497400
SelectionSort	7400	27383700	7399	23076100
SelectionSort	7500	28128750	7499	23605800
SelectionSort	7600	28883800	7599	25243900
SelectionSort	7700	29648850	7699	25677300
SelectionSort	7800	30423900	7799	25766900
SelectionSort	7900	31208950	7899	26458000
SelectionSort	8000	32004000	7999	27648100
SelectionSort	8100	32809050	8099	29270600
SelectionSort	8200	33624100	8199	28640800
SelectionSort	8300	34449150	8299	29690800
SelectionSort	8400	35284200	8399	29537400
SelectionSort	8500	36129250	8499	31658200
SelectionSort	8600	36984300	8599	31775600
SelectionSort	8700	37849350	8699	32551000
SelectionSort	8800	38724400	8799	34960000
SelectionSort	8900	39609450	8899	34607800
SelectionSort	9000	40504500	8999	36190000
SelectionSort	9100	41409550	9099	37167700
SelectionSort	9200	42324600	9199	37412500
SelectionSort	9300	43249650	9299	37717000
SelectionSort	9400	44184700	9399	38475900
SelectionSort	9500	45129750	9499	39522300
SelectionSort	9600	46084800	9599	40058500
SelectionSort	9700	47049850	9699	42211500
SelectionSort	9800	48024900	9799	43677800
SelectionSort	9900	49009950	9899	46467600
SelectionSort	10000	50005000	9999	50955900
