MQuickSort	7000	75503	29897	539900
MQuickSort	7100	74670	30253	531200
MQuickSort	7200	76309	30688	883500
MQuickSort	7300	81302	30984	550600
MQuickSort	7400	77196	31559	559000
MQuickSort	7500	79651	31960	711800
MQuickSort	7600	82995	32413	565700
MQuickSort	7700	81337	32992	843600
MQuickSort	7800	84914	33358	578300
MQuickSort	7900	83995	33910	609800
MQuickSort	8000	86436	34375	753300
MQuickSort	8100	89793	34756	661300
MQuickSort	8200	91629	35109	603400
MQuickSort	8300	94454	35545	835000
MQuickSort	8400	97098	36061	650300
MQuickSort	8500	92743	36634	639700
MQuickSort	8600	90534	37266	982700
MQuickSort	8700	94783	37616	637100
MQuickSort	8800	93484	38259	752000
MQuickSort	8900	102798	38086	692100
MQuickSort	9000	97692	38807	697300
MQuickSort	9100	107138	39099	825300
MQuickSort	9200	99800	39984	689700
MQuickSort	9300	96878	40672	710600
MQuickSort	9400	99356	41075	1072400
MQuickSort	9500	107700	41286	708900
MQuickSort	9600	117939	41271	694100
MQuickSort	9700	111633	42109	785900
MQuickSort	9800	106822	42796	741100
MQuickSort	9900	103666	43565	759900
MQuickSort	10000	111993	43468	732600
MQuickSort	100	656	286	12500
MQuickSort	200	1358	638	20300
MQuickSort	300	2139	978	17100
MQuickSort	400	3368	1289	33300
MQuickSort	500	4176	1663	29500
MQuickSort	600	5060	2046	54600
MQuickSort	700	5842	2423	51400
MQuickSort	800	6479	2830	72500
MQuickSort	900	8410	3155	69400
MQuickSort	1000	8281	3621	82300
MQuickSort	1100	9043	3993	89500
MQuickSort	1200	10432	4439	95700
MQuickSort	1300	11832	4801	99900
MQuickSort	1400	12767	5077	106800
MQuickSort	1500	13219	5629	113300
MQuickSort	1600	14467	6024	143600
MQuickSort	1700	14754	6408	126900
MQuickSort	1800	16570	6787	136000
MQuickSort	1900	17953	7253	141300
MQuickSort	2000	18606	7615	146600
MQuickSort	2100	19444	8040	155900
MQuickSort	2200	21828	8414	159600
MQuickSort	2300	21956	8822	165500
MQuickSort	2400	23181	9333	175100
MQuickSort	2500	24016	9762	193200
MQuickSort	2600	25542	10130	180500
MQuickSort	2700	25153	10627	190200
MQuickSort	2800	26614	11012	195100
MQuickSort	2900	28589	11414	211900
MQuickSort	3000	28606	11906	216800
MQuickSort	3100	31243	12201	213700
MQuickSort	3200	30771	12749	230900
MQuickSort	3300	32365	13136	237800
MQuickSort	3400	32521	13676	247600
MQuickSort	3500	34852	14020	295900
MQuickSort	3600	36112	14457	256300
MQuickSort	3700	35821	14875	268700
MQuickSort	3800	36112	15529	258700
MQuickSort	3900	41956	15807	271000
MQuickSort	4000	40962	16265	293300
MQuickSort	4100	41087	16599	294400
MQuickSort	4200	42707	16928	290400
MQuickSort	4300	46359	17553	309600
MQuickSort	4400	43725	18109	320500
MQuickSort	4500	44608	18453	328600
MQuickSort	4600	45168	18916	351800
MQuickSort	4700	49232	19207	407800
MQuickSort	4800	52106	19522	342000
MQuickSort	4900	48347	20259	376100
MQuickSort	5000	51023	20826	373100
MQuickSort	5100	53441	21198	401100
MQuickSort	5200	51599	21536	369600
MQuickSort	5300	56249	21831	371100
MQuickSort	5400	53771	22588	376800
MQuickSort	5500	59993	22880	412100
MQuickSort	5600	57031	23313	405600
MQuickSort	5700	59589	23840	517900
MQuickSort	5800	58961	24309	405600
MQuickSort	5900	64623	24708	414900
MQuickSort	6000	70231	24833	457400
MQuickSort	6100	64227	25601	440400
MQuickSort	6200	69433	25870	449800
MQuickSort	6300	69794	26441	490400
MQuickSort	6400	68173	27036	451500
MQuickSort	6500	68067	27493	454100
MQuickSort	6600	71549	27706	468800
MQuickSort	6700	67480	28608	512300
MQuickSort	6800	70802	28865	514200
MQuickSort	6900	79265	28905	479600
MQuickSort	7000	70791	29983	522900
MQuickSort	7100	78154	29972	528700
MQuickSort	7200	74031	30713	554900
MQuickSort	7300	82321	30962	541600
MQuickSort	7400	79230	31365	547800
MQuickSort	7500	80486	31990	571000
MQuickSort	7600	85910	32279	582200
MQuickSort	7700	79917	33126	576900
MQuickSort	7800	81750	33614	621600
MQuickSort	7900	90494	33549	589900
MQuickSort	8000	83754	34466	607800
MQuickSort	8100	89428	34644	623200
MQuickSort	8200	85040	35459	616800
MQuickSort	8300	91249	35478	629900
MQuickSort	8400	89538	36281	633300
MQuickSort	8500	88685	36702	653100
MQuickSort	8600	97710	37167	667900
MQuickSort	8700	100455	37562	667800
MQuickSort	8800	98017	38027	668800
MQuickSort	8900	98784	38634	682000
MQuickSort	9000	105065	38781	691100
MQuickSort	9100	97846	39572	699900
MQuickSort	9200	100955	39961	715000
MQuickSort	9300	96891	40783	730800
MQuickSort	9400	106485	40883	721900
MQuickSort	9500	100975	41537	761100
MQuickSort	9600	106888	41679	746600
MQuickSort	9700	104387	42358	726500
MQuickSort	9800	101315	43315	805200
MQuickSort	9900	107257	43122	784800
MQuickSort	10000	108595	43761	752400
MQuickSort	100	617	277	5500
MQuickSort	200	1509	608	11700
MQuickSort	300	2288	946	16700
MQuickSort	400	3137	1355	22900
MQuickSort	500	3950	1632	42600
MQuickSort	600	4726	2067	45100
MQuickSort	700	6508	2371	51500
MQuickSort	800	6603	2764	58700
MQuickSort	900	7632	3197	63800
MQuickSort	1000	8425	3572	61500
MQuickSort	1100	9686	3952	94900
MQuickSort	1200	10595	4333	78700
MQuickSort	1300	11682	4739	83700
MQuickSort	1400	12874	5206	111300
MQuickSort	1500	13851	5562	117400
MQuickSort	1600	15640	5952	108000
MQuickSort	1700	15735	6308	121000
MQuickSort	1800	15960	6943	134800
MQuickSort	1900	17697	7271	129100
MQuickSort	2000	19325	7556	133300
MQuickSort	2100	20261	8028	140500
MQuickSort	2200	20577	8492	151000
MQuickSort	2300	24576	8742	165000
MQuickSort	2400	22496	9336	163400
MQuickSort	2500	25720	9682	175600
MQuickSort	2600	25626	10106	180500
MQuickSort	2700	25951	10610	189200
MQuickSort	2800	27244	11080	217100
MQuickSort	2900	31218	11363	217500
MQuickSort	3000	29604	11847	209200
MQuickSort	3100	29741	12395	219600
MQuickSort	3200	33264	12680	224200
MQuickSort	3300	35321	13024	234300
MQuickSort	3400	35503	13470	238400
MQuickSort	3500	34330	14063	247300
MQuickSort	3600	34686	14540	258200
MQuickSort	3700	38440	14843	262300
MQuickSort	3800	37286	15326	270400
MQuickSort	3900	41256	15539	273600
MQuickSort	4000	43454	16053	284800
MQuickSort	4100	42560	16698	315800
MQuickSort	4200	41829	17105	302100
MQuickSort	4300	45771	17451	303200
MQuickSort	4400	45385	18058	342700
MQuickSort	4500	45361	18462	333200
MQuickSort	4600	46504	18780	325000
MQuickSort	4700	46848	19481	564100
MQuickSort	4800	49279	19705	350400
MQuickSort	4900	51538	20172	527200
MQuickSort	5000	50961	20717	371500
MQuickSort	5100	50599	21235	380900
MQuickSort	5200	57163	21533	380600
MQuickSort	5300	54312	22011	391400
MQuickSort	5400	61158	22317	400500
MQuickSort	5500	56166	23125	500400
MQuickSort	5600	56326	23465	410600
MQuickSort	5700	58295	23782	438200
MQuickSort	5800	62753	24066	629000
MQuickSort	5900	62944	24620	439200
MQuickSort	6000	63633	25046	479700
MQuickSort	6100	61982	25689	462200
MQuickSort	6200	66695	26037	462600
MQuickSort	6300	68322	26306	475200
MQuickSort	6400	65754	27114	488900
MQuickSort	6500	68187	27448	503100
MQuickSort	6600	71122	27802	539800
MQuickSort	6700	72880	28168	498200
MQuickSort	6800	74879	28842	543400
MQuickSort	6900	74990	29033	543000
MQuickSort	7000	74579	29748	532400
MQuickSort	7100	77107	30157	540500
MQuickSort	7200	74985	30782	734100
MQuickSort	7300	78284	30985	695100
MQuickSort	7400	82898	31408	566000
MQuickSort	7500	76046	32260	583800
MQuickSort	7600	80101	32452	614300
MQuickSort	7700	84964	32891	607400
MQuickSort	7800	81469	33686	625300
MQuickSort	7900	84019	33914	630300
MQuickSort	8000	86381	34278	615500
MQuickSort	8100	92347	34476	614200
MQuickSort	8200	91432	35145	1712100
MQuickSort	8300	91360	35581	631700
MQuickSort	8400	94624	35944	951500
MQuickSort	8500	94159	36444	654800
MQuickSort	8600	101803	36714	1260400
MQuickSort	8700	96737	37448	746800
MQuickSort	8800	94235	38075	710900
MQuickSort	8900	97247	38520	884800
MQuickSort	9000	100021	38961	721800
MQuickSort	9100	98704	39463	718000
MQuickSort	9200	97740	40239	731000
MQuickSort	9300	99279	40334	725500
MQuickSort	9400	100024	41015	733500
MQuickSort	9500	105046	41210	726900
MQuickSort	9600	104259	41774	753800
MQuickSort	9700	102832	42198	795900
MQuickSort	9800	105045	42869	812900
MQuickSort	9900	111779	43200	786900
MQuickSort	10000	110717	43460	799300
MQuickSort	100	628	272	5900
MQuickSort	200	1531	600	11300
MQuickSort	300	2251	950	36300
MQuickSort	400	2948	1308	24300
MQuickSort	500	4440	1648	30300
MQuickSort	600	4795	2010	37300
MQuickSort	700	5624	2460	45600
MQuickSort	800	6638	2779	49800
MQuickSort	900	7518	3186	58100
MQuickSort	1000	9134	3524	63100
MQuickSort	1100	9668	3977	84600
MQuickSort	1200	10389	4427	98100
MQuickSort	1300	11684	4756	129900
MQuickSort	1400	12494	5183	111200
MQuickSort	1500	12985	5606	106100
MQuickSort	1600	14738	6006	112700
MQuickSort	1700	15642	6407	122800
MQuickSort	1800	17540	6752	124500
MQuickSort	1900	18246	7197	142600
MQuickSort	2000	18158	7637	143900
MQuickSort	2100	19079	8155	151200
MQuickSort	2200	21764	8414	172500
MQuickSort	2300	21977	8858	231700
MQuickSort	2400	23632	9285	174600
MQuickSort	2500	24414	9727	374900
MQuickSort	2600	24390	10194	182700
MQuickSort	2700	27184	10571	187300
MQuickSort	2800	25827	11206	276100
MQuickSort	2900	28025	11410	214600
MQuickSort	3000	28879	11835	216500
MQuickSort	3100	32424	12131	210700
MQuickSort	3200	31947	12755	230700
MQuickSort	3300	33219	13083	230700
MQuickSort	3400	34074	13629	287800
MQuickSort	3500	34853	14097	249600
MQuickSort	3600	35350	14477	237500
MQuickSort	3700	36342	14863	302500
MQuickSort	3800	38461	15299	315300
MQuickSort	3900	39111	15726	314700
MQuickSort	4000	40669	16221	287800
MQuickSort	4100	38613	16839	425900
MQuickSort	4200	42533	17140	303000
MQuickSort	4300	42741	17575	341500
MQuickSort	4400	42649	18012	313300
MQuickSort	4500	45894	18427	320900
MQuickSort	4600	47436	18826	336700
MQuickSort	4700	49084	19355	325600
MQuickSort	4800	50131	19675	345800
MQuickSort	4900	49680	20365	369700
MQuickSort	5000	53059	20611	429100
MQuickSort	5100	56161	20926	368000
MQuickSort	5200	55485	21535	366200
MQuickSort	5300	53481	22031	382500
MQuickSort	5400	56480	22350	504900
MQuickSort	5500	60450	22685	399900
MQuickSort	5600	60630	23146	420700
MQuickSort	5700	55461	24085	503400
MQuickSort	5800	64200	24301	598300
MQuickSort	5900	66094	24486	435900
MQuickSort	6000	65082	25180	445100
MQuickSort	6100	68407	25390	581600
MQuickSort	6200	64479	26175	455600
MQuickSort	6300	64501	26641	480100
MQuickSort	6400	73234	26660	484400
MQuickSort	6500	74828	27128	456800
MQuickSort	6600	68123	27875	468400
MQuickSort	6700	69164	28488	523400
MQuickSort	6800	77330	28656	538300
MQuickSort	6900	74915	29302	607500
MQuickSort	7000	74971	29805	521400
MQuickSort	7100	76270	30123	555900
MQuickSort	7200	74355	30695	515900
MQuickSort	7300	83331	30633	547700
MQuickSort	7400	80349	31358	561300
MQuickSort	7500	82155	32035	548100
MQuickSort	7600	81066	32465	556600
MQuickSort	7700	83655	32879	592800
MQuickSort	7800	82431	33423	561700
MQuickSort	7900	87359	33828	559400
MQuickSort	8000	81204	34712	629500
MQuickSort	8100	88587	34815	632100
MQuickSort	8200	87832	35299	593400
MQuickSort	8300	91642	35794	619500
MQuickSort	8400	93020	36196	621800
MQuickSort	8500	99670	36190	649000
MQuickSort	8600	91598	37102	668700
MQuickSort	8700	96037	37491	648500
MQuickSort	8800	97693	38018	674400
MQuickSort	8900	98997	38449	663400
MQuickSort	9000	95234	39093	688600
MQuickSort	9100	111061	38981	692900
MQuickSort	9200	96235	40043	693500
MQuickSort	9300	101649	40280	733700
MQuickSort	9400	105781	40540	820800
MQuickSort	9500	99099	41379	743100
MQuickSort	9600	104828	41698	921400
MQuickSort	9700	108386	42148	719600
MQuickSort	9800	103316	42973	916100
MQuickSort	9900	113368	43165	750200
MQuickSort	10000	109035	43526	859700
MQuickSort	100	668	277	5600
MQuickSort	200	1313	610	11200
MQuickSort	300	2249	953	16900
MQuickSort	400	2960	1310	23100
MQuickSort	500	4006	1695	29000
MQuickSort	600	4712	2050	45400
MQuickSort	700	5935	2372	50800
MQuickSort	800	6636	2798	66600
MQuickSort	900	7355	3191	73100
MQuickSort	1000	8374	3596	78100
MQuickSort	1100	9159	3989	84800
MQuickSort	1200	10655	4342	91000
MQuickSort	1300	11741	4763	100400
MQuickSort	1400	12195	5216	95000
MQuickSort	1500	13178	5578	111300
MQuickSort	1600	14104	5975	118700
MQuickSort	1700	15264	6401	125700
MQuickSort	1800	15864	6826	111800
MQuickSort	1900	18469	7168	140300
MQuickSort	2000	18058	7665	136800
MQuickSort	2100	19424	8082	150100
MQuickSort	2200	21358	8351	152200
MQuickSort	2300	22499	8729	164500
MQuickSort	2400	23556	9209	169800
MQuickSort	2500	23554	9800	181200
MQuickSort	2600	26081	10043	165400
MQuickSort	2700	27326	10465	231000
MQuickSort	2800	26262	11072	199200
MQuickSort	2900	27391	11424	204900
MQuickSort	3000	29848	11892	215400
MQuickSort	3100	30243	12377	263100
MQuickSort	3200	32646	12686	233000
MQuickSort	3300	31756	13299	237800
MQuickSort	3400	33357	13654	248000
MQuickSort	3500	37326	13949	242100
MQuickSort	3600	35788	14647	259800
MQuickSort	3700	36919	14861	253900
MQuickSort	3800	37049	15352	277200
MQuickSort	3900	41192	15682	477200
MQuickSort	4000	38679	16277	327600
MQuickSort	4100	41632	16681	299500
MQuickSort	4200	44580	16992	300900
MQuickSort	4300	46918	17441	300900
MQuickSort	4400	44930	17818	320800
MQuickSort	4500	47077	18425	549200
MQuickSort	4600	46364	18879	331300
MQuickSort	4700	51388	19184	316400
MQuickSort	4800	46675	19797	501100
MQuickSort	4900	52574	20006	537100
MQuickSort	5000	51229	20663	375500
MQuickSort	5100	50698	21256	440700
MQuickSort	5200	51084	21626	373600
MQuickSort	5300	53399	21976	378500
MQuickSort	5400	56990	22431	385400
MQuickSort	5500	59149	22816	426400
MQuickSort	5600	56861	23382	391500
MQuickSort	5700	58997	23773	420300
MQuickSort	5800	62841	24257	438200
MQuickSort	5900	58782	24990	466900
MQuickSort	6000	62795	24964	423700
MQuickSort	6100	71458	25281	417400
MQuickSort	6200	67159	25905	443600
MQuickSort	6300	71155	26210	477300
MQuickSort	6400	65701	27154	465700
MQuickSort	6500	71296	27231	489600
MQuickSort	6600	70176	27801	484800
MQuickSort	6700	75377	28358	610600
MQuickSort	6800	70682	28942	631100
MQuickSort	6900	72325	29393	540500
MQuickSort	7000	78199	29421	753900
MQuickSort	7100	73192	30348	803500
MQuickSort	7200	75972	30755	582400
MQuickSort	7300	74915	31272	614000
MQuickSort	7400	82544	31520	574700
MQuickSort	7500	79738	32173	587100
MQuickSort	7600	80431	32464	591900
MQuickSort	7700	90635	32409	726800
MQuickSort	7800	84135	33485	609000
MQuickSort	7900	83221	33831	620200
MQuickSort	8000	85212	34354	658300
MQuickSort	8100	88462	34622	611700
MQuickSort	8200	89326	35062	667200
MQuickSort	8300	86430	35685	640000
MQuickSort	8400	89541	36306	638000
MQuickSort	8500	98462	36331	1020200
MQuickSort	8600	89620	37351	665200
MQuickSort	8700	92962	37792	677000
MQuickSort	8800	98438	37772	753400
MQuickSort	8900	99565	38352	681800
MQuickSort	9000	96885	39089	700600
MQuickSort	9100	98815	39482	711400
MQuickSort	9200	96599	39926	720800
MQuickSort	9300	98826	40508	724400
MQuickSort	9400	109524	40430	725700
MQuickSort	9500	104409	41337	785700
MQuickSort	9600	109328	41587	735900
MQuickSort	9700	105100	42325	788800
MQuickSort	9800	104941	42924	763700
MQuickSort	9900	114065	43308	775500
MQuickSort	10000	111044	43665	783300
MQuickSort	100	622	285	5800
MQuickSort	200	1354	606	11200
MQuickSort	300	2220	936	17700
MQuickSort	400	2929	1267	23300
MQuickSort	500	4558	1677	30300
MQuickSort	600	4715	2036	36600
MQuickSort	700	5943	2434	43300
MQuickSort	800	6776	2857	51000
MQuickSort	900	7901	3150	55900
MQuickSort	1000	8426	3585	84300
MQuickSort	1100	9261	4009	70900
MQuickSort	1200	10305	4405	77400
MQuickSort	1300	11202	4767	84800
MQuickSort	1400	12449	5194	91400
MQuickSort	1500	14013	5617	107800
MQuickSort	1600	14382	5967	106000
MQuickSort	1700	15197	6446	124100
MQuickSort	1800	16530	6846	123800
MQuickSort	1900	18325	7155	125100
MQuickSort	2000	20783	7571	132200
MQuickSort	2100	19100	8107	146500
MQuickSort	2200	20772	8514	148200
MQuickSort	2300	21191	8975	159900
MQuickSort	2400	22756	9246	160200
MQuickSort	2500	23125	9823	175200
MQuickSort	2600	24177	10289	179200
MQuickSort	2700	28131	10530	186700
MQuickSort	2800	27390	10982	193700
MQuickSort	2900	29086	11548	206800
MQuickSort	3000	29428	11897	210200
MQuickSort	3100	29325	12376	217500
MQuickSort	3200	31573	12763	226500
MQuickSort	3300	32450	13147	233100
MQuickSort	3400	32981	13625	234400
MQuickSort	3500	34725	14036	260800
MQuickSort	3600	35836	14471	266200
MQuickSort	3700	36307	14977	313300
MQuickSort	3800	38040	15288	522600
MQuickSort	3900	41064	15764	272100
MQuickSort	4000	40094	16229	287900
MQuickSort	4100	40897	16685	1456400
MQuickSort	4200	42278	17167	350400
MQuickSort	4300	41870	17558	328400
MQuickSort	4400	49425	17867	335400
MQuickSort	4500	46497	18339	316300
MQuickSort	4600	47173	18975	382200
MQuickSort	4700	49361	19245	332400
MQuickSort	4800	51498	19717	337400
MQuickSort	4900	50907	20138	363800
MQuickSort	5000	52545	20546	353400
MQuickSort	5100	51567	21103	363600
MQuickSort	5200	53029	21583	363300
MQuickSort	5300	55324	22009	406200
MQuickSort	5400	54549	22555	388900
MQuickSort	5500	54197	23040	411200
MQuickSort	5600	65030	23168	390600
MQuickSort	5700	59579	23749	405900
MQuickSort	5800	60890	24184	544400
MQuickSort	5900	62121	24636	437700
MQuickSort	6000	65989	25015	444200
MQuickSort	6100	64501	25661	495400
MQuickSort	6200	63228	26241	461400
MQuickSort	6300	67685	26420	451000
MQuickSort	6400	67346	27012	501000
MQuickSort	6500	68586	27442	493300
MQuickSort	6600	69204	28047	501400
MQuickSort	6700	74151	28146	603200
MQuickSort	6800	72374	28775	521700
MQuickSort	6900	77027	29132	539500
MQuickSort	7000	74221	29695	502200
MQuickSort	7100	76514	30057	529300
MQuickSort	7200	78047	30711	536900
MQuickSort	7300	78092	31123	534600
MQuickSort	7400	83131	31352	526100
MQuickSort	7500	85595	31858	581700
MQuickSort	7600	78644	32666	868200
MQuickSort	7700	79326	33066	578800
MQuickSort	7800	82498	33401	594900
MQuickSort	7900	83871	33986	598800
MQuickSort	8000	86554	34268	595600
MQuickSort	8100	88004	34768	605600
MQuickSort	8200	87582	35406	597500
MQuickSort	8300	92140	35710	641100
MQuickSort	8400	87725	36394	813300
MQuickSort	8500	90697	36725	644500
MQuickSort	8600	96397	36979	637500
MQuickSort	8700	93957	37572	830000
MQuickSort	8800	95220	37950	736200
MQuickSort	8900	96199	38486	666600
MQuickSort	9000	95527	39179	681000
MQuickSort	9100	99426	39332	730600
MQuickSort	9200	104767	39686	676200
MQuickSort	9300	105228	40255	676400
MQuickSort	9400	105288	40708	713400
MQuickSort	9500	108119	40895	713300
MQuickSort	9600	104076	41796	771900
MQuickSort	9700	110130	42068	760200
MQuickSort	9800	106673	42666	748200
MQuickSort	9900	106121	43388	759800
MQuickSort	10000	109178	43649	759700
MQuickSort	100	590	290	5400
MQuickSort	200	1396	612	11200
MQuickSort	300	2237	936	17300
MQuickSort	400	3137	1279	22700
MQuickSort	500	4009	1654	29900
MQuickSort	600	4737	2076	45400
MQuickSort	700	5761	2387	66300
MQuickSort	800	6795	2786	79300
MQuickSort	900	7881	3147	65900
MQuickSort	1000	8367	3642	81000
MQuickSort	1100	9638	4002	86900
MQuickSort	1200	10389	4405	96000
MQuickSort	1300	12132	4715	102000
MQuickSort	1400	13013	5138	108100
MQuickSort	1500	14993	5524	156800
MQuickSort	1600	14909	5930	112800
MQuickSort	1700	16346	6356	120400
MQuickSort	1800	17192	6792	135600
MQuickSort	1900	18014	7146	146700
MQuickSort	2000	18450	7633	150500
MQuickSort	2100	20407	8083	336300
MQuickSort	2200	20802	8423	167200
MQuickSort	2300	22202	8926	158700
MQuickSort	2400	22511	9334	204000
MQuickSort	2500	23647	9664	177000
MQuickSort	2600	25185	10079	189600
MQuickSort	2700	25615	10628	448100
MQuickSort	2800	25706	11132	195500
MQuickSort	2900	27039	11531	197900
MQuickSort	3000	29686	11909	203600
MQuickSort	3100	30443	12242	213000
MQuickSort	3200	31679	12750	260800
MQuickSort	3300	31250	13152	255300
MQuickSort	3400	33014	13611	240400
MQuickSort	3500	39829	13862	270700
MQuickSort	3600	34935	14469	273300
MQuickSort	3700	34760	15001	261400
MQuickSort	3800	38858	15334	286000
MQuickSort	3900	42567	15747	270800
MQuickSort	4000	38927	16299	282600
MQuickSort	4100	40731	16576	533300
MQuickSort	4200	41676	17197	298100
MQuickSort	4300	42106	17598	305600
MQuickSort	4400	48521	17831	363300
MQuickSort	4500	46300	18450	343900
MQuickSort	4600	46264	18867	366200
MQuickSort	4700	46412	19348	393900
MQuickSort	4800	49887	19717	369400
MQuickSort	4900	52572	20048	365800
MQuickSort	5000	51777	20587	383800
MQuickSort	5100	50393	21087	388600
MQuickSort	5200	60369	21187	380500
MQuickSort	5300	53911	22105	395000
MQuickSort	5400	56101	22414	426200
MQuickSort	5500	56083	22968	417300
MQuickSort	5600	58731	23262	414400
MQuickSort	5700	58017	23808	475700
MQuickSort	5800	62531	24052	500000
MQuickSort	5900	61820	24719	440700
MQuickSort	6000	61865	25229	455300
MQuickSort	6100	66939	25465	487000
MQuickSort	6200	62088	26377	474900
MQuickSort	6300	65659	26534	484700
MQuickSort	6400	67640	26871	508400
MQuickSort	6500	72945	27126	732900
MQuickSort	6600	72703	27655	489400
MQuickSort	6700	75440	28185	506200
MQuickSort	6800	71605	28745	513500
MQuickSort	6900	72908	29272	519400
MQuickSort	7000	75123	29697	527000
MQuickSort	7100	77161	30046	538000
MQuickSort	7200	77341	30638	553500
MQuickSort	7300	80078	31136	553600
MQuickSort	7400	82652	31486	555200
MQuickSort	7500	78443	32089	569200
MQuickSort	7600	84774	32146	572100
MQuickSort	7700	81103	33037	585900
MQuickSort	7800	86677	33370	589600
MQuickSort	7900	89370	33535	591400
MQuickSort	8000	85960	34275	606200
MQuickSort	8100	95905	34654	608100
MQuickSort	8200	96589	34883	777100
MQuickSort	8300	97587	35261	617900
MQuickSort	8400	94081	35888	637000
MQuickSort	8500	89940	36656	1334500
MQuickSort	8600	95298	37032	664900
MQuickSort	8700	94850	37508	675100
MQuickSort	8800	94086	38101	685600
MQuickSort	8900	96534	38662	694200
MQuickSort	9000	97801	38893	708100
MQuickSort	9100	99295	39331	720200
MQuickSort	9200	98786	40014	716000
MQuickSort	9300	101462	40284	716900
MQuickSort	9400	103382	40621	721000
MQuickSort	9500	103783	41446	886600
MQuickSort	9600	105234	41883	746800
MQuickSort	9700	119605	41374	755400
MQuickSort	9800	111958	42683	767400
MQuickSort	9900	108206	43128	895000
MQuickSort	10000	108264	43701	779600
MQuickSort	100	594	274	4500
MQuickSort	200	1365	595	10800
MQuickSort	300	2136	936	16000
MQuickSort	400	3055	1271	22100
MQuickSort	500	4006	1701	30300
MQuickSort	600	4803	2074	38200
MQuickSort	700	5703	2416	52000
MQuickSort	800	6394	2844	57200
MQuickSort	900	7851	3204	63300
MQuickSort	1000	9438	3533	78800
MQuickSort	1100	9628	3995	85300
MQuickSort	1200	10665	4368	86100
MQuickSort	1300	11388	4760	101500
MQuickSort	1400	12838	5182	105600
MQuickSort	1500	13811	5537	136900
MQuickSort	1600	15232	5925	113800
MQuickSort	1700	15192	6407	115800
MQuickSort	1800	16236	6869	122200
MQuickSort	1900	18108	7147	129700
MQuickSort	2000	18490	7695	181000
MQuickSort	2100	19121	8036	151900
MQuickSort	2200	21372	8353	153400
MQuickSort	2300	23736	8784	163300
MQuickSort	2400	23997	9211	175200
MQuickSort	2500	23219	9754	192600
MQuickSort	2600	26638	10048	184600
MQuickSort	2700	26511	10564	196900
MQuickSort	2800	27702	10999	298500
MQuickSort	2900	30075	11348	204800
MQuickSort	3000	29341	11908	217500
MQuickSort	3100	29800	12337	227600
MQuickSort	3200	31732	12634	205900
MQuickSort	3300	32019	13224	910300
MQuickSort	3400	33798	13665	290000
MQuickSort	3500	35337	13952	292100
MQuickSort	3600	36399	14395	305100
MQuickSort	3700	35485	15001	271900
MQuickSort	3800	40443	15115	297100
MQuickSort	3900	40386	15710	279200
MQuickSort	4000	42123	16030	465600
MQuickSort	4100	40509	16591	296300
MQuickSort	4200	42839	17103	303600
MQuickSort	4300	43089	17624	330500
MQuickSort	4400	44639	17987	338700
MQuickSort	4500	43993	18532	347400
MQuickSort	4600	45338	19024	372000
MQuickSort	4700	48078	19413	331700
MQuickSort	4800	48999	19774	335500
MQuickSort	4900	50348	20250	366300
MQuickSort	5000	51241	20704	424500
MQuickSort	5100	52253	21151	438000
MQuickSort	5200	53287	21475	370500
MQuickSort	5300	52047	22141	400400
MQuickSort	5400	54999	22454	377200
MQuickSort	5500	56691	22950	421500
MQuickSort	5600	58323	23353	473100
MQuickSort	5700	60215	23599	457700
MQuickSort	5800	59964	24297	448100
MQuickSort	5900	63019	24772	518000
MQuickSort	6000	67815	25014	554900
MQuickSort	6100	63388	25693	431900
MQuickSort	6200	64462	26077	437000
MQuickSort	6300	73683	26227	440600
MQuickSort	6400	67310	26886	610400
MQuickSort	6500	66227	27484	477300
MQuickSort	6600	68508	27900	479000
MQuickSort	6700	71194	28355	537800
MQuickSort	6800	73681	28738	491800
MQuickSort	6900	74222	29232	613500
MQuickSort	7000	76755	29572	531200
MQuickSort	7100	79481	29971	576800
MQuickSort	7200	75659	30679	516100
MQuickSort	7300	78137	31037	563500
MQuickSort	7400	79496	31695	572900
MQuickSort	7500	81037	32149	573600
MQuickSort	7600	84000	32483	546900
MQuickSort	7700	88242	32833	547500
MQuickSort	7800	85312	33421	629600
MQuickSort	7900	82376	33959	566200
MQuickSort	8000	89779	34122	570700
MQuickSort	8100	96032	34523	582200
MQuickSort	8200	92112	35087	586300
MQuickSort	8300	88313	35882	641600
MQuickSort	8400	88138	36392	631800
MQuickSort	8500	93367	36603	884700
MQuickSort	8600	92091	37084	619500
MQuickSort	8700	93058	37615	672200
MQuickSort	8800	103775	37791	657600
MQuickSort	8900	94374	38629	670100
MQuickSort	9000	99214	38824	661200
MQuickSort	9100	105239	39156	840500
MQuickSort	9200	97253	40101	795100
MQuickSort	9300	95540	40677	733200
MQuickSort	9400	108344	40568	789200
MQuickSort	9500	103099	41491	701900
MQuickSort	9600	103680	41794	723000
MQuickSort	9700	105225	42428	720100
MQuickSort	9800	106170	42910	753100
MQuickSort	9900	111711	43442	751200
MQuickSort	10000	116195	43322	749300
MQuickSort	100	689	275	4900
MQuickSort	200	1429	605	11800
MQuickSort	300	2125	972	17300
MQuickSort	400	2951	1314	42600
MQuickSort	500	4007	1700	29900
MQuickSort	600	4829	2060	45500
MQuickSort	700	5604	2462	52600
MQuickSort	800	7200	2741	49600
MQuickSort	900	7392	3207	64200
MQuickSort	1000	8818	3583	70400
MQuickSort	1100	9548	3983	90900
