QuickSort	5700	79855	41962	365900
QuickSort	5800	83229	44027	380100
QuickSort	5900	85024	44613	323300
QuickSort	6000	91464	50129	326200
QuickSort	6100	95950	47940	333400
QuickSort	6200	91362	49736	334200
QuickSort	6300	94699	43353	516400
QuickSort	6400	96758	53458	361400
QuickSort	6500	97504	46247	358800
QuickSort	6600	99236	53224	359700
QuickSort	6700	99521	53515	386000
QuickSort	6800	105232	61558	380000
QuickSort	6900	108675	63277	425400
QuickSort	7000	104376	58705	428000
QuickSort	7100	101946	53104	425500
QuickSort	7200	111054	56661	406500
QuickSort	7300	112760	54226	403300
QuickSort	7400	118505	64504	450700
QuickSort	7500	116714	69714	500600
QuickSort	7600	121325	67760	428300
QuickSort	7700	119650	57521	463500
QuickSort	7800	121275	69227	438400
QuickSort	7900	128155	74007	468500
QuickSort	8000	129487	62411	463900
QuickSort	8100	126611	62645	509100
QuickSort	8200	130217	74886	491200
QuickSort	8300	131832	70750	518600
QuickSort	8400	133536	71046	496600
QuickSort	8500	136381	66917	582400
QuickSort	8600	142932	63654	500500
QuickSort	8700	145342	78456	554000
QuickSort	8800	147239	77517	670900
QuickSort	8900	143094	76805	590600
QuickSort	9000	140262	73479	889000
QuickSort	9100	148633	70627	555400
QuickSort	9200	146160	79458	521400
QuickSort	9300	164699	77102	548700
QuickSort	9400	149700	82195	552700
QuickSort	9500	152906	81503	597300
QuickSort	9600	147545	79106	563100
QuickSort	9700	159707	86432	610300
QuickSort	9800	164133	82346	838800
QuickSort	9900	160187	79750	594400
QuickSort	10000	160658	87076	593100
QuickSort	100	657	335	4400
QuickSort	200	1789	961	8600
QuickSort	300	2759	1540	13500
QuickSort	400	3677	2097	18400
QuickSort	500	5040	2667	22500
QuickSort	600	6324	3376	66200
QuickSort	700	7825	3444	31700
QuickSort	800	9590	5818	39400
QuickSort	900	10530	6018	43900
QuickSort	1000	11565	6475	67500
QuickSort	1100	12170	5954	52500
QuickSort	1200	14906	8386	60200
QuickSort	1300	15870	7908	64400
QuickSort	1400	17313	8934	68500
QuickSort	1500	19127	9472	74700
QuickSort	1600	19558	9508	79700
QuickSort	1700	21099	10221	85700
QuickSort	1800	22457	12354	90000
QuickSort	1900	24303	11828	98200
QuickSort	2000	27872	13088	101700
QuickSort	2100	27174	13867	107900
QuickSort	2200	31656	17800	118800
QuickSort	2300	34461	13885	118300
QuickSort	2400	30782	17488	138800
QuickSort	2500	31666	16974	129200
QuickSort	2600	35461	18318	138500
QuickSort	2700	35472	18267	143300
QuickSort	2800	37176	18219	145400
QuickSort	2900	37728	18812	153900
QuickSort	3000	42021	20924	261700
QuickSort	3100	44658	21831	194900
QuickSort	3200	44130	24532	168900
QuickSort	3300	47316	24280	238200
QuickSort	3400	51027	27388	642800
QuickSort	3500	49669	23171	262600
QuickSort	3600	50084	24766	192900
QuickSort	3700	50035	26219	216000
QuickSort	3800	59737	35876	212800
QuickSort	3900	56691	30096	484900
QuickSort	4000	55536	29014	249600
QuickSort	4100	59770	30210	300400
QuickSort	4200	56136	30229	230100
QuickSort	4300	59955	31238	281300
QuickSort	4400	62045	31850	243200
QuickSort	4500	63458	34732	248200
QuickSort	4600	69940	37228	267800
QuickSort	4700	68014	33213	256000
QuickSort	4800	70510	38386	284900
QuickSort	4900	75597	38418	275500
QuickSort	5000	68268	35632	276800
QuickSort	5100	73503	42218	287300
QuickSort	5200	79770	42978	291400
QuickSort	5300	81383	42076	503600
QuickSort	5400	78565	41766	408700
QuickSort	5500	81357	42984	1082500
QuickSort	5600	82333	47391	312300
QuickSort	5700	84559	48376	385700
QuickSort	5800	86991	46212	325400
QuickSort	5900	88719	46155	405500
QuickSort	6000	89588	48553	339100
QuickSort	6100	92132	44829	339400
QuickSort	6200	97511	51835	346900
QuickSort	6300	109165	50209	361700
QuickSort	6400	93785	46609	364400
QuickSort	6500	95768	52417	375700
QuickSort	6600	96695	48505	417100
QuickSort	6700	96101	53377	394000
QuickSort	6800	107080	56837	427100
QuickSort	6900	106851	59258	4822300
QuickSort	7000	109466	60583	410000
QuickSort	7100	115893	56580	468900
QuickSort	7200	113209	63758	477000
QuickSort	7300	111074	58276	415000
QuickSort	7400	114358	61733	427800
QuickSort	7500	111053	58277	446600
QuickSort	7600	122765	60812	445900
QuickSort	7700	119030	60238	532500
QuickSort	7800	115807	60089	537400
QuickSort	7900	121375	59291	475200
QuickSort	8000	124857	63369	461600
QuickSort	8100	138235	68880	483500
QuickSort	8200	133636	71530	4159100
QuickSort	8300	146389	76692	658800
QuickSort	8400	123868	63516	516700
QuickSort	8500	126919	66216	495000
QuickSort	8600	130569	64365	527600
QuickSort	8700	131359	73406	515900
QuickSort	8800	150037	78514	529200
QuickSort	8900	143813	72275	541200
QuickSort	9000	141232	73005	5380100
QuickSort	9100	162295	77917	1007400
QuickSort	9200	147756	81316	545900
QuickSort	9300	150484	75177	944600
QuickSort	9400	158310	83096	572500
QuickSort	9500	150234	77137	4573300
QuickSort	9600	156447	87598	580700
QuickSort	9700	152649	79635	655700
QuickSort	9800	152531	82805	644800
QuickSort	9900	159954	77224	658800
QuickSort	10000	158906	85582	644600
QuickSort	100	694	321	11200
QuickSort	200	1924	939	8600
QuickSort	300	2652	1275	12700
QuickSort	400	3612	1886	18200
QuickSort	500	4745	2717	22900
QuickSort	600	7226	3574	27300
QuickSort	700	7431	4143	33600
QuickSort	800	9550	4853	38600
QuickSort	900	10924	5998	43200
QuickSort	1000	12274	6014	48700
QuickSort	1100	12671	5732	62600
QuickSort	1200	14748	8783	58100
QuickSort	1300	16363	8415	64600
QuickSort	1400	16819	9823	85700
QuickSort	1500	19870	9457	74300
QuickSort	1600	19668	10492	82300
QuickSort	1700	21378	12145	86100
QuickSort	1800	23060	13351	89800
QuickSort	1900	27750	12474	98000
QuickSort	2000	25341	13431	107800
QuickSort	2100	26302	13875	121200
QuickSort	2200	27290	14970	115600
QuickSort	2300	28837	14997	146600
QuickSort	2400	31782	15207	143700
QuickSort	2500	33414	16652	260100
QuickSort	2600	34715	16026	135400
QuickSort	2700	36075	18419	174800
QuickSort	2800	42350	23968	150400
QuickSort	2900	39247	19913	151600
QuickSort	3000	42564	25004	162500
QuickSort	3100	43132	21756	160800
QuickSort	3200	41720	20850	224500
QuickSort	3300	43874	24772	179200
QuickSort	3400	45841	23594	303500
QuickSort	3500	50372	26585	212000
QuickSort	3600	53135	25533	208000
QuickSort	3700	55619	30498	244600
QuickSort	3800	52982	29995	339300
QuickSort	3900	57453	31601	214500
QuickSort	4000	56462	28600	219800
QuickSort	4100	57570	27421	313000
QuickSort	4200	57948	30057	230500
QuickSort	4300	62330	30124	296200
QuickSort	4400	61788	31633	241700
QuickSort	4500	61735	34033	253700
QuickSort	4600	67977	36524	290700
QuickSort	4700	71572	40216	274500
QuickSort	4800	72295	36097	268800
QuickSort	4900	74603	40287	288200
QuickSort	5000	74310	37788	279500
QuickSort	5100	77918	40337	292700
QuickSort	5200	78075	38468	371800
QuickSort	5300	78545	41895	414600
QuickSort	5400	84951	43870	408300
QuickSort	5500	82104	40338	340800
QuickSort	5600	85534	44764	355300
QuickSort	5700	85260	38067	372600
QuickSort	5800	87702	46331	1285500
QuickSort	5900	91300	48350	336500
QuickSort	6000	89457	48129	1024500
QuickSort	6100	92984	49260	482900
QuickSort	6200	90707	45861	789900
QuickSort	6300	102462	46612	357500
QuickSort	6400	98524	51445	508400
QuickSort	6500	98814	58283	386000
QuickSort	6600	98402	51189	373200
QuickSort	6700	105400	58070	1483600
QuickSort	6800	98411	54356	383700
QuickSort	6900	102326	53842	390500
QuickSort	7000	104328	53293	420200
QuickSort	7100	112396	59133	405800
QuickSort	7200	110480	54730	418100
QuickSort	7300	112350	59955	422400
QuickSort	7400	112722	58624	697000
QuickSort	7500	115743	62760	516300
QuickSort	7600	121346	62389	638200
QuickSort	7700	116245	63842	439300
QuickSort	7800	114783	59892	447800
QuickSort	7900	122142	60057	505700
QuickSort	8000	134038	71268	467700
QuickSort	8100	123189	70979	519800
QuickSort	8200	132569	65614	469800
QuickSort	8300	122771	62388	2543100
QuickSort	8400	126228	59781	575500
QuickSort	8500	145989	81757	501700
QuickSort	8600	131466	65830	497600
QuickSort	8700	132575	68575	503800
QuickSort	8800	135434	73935	515800
QuickSort	8900	155122	80920	556000
QuickSort	9000	140677	71274	512700
QuickSort	9100	151070	82043	964000
QuickSort	9200	159440	78197	533400
QuickSort	9300	151233	74712	541100
QuickSort	9400	156604	91314	581500
QuickSort	9500	149260	78112	607100
QuickSort	9600	148555	75610	995500
QuickSort	9700	155545	77769	545100
QuickSort	9800	164998	87461	641600
QuickSort	9900	175715	97490	856600
QuickSort	10000	156177	78439	617900
QuickSort	100	718	402	3900
QuickSort	200	1819	1049	8800
QuickSort	300	2827	1425	12900
QuickSort	400	3719	1683	17800
QuickSort	500	5352	2790	22500
QuickSort	600	6348	3185	26700
QuickSort	700	7663	3952	32700
QuickSort	800	8789	4273	37900
QuickSort	900	9820	5049	43200
QuickSort	1000	11737	6117	47000
QuickSort	1100	12812	6647	60600
QuickSort	1200	14113	7536	67400
QuickSort	1300	16879	9071	74400
QuickSort	1400	18491	10539	110700
QuickSort	1500	18193	8979	82700
QuickSort	1600	19670	10575	79800
QuickSort	1700	23055	12315	90000
QuickSort	1800	21598	11867	387200
QuickSort	1900	25295	13143	98000
QuickSort	2000	26510	12990	105300
QuickSort	2100	26615	14914	107900
QuickSort	2200	30526	17729	113900
QuickSort	2300	30861	15917	116000
QuickSort	2400	34356	17452	151100
QuickSort	2500	35326	21554	134500
QuickSort	2600	34433	17412	134400
QuickSort	2700	34530	16246	260000
QuickSort	2800	38358	20569	147400
QuickSort	2900	39459	20340	154500
QuickSort	3000	43819	25194	199700
QuickSort	3100	44123	22185	167900
QuickSort	3200	44183	24617	173000
QuickSort	3300	46294	26212	206600
QuickSort	3400	49101	24190	180300
QuickSort	3500	52174	25282	268700
QuickSort	3600	48686	25440	195700
QuickSort	3700	53729	27228	205400
QuickSort	3800	57635	30794	213100
QuickSort	3900	59663	32543	210100
QuickSort	4000	58415	26546	212900
QuickSort	4100	60091	30381	222700
QuickSort	4200	59671	33376	231500
QuickSort	4300	59475	30161	240300
QuickSort	4400	67733	35881	244600
QuickSort	4500	66756	32233	268600
QuickSort	4600	65997	38022	257100
QuickSort	4700	66024	35691	264700
QuickSort	4800	74341	36864	267100
QuickSort	4900	72027	36006	268300
QuickSort	5000	73058	34893	272000
QuickSort	5100	74708	34024	277300
QuickSort	5200	77635	38604	410400
QuickSort	5300	80267	41586	296500
QuickSort	5400	83096	40234	405800
QuickSort	5500	79798	42714	336700
QuickSort	5600	79267	43343	326200
QuickSort	5700	91068	46659	323200
QuickSort	5800	84250	45312	356900
QuickSort	5900	89962	48758	334800
QuickSort	6000	96100	49703	345900
QuickSort	6100	98339	49347	353100
QuickSort	6200	94318	51431	359100
QuickSort	6300	98161	54999	497300
QuickSort	6400	93875	48448	368700
QuickSort	6500	94971	46455	382800
QuickSort	6600	104291	57161	547800
QuickSort	6700	106665	54957	378300
QuickSort	6800	98946	52091	438400
QuickSort	6900	103583	50401	400500
QuickSort	7000	107108	59745	401900
QuickSort	7100	105925	52627	406100
QuickSort	7200	110299	56106	416000
QuickSort	7300	112655	59798	437200
QuickSort	7400	114820	61645	451200
QuickSort	7500	113434	58006	443200
QuickSort	7600	120497	66415	431800
QuickSort	7700	112075	57187	2969900
QuickSort	7800	121580	56710	443700
QuickSort	7900	125705	60756	2831900
QuickSort	8000	121051	62412	462500
QuickSort	8100	123553	66516	580800
QuickSort	8200	134142	71465	491600
QuickSort	8300	125842	61998	479700
QuickSort	8400	130559	67864	511800
QuickSort	8500	134570	74256	510700
QuickSort	8600	138983	66761	566000
QuickSort	8700	137524	71157	508300
QuickSort	8800	146026	74062	534800
QuickSort	8900	139685	70913	519100
QuickSort	9000	145380	74368	519700
QuickSort	9100	140987	67808	520900
QuickSort	9200	142283	77889	553900
QuickSort	9300	148421	76199	543100
QuickSort	9400	152934	75643	547600
QuickSort	9500	145685	72231	564000
QuickSort	9600	149227	74633	542100
QuickSort	9700	150058	77960	581300
QuickSort	9800	163233	77339	562000
QuickSort	9900	156549	84010	619600
QuickSort	10000	174067	76241	670700
QuickSort	100	643	353	4200
QuickSort	200	1745	1010	8300
QuickSort	300	2679	1636	12800
QuickSort	400	3926	2180	17700
QuickSort	500	5001	2514	21900
QuickSort	600	5989	3204	27300
QuickSort	700	7482	3915	59000
QuickSort	800	8763	5026	38900
QuickSort	900	10392	5676	52700
QuickSort	1000	10885	4978	55100
QuickSort	1100	12556	6730	60600
QuickSort	1200	14904	7529	67400
QuickSort	1300	14857	8457	73200
QuickSort	1400	16553	8638	69100
QuickSort	1500	18681	7821	111400
QuickSort	1600	20962	12836	88100
QuickSort	1700	20721	10989	88600
QuickSort	1800	23513	10393	89300
QuickSort	1900	25013	13419	103000
QuickSort	2000	26488	12890	123000
QuickSort	2100	25780	13072	105200
QuickSort	2200	26116	13652	110900
QuickSort	2300	29355	16558	118300
QuickSort	2400	30002	15880	123900
QuickSort	2500	33917	18082	144100
QuickSort	2600	35286	17189	137400
QuickSort	2700	36010	18359	143400
QuickSort	2800	37392	19485	198600
QuickSort	2900	40862	21848	151800
QuickSort	3000	42478	21385	159900
QuickSort	3100	41882	21462	165600
QuickSort	3200	44244	21856	177500
QuickSort	3300	44915	24236	214500
QuickSort	3400	46811	23635	179900
QuickSort	3500	49197	24790	183700
QuickSort	3600	50041	25966	406400
QuickSort	3700	51807	26072	200300
QuickSort	3800	52532	27204	206800
QuickSort	3900	52877	28464	209100
QuickSort	4000	56788	28864	214400
QuickSort	4100	55808	28672	272900
QuickSort	4200	60112	30994	230500
QuickSort	4300	63185	32374	244000
QuickSort	4400	60016	31239	238000
QuickSort	4500	69261	32660	247900
QuickSort	4600	64375	31410	251600
QuickSort	4700	69357	37746	256900
QuickSort	4800	70563	36463	282200
QuickSort	4900	76489	39957	359300
QuickSort	5000	73805	40833	328800
QuickSort	5100	78516	42463	292300
QuickSort	5200	75995	41818	489900
QuickSort	5300	82507	43228	297500
QuickSort	5400	86093	47739	302900
QuickSort	5500	88158	44824	406000
QuickSort	5600	83987	46252	306300
QuickSort	5700	84310	46986	313200
QuickSort	5800	92742	38290	312700
QuickSort	5900	90643	43358	327900
QuickSort	6000	95847	42940	331300
QuickSort	6100	94112	53911	345100
QuickSort	6200	93067	54704	352300
QuickSort	6300	94588	53122	451200
QuickSort	6400	96696	50029	362700
QuickSort	6500	100551	51696	369700
QuickSort	6600	109397	59627	435100
QuickSort	6700	103488	50115	368900
QuickSort	6800	108372	52524	384200
QuickSort	6900	115744	55103	420900
QuickSort	7000	111245	59578	419100
QuickSort	7100	106170	52732	440600
QuickSort	7200	110815	59677	400500
QuickSort	7300	108436	56042	443000
QuickSort	7400	122884	65131	550400
QuickSort	7500	117590	58137	421000
QuickSort	7600	116858	62943	489300
QuickSort	7700	125441	69213	440500
QuickSort	7800	133797	62331	435800
QuickSort	7900	123121	61559	494300
QuickSort	8000	133745	62240	446300
QuickSort	8100	128707	60740	472200
QuickSort	8200	142364	76449	545300
QuickSort	8300	139262	80729	468700
QuickSort	8400	128554	67979	489100
QuickSort	8500	141762	76492	1612300
QuickSort	8600	140013	69312	571100
QuickSort	8700	134486	58970	487700
QuickSort	8800	137940	70230	520200
QuickSort	8900	150895	74577	514900
QuickSort	9000	144149	71440	875000
QuickSort	9100	155218	85598	562900
QuickSort	9200	148949	76040	545500
QuickSort	9300	146763	78756	534300
QuickSort	9400	150697	84540	538700
QuickSort	9500	148589	75905	594400
QuickSort	9600	161075	88479	560600
QuickSort	9700	150471	82564	766700
QuickSort	9800	153786	84926	597600
QuickSort	9900	162057	88638	607100
QuickSort	10000	150406	73718	603000
QuickSort	100	750	476	4000
QuickSort	200	1936	1279	8700
QuickSort	300	2585	1347	12700
QuickSort	400	3963	2043	17800
QuickSort	500	4987	2788	21900
QuickSort	600	5719	2869	34900
QuickSort	700	8275	4999	32900
QuickSort	800	8682	4105	37500
QuickSort	900	9634	5147	42200
QuickSort	1000	11333	6346	47500
QuickSort	1100	12518	6485	53000
QuickSort	1200	15854	9534	60400
QuickSort	1300	15306	7650	95300
QuickSort	1400	17193	9381	68700
QuickSort	1500	21271	10810	234800
QuickSort	1600	19573	11016	137100
QuickSort	1700	20270	11733	85500
QuickSort	1800	25335	11453	92000
QuickSort	1900	24759	13646	97300
QuickSort	2000	24723	12255	101500
QuickSort	2100	27191	13130	105100
QuickSort	2200	28423	14442	150800
QuickSort	2300	28496	14651	142400
QuickSort	2400	33637	18372	148100
QuickSort	2500	32585	16849	128500
QuickSort	2600	35332	17563	137800
QuickSort	2700	37485	17317	139200
QuickSort	2800	39031	21968	150200
QuickSort	2900	38597	23361	155100
QuickSort	3000	44569	24732	163400
QuickSort	3100	43150	23850	205400
QuickSort	3200	49071	25634	182200
QuickSort	3300	46385	24587	205700
QuickSort	3400	49212	26334	206500
QuickSort	3500	50235	25026	184900
QuickSort	3600	49184	23932	193500
QuickSort	3700	50371	26261	197300
QuickSort	3800	52487	27863	203400
QuickSort	3900	56732	32807	227800
QuickSort	4000	60550	30592	221800
QuickSort	4100	59481	31644	223900
QuickSort	4200	60170	34041	253300
QuickSort	4300	65166	31488	237200
QuickSort	4400	61889	32497	246400
QuickSort	4500	64059	32773	254600
QuickSort	4600	64816	34149	250900
QuickSort	4700	68982	33714	385900
QuickSort	4800	68364	38378	274900
QuickSort	4900	72612	31944	263100
QuickSort	5000	75590	34399	272000
QuickSort	5100	75959	40961	285300
QuickSort	5200	76527	43716	292400
QuickSort	5300	78642	42060	311600
QuickSort	5400	80063	40595	299200
QuickSort	5500	85566	41919	2367000
QuickSort	5600	85196	40300	313400
QuickSort	5700	80256	43206	360500
QuickSort	5800	93684	48850	342500
QuickSort	5900	91682	45843	330000
QuickSort	6000	90414	43193	1856400
QuickSort	6100	94902	49962	337700
QuickSort	6200	95322	52776	361400
QuickSort	6300	99005	51861	962900
QuickSort	6400	102414	60155	361800
QuickSort	6500	100019	54808	367800
QuickSort	6600	101167	56926	372700
QuickSort	6700	107506	54741	378100
QuickSort	6800	103906	55479	393800
QuickSort	6900	104541	57455	432300
QuickSort	7000	107069	54640	385700
QuickSort	7100	107079	56584	463200
QuickSort	7200	106158	54574	412000
QuickSort	7300	114271	57611	416500
QuickSort	7400	118482	56301	410200
QuickSort	7500	118300	57215	468400
QuickSort	7600	122854	67411	481300
QuickSort	7700	125881	62753	453800
QuickSort	7800	122273	68460	438800
QuickSort	7900	121748	64628	626800
QuickSort	8000	125159	62244	448000
QuickSort	8100	131764	73025	471300
QuickSort	8200	126583	64023	476700
QuickSort	8300	133095	70505	471700
QuickSort	8400	147684	84367	541800
QuickSort	8500	135563	67859	490400
QuickSort	8600	137651	68294	512800
QuickSort	8700	138306	73335	722200
QuickSort	8800	133679	71422	495700
QuickSort	8900	140962	78407	507900
QuickSort	9000	135397	68736	543200
QuickSort	9100	143682	67370	507000
QuickSort	9200	140337	65812	590700
QuickSort	9300	146262	84683	673700
QuickSort	9400	155928	81497	574500
QuickSort	9500	154447	79121	585800
QuickSort	9600	151600	74861	847400
QuickSort	9700	148884	81858	646300
QuickSort	9800	163250	88385	752000
QuickSort	9900	161241	89512	594200
QuickSort	10000	156065	79750	575100
QuickSort	100	734	434	6200
QuickSort	200	1636	1035	8500
QuickSort	300	2907	1711	13100
QuickSort	400	4094	2071	17700
QuickSort	500	4985	2412	22100
QuickSort	600	7477	4071	62000
QuickSort	700	7991	4693	42900
QuickSort	800	9864	5021	37400
QuickSort	900	10103	6359	42200
QuickSort	1000	11435	5472	46500
QuickSort	1100	13258	7653	54100
QuickSort	1200	14527	8134	58700
QuickSort	1300	16656	7623	63600
QuickSort	1400	17648	9001	68800
QuickSort	1500	17760	9382	118400
QuickSort	1600	19435	10151	92900
QuickSort	1700	21079	11061	96300
QuickSort	1800	21478	10028	90700
QuickSort	1900	22884	11117	97700
QuickSort	2000	24360	13504	102500
QuickSort	2100	26921	13664	559800
QuickSort	2200	28103	14415	115100
QuickSort	2300	31080	17103	117300
QuickSort	2400	32388	17035	122200
QuickSort	2500	32564	17181	130300
QuickSort	2600	36539	17919	179700
QuickSort	2700	35840	18859	139100
QuickSort	2800	39585	19368	207300
QuickSort	2900	38416	19665	160500
QuickSort	3000	43882	24529	169600
QuickSort	3100	39994	22078	177800
QuickSort	3200	45810	22932	174700
QuickSort	3300	45601	24146	327000
QuickSort	3400	46129	24164	181500
QuickSort	3500	50431	29693	189800
QuickSort	3600	52520	25523	222100
QuickSort	3700	53786	29165	198500
QuickSort	3800	59990	31878	211700
QuickSort	3900	53943	28295	211600
QuickSort	4000	56931	26864	211400
QuickSort	4100	59554	31765	225100
QuickSort	4200	59622	33203	228700
QuickSort	4300	65403	33035	238500
QuickSort	4400	61656	31962	292700
QuickSort	4500	68655	37390	248800
QuickSort	4600	71061	32627	251100
QuickSort	4700	66854	34191	255900
QuickSort	4800	67475	33984	263700
QuickSort	4900	70068	41010	294800
QuickSort	5000	73501	39486	279100
QuickSort	5100	74303	38184	325800
QuickSort	5200	86470	43946	290700
QuickSort	5300	76680	38983	295500
QuickSort	5400	79528	41704	299300
QuickSort	5500	77003	37799	444800
QuickSort	5600	90623	48204	368300
QuickSort	5700	88248	43540	314900
QuickSort	5800	89393	48638	1122500
QuickSort	5900	93269	47194	346200
QuickSort	6000	90554	48661	340900
QuickSort	6100	98630	60151	387600
QuickSort	6200	91345	46544	350000
QuickSort	6300	99159	51393	356100
QuickSort	6400	95106	54945	362700
QuickSort	6500	97741	48287	364800
QuickSort	6600	99740	48593	434300
QuickSort	6700	103366	49366	376200
QuickSort	6800	102332	54269	409300
QuickSort	6900	104297	54069	411900
QuickSort	7000	111082	62899	409600
QuickSort	7100	106527	57002	406300
QuickSort	7200	109334	61588	420500
QuickSort	7300	115277	59376	468500
QuickSort	7400	112245	59048	647500
QuickSort	7500	122559	60557	430000
QuickSort	7600	118672	62233	466800
QuickSort	7700	117736	58623	438500
QuickSort	7800	119536	61437	444800
QuickSort	7900	124234	68588	1008100
QuickSort	8000	117549	63124	462300
QuickSort	8100	122782	65984	535600
QuickSort	8200	129012	66622	487600
QuickSort	8300	128290	66345	595700
QuickSort	8400	137005	76508	629700
QuickSort	8500	151853	70918	598200
QuickSort	8600	132693	77170	496700
QuickSort	8700	159049	87129	527100
QuickSort	8800	139072	78339	512400
QuickSort	8900	145919	74790	521100
QuickSort	9000	155113	85299	528100
QuickSort	9100	148111	73563	809200
QuickSort	9200	149950	84246	571400
QuickSort	9300	144773	76390	544600
QuickSort	9400	159059	89126	623000
QuickSort	9500	148280	79845	559000
QuickSort	9600	149540	74912	686300
QuickSort	9700	154546	82052	699600
QuickSort	9800	166599	80852	565200
QuickSort	9900	160258	83881	733500
QuickSort	10000	154340	75302	611900
QuickSort	100	744	386	4100
QuickSort	200	1671	864	8800
QuickSort	300	2483	1390	12700
QuickSort	400	3661	1978	17900
QuickSort	500	5589	2950	22800
QuickSort	600	6360	3761	30000
QuickSort	700	8129	4802	33400
QuickSort	800	8683	5096	38200
QuickSort	900	10501	5065	41200
QuickSort	1000	11596	6506	47800
QuickSort	1100	13580	7410	53000
QuickSort	1200	13988	7219	79300
QuickSort	1300	15274	7402	63800
QuickSort	1400	17331	9373	69300
QuickSort	1500	17856	9646	74500
QuickSort	1600	20749	9734	77900
QuickSort	1700	21733	10662	83400
QuickSort	1800	21681	10663	96300
QuickSort	1900	23695	12835	94100
QuickSort	2000	28496	14140	102200
QuickSort	2100	27383	14650	111500
QuickSort	2200	28318	13240	113300
QuickSort	2300	31267	16887	115600
QuickSort	2400	32764	15773	139300
QuickSort	2500	31758	17050	140900
QuickSort	2600	33649	19116	134500
QuickSort	2700	35469	18256	147400
QuickSort	2800	39291	21205	144100
QuickSort	2900	37503	19367	156000
QuickSort	3000	41801	19115	158100
QuickSort	3100	45749	22348	165300
QuickSort	3200	44188	24892	177500
QuickSort	3300	49155	22656	201200
QuickSort	3400	47514	23696	236500
QuickSort	3500	49937	25280	188600
QuickSort	3600	48467	25605	191400
QuickSort	3700	60238	27176	316000
QuickSort	3800	54180	29430	204000
QuickSort	3900	52107	27677	228500
QuickSort	4000	53491	27432	216600
QuickSort	4100	56866	33241	224500
QuickSort	4200	62110	35274	236000
QuickSort	4300	61208	36254	232500
QuickSort	4400	62507	32607	243200
QuickSort	4500	67556	41559	250200
QuickSort	4600	74291	39745	266700
QuickSort	4700	68388	34877	256000
QuickSort	4800	69694	36975	291500
QuickSort	4900	70346	38858	269800
QuickSort	5000	73891	36378	275200
QuickSort	5100	76046	38546	285000
QuickSort	5200	76822	35457	282800
QuickSort	5300	81026	43135	305000
QuickSort	5400	78122	39932	294100
QuickSort	5500	81800	42169	469600
QuickSort	5600	81422	41172	312500
QuickSort	5700	82728	41325	311900
QuickSort	5800	92452	46684	418300
QuickSort	5900	90074	41477	399000
QuickSort	6000	91383	46301	364100
QuickSort	6100	91122	45724	340100
QuickSort	6200	94035	50418	348900
QuickSort	6300	95722	47077	795600
QuickSort	6400	96666	47601	366200
QuickSort	6500	103704	51078	382600
QuickSort	6600	107869	63454	371600
QuickSort	6700	102470	56250	382500
QuickSort	6800	103230	53740	385600
QuickSort	6900	114027	63030	392400
QuickSort	7000	102663	49912	393100
QuickSort	7100	119450	56407	409400
QuickSort	7200	106523	53432	405700
QuickSort	7300	107256	55692	434100
QuickSort	7400	118605	65128	428300
QuickSort	7500	119685	65486	437500
QuickSort	7600	126058	60074	479700
QuickSort	7700	114967	58130	450000
QuickSort	7800	119831	65003	579500
QuickSort	7900	122387	58976	482800
QuickSort	8000	134644	71691	471400
QuickSort	8100	127282	66848	486300
QuickSort	8200	133947	66682	474200
QuickSort	8300	125419	64650	627100
QuickSort	8400	130502	69102	491800
QuickSort	8500	132869	72039	663900
QuickSort	8600	141214	77888	492100
QuickSort	8700	147258	79842	505100
QuickSort	8800	136194	71711	510800
QuickSort	8900	142300	69630	555400
QuickSort	9000	138776	73727	532100
QuickSort	9100	144047	75990	584900
QuickSort	9200	146814	78189	536200
QuickSort	9300	155043	81356	690200
QuickSort	9400	145169	80425	540600
QuickSort	9500	151898	76365	540700
QuickSort	9600	146354	79305	582700
QuickSort	9700	154576	77172	554300
QuickSort	9800	157219	87350	572000
QuickSort	9900	154906	83218	638500
QuickSort	10000	150248	80492	1572900
QuickSort	100	750	493	4400
QuickSort	200	1752	940	8800
QuickSort	300	2909	1508	13200
QuickSort	400	3971	2102	18300
QuickSort	500	5127	2576	23900
QuickSort	600	7078	3745	29200
QuickSort	700	7191	4288	32700
QuickSort	800	8925	4965	37700
QuickSort	900	10037	5296	49200
QuickSort	1000	11791	6297	48400
QuickSort	1100	13049	5930	95800
QuickSort	1200	13343	7408	59000
QuickSort	1300	16773	9388	64800
QuickSort	1400	17439	8877	70400
QuickSort	1500	18355	8681	76900
QuickSort	1600	20401	9795	80700
QuickSort	1700	20469	10530	87300
QuickSort	1800	24095	11750	90500
QuickSort	1900	23529	12018	96500
QuickSort	2000	25165	12573	102100
QuickSort	2100	26133	14628	165200
QuickSort	2200	32376	13154	114400
QuickSort	2300	30342	16407	122000
QuickSort	2400	31153	16300	125300
QuickSort	2500	33009	15470	128200
QuickSort	2600	34634	18254	212200
QuickSort	2700	35478	18937	142800
QuickSort	2800	37840	19090	145700
QuickSort	2900	40710	19040	152700
QuickSort	3000	40000	19882	157600
QuickSort	3100	45109	28173	219700
QuickSort	3200	44436	24762	174500
QuickSort	3300	49835	28790	187100
QuickSort	3400	46680	24608	182800
QuickSort	3500	49484	25243	192800
QuickSort	3600	53958	29909	212200
QuickSort	3700	56047	26792	205000
