InsertSort	7200	12960987	12953787	12308400
InsertSort	7300	13434661	13427361	12586300
InsertSort	7400	13830965	13823565	12515000
InsertSort	7500	14051111	14043611	12618100
InsertSort	7600	14630063	14622463	13671900
InsertSort	7700	14861559	14853859	14044700
InsertSort	7800	15131980	15124180	14070200
InsertSort	7900	15599502	15591602	13832100
InsertSort	8000	16010546	16002546	14624500
InsertSort	8100	16337308	16329208	15141800
InsertSort	8200	16822292	16814092	15601800
InsertSort	8300	17046836	17038536	15456000
InsertSort	8400	17753745	17745345	16005100
InsertSort	8500	18031771	18023271	16950900
InsertSort	8600	18433771	18425171	17111400
InsertSort	8700	19066053	19057353	17595900
InsertSort	8800	19075868	19067068	17371900
InsertSort	8900	19765176	19756276	18170900
InsertSort	9000	20313623	20304623	18335100
InsertSort	9100	20559984	20550884	19084300
InsertSort	9200	20993966	20984766	19541400
InsertSort	9300	21504288	21494988	19663000
InsertSort	9400	22435694	22426294	20648600
InsertSort	9500	22915285	22905785	21341000
InsertSort	9600	23011589	23001989	21029600
InsertSort	9700	23530617	23520917	21310000
InsertSort	9800	24144547	24134747	22942400
InsertSort	9900	24751024	24741124	22201600
InsertSort	10000	24956941	24946941	23566400
InsertSort	100	2617	2517	3500
InsertSort	200	9888	9688	19200
InsertSort	300	22531	22231	22700
InsertSort	400	40152	39752	51400
InsertSort	500	65305	64805	81500
InsertSort	600	86631	86031	100100
InsertSort	700	125202	124502	133000
InsertSort	800	163358	162558	159100
InsertSort	900	205214	204314	193200
InsertSort	1000	250173	249173	257700
InsertSort	1100	304530	303430	279300
InsertSort	1200	354677	353477	415200
InsertSort	1300	414251	412951	377900
InsertSort	1400	483752	482352	544900
InsertSort	1500	570516	569016	510500
InsertSort	1600	642086	640486	574200
InsertSort	1700	709917	708217	675400
InsertSort	1800	821969	820169	770800
InsertSort	1900	916608	914708	930500
InsertSort	2000	1004838	1002838	987800
InsertSort	2100	1086535	1084435	991600
InsertSort	2200	1200577	1198377	1063100
InsertSort	2300	1331274	1328974	1260000
InsertSort	2400	1435926	1433526	1306500
InsertSort	2500	1553520	1551020	1502400
InsertSort	2600	1675335	1672735	1852600
InsertSort	2700	1852136	1849436	1794000
InsertSort	2800	1944236	1941436	1763700
InsertSort	2900	2102952	2100052	2107700
InsertSort	3000	2267521	2264521	2052800
InsertSort	3100	2409774	2406674	2140000
InsertSort	3200	2572719	2569519	2284100
InsertSort	3300	2781452	2778152	2603800
InsertSort	3400	2850894	2847494	2870800
InsertSort	3500	3125402	3121902	3064400
InsertSort	3600	3264790	3261190	4006800
InsertSort	3700	3444873	3441173	3130700
InsertSort	3800	3655520	3651720	3858000
InsertSort	3900	3752067	3748167	3463600
InsertSort	4000	3998539	3994539	3575300
InsertSort	4100	4211552	4207452	3766500
InsertSort	4200	4485655	4481455	4027800
InsertSort	4300	4615939	4611639	4128500
InsertSort	4400	4820881	4816481	4272900
InsertSort	4500	5133244	5128744	4644300
InsertSort	4600	5288261	5283661	4800600
InsertSort	4700	5456220	5451520	5140300
InsertSort	4800	5802347	5797547	5153900
InsertSort	4900	5904557	5899657	5255000
InsertSort	5000	6185587	6180587	5549300
InsertSort	5100	6563517	6558417	5951200
InsertSort	5200	6781200	6776000	6584300
InsertSort	5300	6999705	6994405	6278500
InsertSort	5400	7241245	7235845	6362800
InsertSort	5500	7636845	7631345	6968900
InsertSort	5600	7844039	7838439	7324400
InsertSort	5700	8139349	8133649	7387300
InsertSort	5800	8345049	8339249	7783500
InsertSort	5900	8665714	8659814	8098600
InsertSort	6000	9002135	8996135	8016600
InsertSort	6100	9339193	9333093	8339900
InsertSort	6200	9801780	9795580	9270800
InsertSort	6300	10001772	9995472	9227000
InsertSort	6400	10252909	10246509	9882900
InsertSort	6500	10723658	10717158	9387500
InsertSort	6600	10876373	10869773	9868700
InsertSort	6700	11273902	11267202	10828000
InsertSort	6800	11651780	11644980	10490800
InsertSort	6900	11649966	11643066	10696200
InsertSort	7000	12432137	12425137	11792200
InsertSort	7100	12628979	12621879	12090000
InsertSort	7200	12877219	12870019	12243600
InsertSort	7300	13212177	13204877	11728500
InsertSort	7400	13699713	13692313	12714100
InsertSort	7500	14052729	14045229	13652800
InsertSort	7600	14516412	14508812	13809100
InsertSort	7700	14813891	14806191	14714100
InsertSort	7800	15182055	15174255	13874600
InsertSort	7900	15706496	15698596	14924400
InsertSort	8000	15965864	15957864	14628700
InsertSort	8100	16466419	16458319	15142200
InsertSort	8200	16929155	16920955	15479300
InsertSort	8300	17174840	17166540	15826300
InsertSort	8400	17472690	17464290	16386500
InsertSort	8500	17905280	17896780	16293700
InsertSort	8600	18171816	18163216	17519100
InsertSort	8700	19100100	19091400	17549200
InsertSort	8800	19356726	19347926	17685600
InsertSort	8900	19915369	19906469	18084100
InsertSort	9000	20219369	20210369	18424300
InsertSort	9100	20797246	20788146	18940300
InsertSort	9200	21269152	21259952	19480100
InsertSort	9300	21668288	21658988	19743000
InsertSort	9400	22197640	22188240	21486900
InsertSort	9500	22912113	22902613	21145000
InsertSort	9600	23052970	23043370	21529400
InsertSort	9700	23657791	23648091	22090000
InsertSort	9800	23976056	23966256	23287500
InsertSort	9900	24466629	24456729	22831800
InsertSort	10000	24954891	24944891	25374700
InsertSort	100	2709	2609	3500
InsertSort	200	10916	10716	11800
InsertSort	300	22446	22146	22500
InsertSort	400	43601	43201	42100
InsertSort	500	65669	65169	62500
InsertSort	600	94798	94198	88700
InsertSort	700	119452	118752	111500
InsertSort	800	157179	156379	145000
InsertSort	900	195379	194479	179500
InsertSort	1000	255512	254512	232700
InsertSort	1100	302516	301416	275700
InsertSort	1200	357717	356517	334000
InsertSort	1300	418394	417094	379200
InsertSort	1400	485032	483632	438600
InsertSort	1500	557303	555803	518800
InsertSort	1600	647051	645451	588500
InsertSort	1700	715537	713837	648500
InsertSort	1800	811194	809394	720500
InsertSort	1900	890400	888500	1237600
InsertSort	2000	990983	988983	922200
InsertSort	2100	1090781	1088681	989300
InsertSort	2200	1203403	1201203	1483100
InsertSort	2300	1345592	1343292	1225300
InsertSort	2400	1453022	1450622	1293600
InsertSort	2500	1568655	1566155	1770500
InsertSort	2600	1674208	1671608	1563000
InsertSort	2700	1778371	1775671	1612200
InsertSort	2800	1955960	1953160	2410700
InsertSort	2900	2133797	2130897	1895900
InsertSort	3000	2230344	2227344	1980700
InsertSort	3100	2463170	2460070	2332300
InsertSort	3200	2538387	2535187	2285300
InsertSort	3300	2692079	2688779	2395200
InsertSort	3400	2943193	2939793	2563800
InsertSort	3500	3075152	3071652	2680100
InsertSort	3600	3215619	3212019	3014200
InsertSort	3700	3456428	3452728	3038900
InsertSort	3800	3642931	3639131	3743500
InsertSort	3900	3787707	3783807	3342200
InsertSort	4000	3932528	3928528	4393100
InsertSort	4100	4168828	4164728	3739100
InsertSort	4200	4419096	4414896	4170100
InsertSort	4300	4568794	4564494	4050100
InsertSort	4400	4851456	4847056	4541500
InsertSort	4500	5014081	5009581	4459800
InsertSort	4600	5316491	5311891	4937000
InsertSort	4700	5584287	5579587	5177100
InsertSort	4800	5869434	5864634	6108600
InsertSort	4900	6016003	6011103	8660000
InsertSort	5000	6282751	6277751	5632200
InsertSort	5100	6594909	6589809	5853900
InsertSort	5200	6584799	6579599	6310800
InsertSort	5300	6968008	6962708	6314500
InsertSort	5400	7290483	7285083	6595300
InsertSort	5500	7490415	7484915	7444600
InsertSort	5600	7879606	7874006	9542100
InsertSort	5700	8054566	8048866	7431700
InsertSort	5800	8385065	8379265	7460500
InsertSort	5900	8650227	8644327	7701900
InsertSort	6000	8738952	8732952	8405700
InsertSort	6100	9288496	9282396	8430900
InsertSort	6200	9593361	9587161	8866100
InsertSort	6300	9861337	9855037	9165200
InsertSort	6400	10122811	10116411	9210100
InsertSort	6500	10656269	10649769	11069300
InsertSort	6600	10858616	10852016	9911000
InsertSort	6700	11125639	11118939	11483400
InsertSort	6800	11573738	11566938	10512800
InsertSort	6900	11815064	11808164	10840500
InsertSort	7000	12256023	12249023	11287900
InsertSort	7100	12740188	12733088	11661600
InsertSort	7200	12833543	12826343	12186900
InsertSort	7300	13292258	13284958	12372800
InsertSort	7400	13729934	13722534	12402000
InsertSort	7500	13954909	13947409	12702300
InsertSort	7600	14437189	14429589	13166100
InsertSort	7700	14743615	14735915	13962200
InsertSort	7800	15247980	15240180	14194100
InsertSort	7900	15576755	15568855	14000800
InsertSort	8000	15942008	15934008	14985400
InsertSort	8100	16458843	16450743	15736500
InsertSort	8200	17057932	17049732	15402200
InsertSort	8300	17233703	17225403	15703800
InsertSort	8400	17571236	17562836	15940400
InsertSort	8500	18249740	18241240	16722200
InsertSort	8600	18444348	18435748	17183500
InsertSort	8700	18960080	18951380	17309500
InsertSort	8800	19306478	19297678	18336600
InsertSort	8900	20110584	20101684	18659000
InsertSort	9000	20178509	20169509	18502100
InsertSort	9100	20845996	20836896	19064500
InsertSort	9200	21247335	21238135	19995900
InsertSort	9300	21730962	21721662	44319900
InsertSort	9400	21963790	21954390	22101300
InsertSort	9500	22591333	22581833	22461200
InsertSort	9600	22698543	22688943	21248800
InsertSort	9700	23347930	23338230	20937500
InsertSort	9800	23998828	23989028	21877900
InsertSort	9900	24638596	24628696	22376100
InsertSort	10000	25084791	25074791	23815600
InsertSort	100	2693	2593	3500
InsertSort	200	9926	9726	10700
InsertSort	300	20974	20674	39700
InsertSort	400	42520	42120	59000
InsertSort	500	65847	65347	78900
InsertSort	600	92866	92266	102200
InsertSort	700	121984	121284	127200
InsertSort	800	165472	164672	240300
InsertSort	900	202269	201369	195500
InsertSort	1000	264204	263204	247600
InsertSort	1100	310544	309444	287300
InsertSort	1200	348122	346922	474800
InsertSort	1300	413488	412188	368400
InsertSort	1400	493621	492221	443700
InsertSort	1500	569958	568458	540400
InsertSort	1600	638449	636849	555300
InsertSort	1700	710031	708331	635900
InsertSort	1800	806441	804641	735500
InsertSort	1900	899304	897404	957300
InsertSort	2000	997353	995353	880700
InsertSort	2100	1124055	1121955	1001100
InsertSort	2200	1224911	1222711	1651900
InsertSort	2300	1342423	1340123	1207300
InsertSort	2400	1430591	1428191	1296100
InsertSort	2500	1542190	1539690	1437200
InsertSort	2600	1677852	1675252	1470900
InsertSort	2700	1825221	1822521	1619700
InsertSort	2800	1967555	1964755	1960400
InsertSort	2900	2099829	2096929	1944200
InsertSort	3000	2253243	2250243	2005300
InsertSort	3100	2347255	2344155	2473800
InsertSort	3200	2589576	2586376	2419800
InsertSort	3300	2723470	2720170	2820200
InsertSort	3400	2848243	2844843	2859500
InsertSort	3500	3006298	3002798	2747200
InsertSort	3600	3304174	3300574	2967900
InsertSort	3700	3403175	3399475	2969400
InsertSort	3800	3616547	3612747	3143500
InsertSort	3900	3763125	3759225	3371800
InsertSort	4000	4025708	4021708	4097800
InsertSort	4100	4154268	4150168	3758800
InsertSort	4200	4443366	4439166	4340200
InsertSort	4300	4715588	4711288	4225800
InsertSort	4400	4857813	4853413	4726300
InsertSort	4500	5157713	5153213	4636300
InsertSort	4600	5223302	5218702	4832200
InsertSort	4700	5455757	5451057	4908100
InsertSort	4800	5736571	5731771	5120400
InsertSort	4900	6021272	6016372	5712000
InsertSort	5000	6352546	6347546	5702300
InsertSort	5100	6539221	6534121	6773500
InsertSort	5200	6782374	6777174	6166800
InsertSort	5300	7152316	7147016	6418200
InsertSort	5400	7395284	7389884	6694100
InsertSort	5500	7621910	7616410	6952300
InsertSort	5600	7612693	7607093	6837400
InsertSort	5700	8063405	8057705	7587300
InsertSort	5800	8571576	8565776	8167000
InsertSort	5900	8725799	8719899	7743400
InsertSort	6000	9015364	9009364	7953600
InsertSort	6100	9174040	9167940	8452800
InsertSort	6200	9654589	9648389	9427800
InsertSort	6300	10015090	10008790	9568600
InsertSort	6400	10319631	10313231	9165100
InsertSort	6500	10552762	10546262	9363000
InsertSort	6600	10764591	10757991	10000000
InsertSort	6700	11140987	11134287	9944800
InsertSort	6800	11661296	11654496	10684200
InsertSort	6900	11801031	11794131	11612400
InsertSort	7000	12263372	12256372	11022600
InsertSort	7100	12631818	12624718	11213500
InsertSort	7200	13016258	13009058	12072600
InsertSort	7300	13363664	13356364	12653100
InsertSort	7400	13676815	13669415	12920900
InsertSort	7500	14152082	14144582	13370500
InsertSort	7600	14538732	14531132	13166700
InsertSort	7700	15001453	14993753	14011300
InsertSort	7800	15337473	15329673	14149700
InsertSort	7900	15514176	15506276	14528900
InsertSort	8000	15968248	15960248	15012600
InsertSort	8100	16592334	16584234	15101300
InsertSort	8200	16997157	16988957	15294300
InsertSort	8300	17200345	17192045	15736800
InsertSort	8400	17650266	17641866	16999000
InsertSort	8500	18050852	18042352	16377200
InsertSort	8600	18788719	18780119	17508400
InsertSort	8700	19103011	19094311	17527200
InsertSort	8800	19529379	19520579	17503300
InsertSort	8900	19954021	19945121	18438900
InsertSort	9000	20276524	20267524	19415500
InsertSort	9100	20723421	20714321	18897800
InsertSort	9200	21220733	21211533	18950100
InsertSort	9300	21594618	21585318	19670500
InsertSort	9400	22210784	22201384	20482000
InsertSort	9500	22594621	22585121	20873300
InsertSort	9600	23234622	23225022	21904000
InsertSort	9700	23387906	23378206	21270000
InsertSort	9800	23806533	23796733	22581100
InsertSort	9900	24355381	24345481	22590100
InsertSort	10000	24976381	24966381	23079800
InsertSort	100	2645	2545	3500
InsertSort	200	11019	10819	11800
InsertSort	300	24563	24263	35500
InsertSort	400	39576	39176	38500
InsertSort	500	62836	62336	86600
InsertSort	600	97178	96578	99900
InsertSort	700	120917	120217	119300
InsertSort	800	167848	167048	160200
InsertSort	900	196487	195587	191100
InsertSort	1000	254639	253639	258900
InsertSort	1100	305694	304594	284700
InsertSort	1200	355584	354384	324300
InsertSort	1300	419643	418343	422600
InsertSort	1400	494296	492896	475800
InsertSort	1500	571411	569911	685800
InsertSort	1600	647000	645400	576300
InsertSort	1700	734196	732496	643100
InsertSort	1800	796483	794683	736800
InsertSort	1900	924507	922607	829000
InsertSort	2000	999659	997659	922300
InsertSort	2100	1097972	1095872	988300
InsertSort	2200	1208399	1206199	1064300
InsertSort	2300	1283324	1281024	1182000
InsertSort	2400	1400309	1397909	1255600
InsertSort	2500	1550378	1547878	1419700
InsertSort	2600	1677223	1674623	1497800
InsertSort	2700	1802195	1799495	1682700
InsertSort	2800	1996660	1993860	1880100
InsertSort	2900	2150818	2147918	1904600
InsertSort	3000	2267586	2264586	1987500
InsertSort	3100	2438763	2435663	2174100
InsertSort	3200	2600833	2597633	2397800
InsertSort	3300	2711693	2708393	2394000
InsertSort	3400	2935090	2931690	2764700
InsertSort	3500	3095584	3092084	2711200
InsertSort	3600	3208770	3205170	2846100
InsertSort	3700	3438491	3434791	3265900
InsertSort	3800	3632997	3629197	3214100
InsertSort	3900	3808836	3804936	3772300
InsertSort	4000	4081977	4077977	3624800
InsertSort	4100	4221634	4217534	4547000
InsertSort	4200	4427437	4423237	4094600
InsertSort	4300	4682559	4678259	4308900
InsertSort	4400	4862228	4857828	4416800
InsertSort	4500	5137081	5132581	5168300
InsertSort	4600	5303901	5299301	4789600
InsertSort	4700	5578300	5573600	4964200
InsertSort	4800	5704237	5699437	5368000
InsertSort	4900	5981467	5976567	5222900
InsertSort	5000	6218464	6213464	6387300
InsertSort	5100	6550859	6545759	5894200
InsertSort	5200	6683340	6678140	6029700
InsertSort	5300	6935483	6930183	6693400
InsertSort	5400	7251567	7246167	6658100
InsertSort	5500	7610358	7604858	7132900
InsertSort	5600	7885097	7879497	7525600
InsertSort	5700	8121363	8115663	7349100
InsertSort	5800	8459114	8453314	8114600
InsertSort	5900	8778393	8772493	8153100
InsertSort	6000	9011211	9005211	8971400
InsertSort	6100	9298499	9292399	8430500
InsertSort	6200	9691020	9684820	9219900
InsertSort	6300	9906728	9900428	9108900
InsertSort	6400	10176729	10170329	9396300
InsertSort	6500	10581650	10575150	9994500
InsertSort	6600	10971847	10965247	9996600
InsertSort	6700	11100282	11093582	10490600
InsertSort	6800	11679733	11672933	10518400
InsertSort	6900	12007507	12000607	10959800
InsertSort	7000	12393412	12386412	11023900
InsertSort	7100	12681157	12674057	11277100
InsertSort	7200	12726925	12719725	11284500
InsertSort	7300	13386331	13379031	12002700
InsertSort	7400	13655421	13648021	12661700
InsertSort	7500	14044351	14036851	12768300
InsertSort	7600	14496700	14489100	13053400
InsertSort	7700	14877909	14870209	13562200
InsertSort	7800	15221678	15213878	13760200
InsertSort	7900	15481360	15473460	14322700
InsertSort	8000	15784064	15776064	14053100
InsertSort	8100	16307465	16299365	15446500
InsertSort	8200	17042625	17034425	16102500
InsertSort	8300	17337978	17329678	16451300
InsertSort	8400	17737118	17728718	16537800
InsertSort	8500	18203423	18194923	16581600
InsertSort	8600	18430227	18421627	17200900
InsertSort	8700	18663255	18654555	17251500
InsertSort	8800	19149801	19141001	18066600
InsertSort	8900	19683594	19674694	18459700
InsertSort	9000	20068133	20059133	18819700
InsertSort	9100	20965889	20956789	19059400
InsertSort	9200	21364517	21355317	21125900
InsertSort	9300	21780246	21770946	19481800
InsertSort	9400	21971369	21961969	20407300
InsertSort	9500	22090641	22081141	20599600
InsertSort	9600	23162817	23153217	22117300
InsertSort	9700	23386514	23376814	21928900
InsertSort	9800	24041831	24032031	22534300
InsertSort	9900	24563715	24553815	22697800
InsertSort	10000	25014580	25004580	22774500
InsertSort	100	2960	2860	3600
InsertSort	200	10803	10603	11600
InsertSort	300	22608	22308	36100
InsertSort	400	41701	41301	49600
InsertSort	500	65410	64910	70300
InsertSort	600	91162	90562	97500
InsertSort	700	124235	123535	122300
InsertSort	800	160856	160056	144400
InsertSort	900	200205	199305	174300
InsertSort	1000	239757	238757	230600
InsertSort	1100	295038	293938	275400
InsertSort	1200	352659	351459	433500
InsertSort	1300	429813	428513	393400
InsertSort	1400	499824	498424	492400
InsertSort	1500	576119	574619	557400
InsertSort	1600	646367	644767	617400
InsertSort	1700	721362	719662	721300
InsertSort	1800	807183	805383	736000
InsertSort	1900	918415	916515	837900
InsertSort	2000	1004220	1002220	1234000
InsertSort	2100	1124283	1122183	974000
InsertSort	2200	1191991	1189791	1095600
InsertSort	2300	1287099	1284799	1305100
InsertSort	2400	1419766	1417366	1477200
InsertSort	2500	1568544	1566044	1415700
InsertSort	2600	1664721	1662121	1468400
InsertSort	2700	1805929	1803229	1598500
InsertSort	2800	1964264	1961464	1764600
InsertSort	2900	2112851	2109951	1941300
InsertSort	3000	2271595	2268595	2109800
InsertSort	3100	2435703	2432603	2119400
InsertSort	3200	2547183	2543983	2277300
InsertSort	3300	2717511	2714211	2397900
InsertSort	3400	2889411	2886011	2689800
InsertSort	3500	3127002	3123502	2885900
InsertSort	3600	3198667	3195067	3873900
InsertSort	3700	3491666	3487966	3222800
InsertSort	3800	3627983	3624183	3386100
InsertSort	3900	3790722	3786822	3652900
InsertSort	4000	3979797	3975797	3739800
InsertSort	4100	4219377	4215277	3757900
InsertSort	4200	4386151	4381951	4318800
InsertSort	4300	4647710	4643410	4135400
InsertSort	4400	4894176	4889776	4524400
InsertSort	4500	5039042	5034542	4515700
InsertSort	4600	5248994	5244394	4770100
InsertSort	4700	5512842	5508142	4934000
InsertSort	4800	5828501	5823701	5216800
InsertSort	4900	6005180	6000280	5369900
InsertSort	5000	6280718	6275718	5589700
InsertSort	5100	6420409	6415309	5765500
InsertSort	5200	6802438	6797238	6317400
InsertSort	5300	7147019	7141719	6461500
InsertSort	5400	7364939	7359539	6820900
InsertSort	5500	7531200	7525700	6999900
InsertSort	5600	7796108	7790508	6837800
InsertSort	5700	8076926	8071226	7636400
InsertSort	5800	8432618	8426818	7778800
InsertSort	5900	8769689	8763789	8116500
InsertSort	6000	9154518	9148518	8601300
InsertSort	6100	9259060	9252960	8577500
InsertSort	6200	9706769	9700569	8650600
InsertSort	6300	9827654	9821354	8933300
InsertSort	6400	10098723	10092323	9132800
InsertSort	6500	10575433	10568933	9511300
InsertSort	6600	10965121	10958521	9865100
InsertSort	6700	11189338	11182638	10755800
InsertSort	6800	11625438	11618638	10656700
InsertSort	6900	12109054	12102154	11047100
InsertSort	7000	12203987	12196987	12193900
InsertSort	7100	12751777	12744677	12054300
InsertSort	7200	12913386	12906186	12661400
InsertSort	7300	13419508	13412208	12441400
InsertSort	7400	13657093	13649693	12667900
InsertSort	7500	14186149	14178649	13241100
InsertSort	7600	14617226	14609626	13581100
InsertSort	7700	15014936	15007236	14223000
InsertSort	7800	15681671	15673871	15047300
InsertSort	7900	15517129	15509229	14374400
InsertSort	8000	15903438	15895438	14489700
InsertSort	8100	16449893	16441793	15772100
InsertSort	8200	16645639	16637439	15296800
InsertSort	8300	17364052	17355752	15812400
InsertSort	8400	17854280	17845880	16844900
InsertSort	8500	18164644	18156144	16862600
InsertSort	8600	18413797	18405197	16839000
InsertSort	8700	19046170	19037470	18189300
InsertSort	8800	19224814	19216014	17460900
InsertSort	8900	19760487	19751587	17700600
InsertSort	9000	20224005	20215005	18737200
InsertSort	9100	20698530	20689430	19436400
InsertSort	9200	21061656	21052456	18932400
InsertSort	9300	21489656	21480356	19480200
InsertSort	9400	22302247	22292847	20864500
InsertSort	9500	22519653	22510153	20242300
InsertSort	9600	23039167	23029567	20928700
InsertSort	9700	23521172	23511472	21353400
InsertSort	9800	24392722	24382922	22480800
InsertSort	9900	25039015	25029115	23122700
InsertSort	10000	24747002	24737002	46950100
InsertSort	100	2582	2482	3500
InsertSort	200	9951	9751	10900
InsertSort	300	21229	20929	21800
InsertSort	400	40419	40019	39400
InsertSort	500	62776	62276	59800
InsertSort	600	93524	92924	87800
InsertSort	700	126022	125322	117000
InsertSort	800	160768	159968	148500
InsertSort	900	202771	201871	187000
InsertSort	1000	245897	244897	225200
InsertSort	1100	309215	308115	281600
InsertSort	1200	358711	357511	325900
InsertSort	1300	420767	419467	408400
InsertSort	1400	494101	492701	446900
InsertSort	1500	569157	567657	513500
InsertSort	1600	629257	627657	570200
InsertSort	1700	736254	734554	723300
InsertSort	1800	816742	814942	739500
InsertSort	1900	895678	893778	810600
InsertSort	2000	1020335	1018335	934500
InsertSort	2100	1118001	1115901	1013900
InsertSort	2200	1229570	1227370	1172200
InsertSort	2300	1294772	1292472	1162400
InsertSort	2400	1463186	1460786	1501500
InsertSort	2500	1530167	1527667	1503100
InsertSort	2600	1721876	1719276	1543400
InsertSort	2700	1782872	1780172	1625800
InsertSort	2800	1996807	1994007	1795600
InsertSort	2900	2089492	2086592	1865900
InsertSort	3000	2254123	2251123	2010700
InsertSort	3100	2440156	2437056	2205500
InsertSort	3200	2586953	2583753	2295200
InsertSort	3300	2672456	2669156	2698000
InsertSort	3400	2916233	2912833	2640500
InsertSort	3500	3084011	3080511	2771200
InsertSort	3600	3214393	3210793	2921000
InsertSort	3700	3451509	3447809	3640700
InsertSort	3800	3580875	3577075	3222400
InsertSort	3900	3732182	3728282	3436800
InsertSort	4000	4029528	4025528	3617700
InsertSort	4100	4173368	4169268	3772000
InsertSort	4200	4469864	4465664	3986500
InsertSort	4300	4627543	4623243	4441200
InsertSort	4400	4889500	4885100	4322700
InsertSort	4500	5049651	5045151	4770800
InsertSort	4600	5330108	5325508	4675600
InsertSort	4700	5578334	5573634	5561800
InsertSort	4800	5734717	5729917	5033900
InsertSort	4900	5986192	5981292	5499400
InsertSort	5000	6181278	6176278	5446400
InsertSort	5100	6408070	6402970	5698400
InsertSort	5200	6863363	6858163	6626200
InsertSort	5300	6908180	6902880	6357300
InsertSort	5400	7283827	7278427	7066600
InsertSort	5500	7518631	7513131	6912800
InsertSort	5600	7835908	7830308	7001700
InsertSort	5700	8095308	8089608	7116900
InsertSort	5800	8379088	8373288	7727600
InsertSort	5900	8740074	8734174	8003800
InsertSort	6000	9012637	9006637	8030200
InsertSort	6100	9317578	9311478	8442600
InsertSort	6200	9579573	9573373	9683200
InsertSort	6300	9884159	9877859	9154800
InsertSort	6400	10125993	10119593	9010200
InsertSort	6500	10584172	10577672	9309800
InsertSort	6600	10881936	10875336	10472400
InsertSort	6700	11274726	11268026	10271200
InsertSort	6800	11556531	11549731	10882500
InsertSort	6900	11806684	11799784	11547700
InsertSort	7000	12223957	12216957	12295500
InsertSort	7100	12413520	12406420	11362700
InsertSort	7200	13015603	13008403	11896800
InsertSort	7300	13322497	13315197	12513100
InsertSort	7400	13631386	13623986	12621700
InsertSort	7500	14128695	14121195	12869700
InsertSort	7600	14539076	14531476	13840800
InsertSort	7700	14911464	14903764	13805400
InsertSort	7800	15163005	15155205	14096300
InsertSort	7900	15701347	15693447	14403800
InsertSort	8000	16086738	16078738	15078700
InsertSort	8100	16441448	16433348	15157100
InsertSort	8200	16615407	16607207	15244900
InsertSort	8300	17178716	17170416	15755200
InsertSort	8400	17531601	17523201	16432900
InsertSort	8500	18031091	18022591	16975500
InsertSort	8600	18487743	18479143	20786400
InsertSort	8700	18641398	18632698	17496000
InsertSort	8800	19307251	19298451	18874300
InsertSort	8900	19798558	19789658	20298600
InsertSort	9000	20019918	20010918	19664100
InsertSort	9100	20609285	20600185	21056200
InsertSort	9200	21392583	21383383	20225000
InsertSort	9300	21507379	21498079	19180000
InsertSort	9400	22242689	22233289	19695400
InsertSort	9500	22513638	22504138	20589500
InsertSort	9600	23145224	23135624	21001800
InsertSort	9700	23559926	23550226	21375900
InsertSort	9800	24006918	23997118	22346100
InsertSort	9900	24671533	24661633	23078700
InsertSort	10000	25170470	25160470	25103500
InsertSort	100	2924	2824	3800
InsertSort	200	9939	9739	10700
InsertSort	300	23597	23297	32500
InsertSort	400	39599	39199	48300
InsertSort	500	61542	61042	67300
InsertSort	600	87049	86449	92600
InsertSort	700	124079	123379	123100
InsertSort	800	164211	163411	161900
InsertSort	900	199596	198696	188200
InsertSort	1000	244481	243481	217600
InsertSort	1100	300703	299603	281100
InsertSort	1200	358515	357315	331200
InsertSort	1300	425433	424133	387300
InsertSort	1400	481823	480423	568700
InsertSort	1500	566301	564801	549700
InsertSort	1600	632260	630660	585800
InsertSort	1700	716867	715167	675000
InsertSort	1800	800640	798840	768800
InsertSort	1900	877947	876047	777300
InsertSort	2000	997372	995372	907800
InsertSort	2100	1101773	1099673	1296900
InsertSort	2200	1232092	1229892	1108800
InsertSort	2300	1328880	1326580	1208400
InsertSort	2400	1422930	1420530	1482900
InsertSort	2500	1543237	1540737	1355200
InsertSort	2600	1672910	1670310	1483400
InsertSort	2700	1818098	1815398	2187900
InsertSort	2800	1934223	1931423	1723800
InsertSort	2900	2096805	2093905	1887400
InsertSort	3000	2222439	2219439	2016200
InsertSort	3100	2420202	2417102	2169700
InsertSort	3200	2607687	2604487	2622000
InsertSort	3300	2737994	2734694	2460200
InsertSort	3400	2888567	2885167	2571100
InsertSort	3500	3085295	3081795	2948100
InsertSort	3600	3275849	3272249	2873300
InsertSort	3700	3380401	3376701	3337900
InsertSort	3800	3586173	3582373	3207600
InsertSort	3900	3827407	3823507	3687700
InsertSort	4000	3992354	3988354	3734800
InsertSort	4100	4168781	4164681	3994700
InsertSort	4200	4371977	4367777	3885000
InsertSort	4300	4606496	4602196	4615700
InsertSort	4400	4920276	4915876	4386100
InsertSort	4500	5059850	5055350	4818700
InsertSort	4600	5273970	5269370	4834400
InsertSort	4700	5545381	5540681	5173700
InsertSort	4800	5714731	5709931	4995800
InsertSort	4900	5980986	5976086	5504300
InsertSort	5000	6341726	6336726	5566800
InsertSort	5100	6493114	6488014	6161700
InsertSort	5200	6780950	6775750	6715200
InsertSort	5300	6912217	6906917	6109500
InsertSort	5400	7325709	7320309	6820700
InsertSort	5500	7666423	7660923	7055400
InsertSort	5600	7785213	7779613	7312900
InsertSort	5700	8122506	8116806	7165300
InsertSort	5800	8499773	8493973	7767000
InsertSort	5900	8627878	8621978	8269700
InsertSort	6000	9054655	9048655	8197300
