HeapSort	7800	293445	93915	687800
HeapSort	7900	297975	95375	855800
HeapSort	8000	301557	96519	709400
HeapSort	8100	306021	97957	812800
HeapSort	8200	310542	99414	1056900
HeapSort	8300	314676	100742	738600
HeapSort	8400	318510	101970	769400
HeapSort	8500	322644	103298	817100
HeapSort	8600	327042	104714	766900
HeapSort	8700	332235	106395	787900
HeapSort	8800	335607	107469	1094800
HeapSort	8900	340185	108945	846800
HeapSort	9000	344439	110313	805600
HeapSort	9100	348633	111661	959800
HeapSort	9200	353010	113070	862200
HeapSort	9300	357270	114440	810100
HeapSort	9400	361437	115779	925200
HeapSort	9500	365967	117239	886600
HeapSort	9600	370152	118584	893400
HeapSort	9700	374595	120015	870100
HeapSort	9800	379116	121472	884400
HeapSort	9900	383061	122737	2416000
HeapSort	10000	387516	124172	929800
HeapSort	100	1884	578	6200
HeapSort	200	4362	1354	12800
HeapSort	300	7068	2206	19400
HeapSort	400	9948	3116	26300
HeapSort	500	12897	4049	33200
HeapSort	600	15867	4989	50700
HeapSort	700	19164	6038	57900
HeapSort	800	22200	7000	64700
HeapSort	900	25329	7993	67000
HeapSort	1000	28755	9085	90100
HeapSort	1100	32166	10172	89200
HeapSort	1200	35448	11216	113900
HeapSort	1300	38901	12317	103200
HeapSort	1400	42267	13389	219600
HeapSort	1500	45708	14486	309500
HeapSort	1600	49227	15609	126200
HeapSort	1700	52992	16814	129700
HeapSort	1800	56370	17890	135900
HeapSort	1900	59772	18974	159700
HeapSort	2000	63504	20168	414800
HeapSort	2100	66894	21248	171500
HeapSort	2200	70770	22490	175100
HeapSort	2300	74457	23669	334900
HeapSort	2400	78072	24824	207900
HeapSort	2500	81807	26019	199900
HeapSort	2600	85764	27288	202000
HeapSort	2700	89670	28540	217800
HeapSort	2800	93189	29663	224400
HeapSort	2900	96972	30874	253300
HeapSort	3000	100800	32100	419100
HeapSort	3100	104484	33278	262300
HeapSort	3200	108225	34475	261100
HeapSort	3300	112107	35719	264400
HeapSort	3400	115974	36958	905500
HeapSort	3500	119571	38107	303600
HeapSort	3600	123462	39354	295500
HeapSort	3700	127401	40617	474500
HeapSort	3800	131391	41897	304800
HeapSort	3900	134904	43018	310700
HeapSort	4000	139005	44335	365600
HeapSort	4100	142929	45593	332300
HeapSort	4200	146997	46899	371700
HeapSort	4300	150501	48017	437300
HeapSort	4400	154644	49348	397200
HeapSort	4500	158829	50693	410100
HeapSort	4600	162831	51977	409900
HeapSort	4700	166641	53197	381000
HeapSort	4800	170919	54573	391700
HeapSort	4900	174906	55852	431000
HeapSort	5000	178953	57151	444800
HeapSort	5100	182574	58308	473900
HeapSort	5200	186831	59677	473600
HeapSort	5300	190743	60931	484700
HeapSort	5400	194820	62240	834500
HeapSort	5500	199290	63680	451400
HeapSort	5600	203247	64949	525100
HeapSort	5700	207207	66219	524200
HeapSort	5800	210951	67417	509000
HeapSort	5900	215280	68810	987900
HeapSort	6000	219645	70215	496700
HeapSort	6100	223629	71493	504200
HeapSort	6200	227556	72752	1069100
HeapSort	6300	231765	74105	544500
HeapSort	6400	235788	75396	551500
HeapSort	6500	240237	76829	659300
HeapSort	6600	244194	78098	666000
HeapSort	6700	247830	79260	577600
HeapSort	6800	252369	80723	594800
HeapSort	6900	256164	81938	598500
HeapSort	7000	260436	83312	606500
HeapSort	7100	264489	84613	632300
HeapSort	7200	268731	85977	617900
HeapSort	7300	273030	87360	764900
HeapSort	7400	277605	88835	675700
HeapSort	7500	281556	90102	637600
HeapSort	7600	285267	91289	681000
HeapSort	7700	288747	92399	860000
HeapSort	7800	293904	94068	705900
HeapSort	7900	297933	95361	692500
HeapSort	8000	301872	96624	703300
HeapSort	8100	306156	98002	731700
HeapSort	8200	310506	99402	3442000
HeapSort	8300	314670	100740	736100
HeapSort	8400	318588	101996	793000
HeapSort	8500	323154	103468	779200
HeapSort	8600	327315	104805	763500
HeapSort	8700	331587	106179	770700
HeapSort	8800	335733	107511	789100
HeapSort	8900	339768	108806	807100
HeapSort	9000	344205	110235	867700
HeapSort	9100	348807	111719	813300
HeapSort	9200	353169	113123	863400
HeapSort	9300	357288	114446	863500
HeapSort	9400	360993	115631	850500
HeapSort	9500	365919	117223	1693400
HeapSort	9600	370455	118685	865400
HeapSort	9700	374472	119974	886800
HeapSort	9800	379260	121520	883400
HeapSort	9900	383181	122777	1148100
HeapSort	10000	387513	124171	1014500
HeapSort	100	1896	582	5800
HeapSort	200	4371	1357	12700
HeapSort	300	7113	2221	19700
HeapSort	400	9933	3111	27100
HeapSort	500	12867	4039	34000
HeapSort	600	15996	5032	42800
HeapSort	700	18993	5981	50000
HeapSort	800	22338	7046	66000
HeapSort	900	25503	8051	71800
HeapSort	1000	28734	9078	80800
HeapSort	1100	32001	10117	94500
HeapSort	1200	35487	11229	313900
HeapSort	1300	38949	12333	105500
HeapSort	1400	42498	13466	109400
HeapSort	1500	45924	14558	111600
HeapSort	1600	49401	15667	120400
HeapSort	1700	53169	16873	140500
HeapSort	1800	56427	17909	135700
HeapSort	1900	60102	19084	146000
HeapSort	2000	63450	20150	153800
HeapSort	2100	66957	21269	162900
HeapSort	2200	70812	22504	177300
HeapSort	2300	74343	23631	352800
HeapSort	2400	78201	24867	198100
HeapSort	2500	81927	26059	196500
HeapSort	2600	85494	27198	231500
HeapSort	2700	89502	28484	215000
HeapSort	2800	93324	29708	221700
HeapSort	2900	96921	30857	239000
HeapSort	3000	100950	32150	240400
HeapSort	3100	104421	33257	249800
HeapSort	3200	108105	34435	256600
HeapSort	3300	111891	35647	267500
HeapSort	3400	116127	37009	273900
HeapSort	3500	119847	38199	285100
HeapSort	3600	123717	39439	301000
HeapSort	3700	127359	40603	938800
HeapSort	3800	131445	41915	310500
HeapSort	3900	134946	43032	320300
HeapSort	4000	139101	44367	329600
HeapSort	4100	143073	45641	384300
HeapSort	4200	146688	46796	348100
HeapSort	4300	150828	48126	357700
HeapSort	4400	154740	49380	378400
HeapSort	4500	158859	50703	2225800
HeapSort	4600	162696	51932	383800
HeapSort	4700	166659	53203	417800
HeapSort	4800	170700	54500	430700
HeapSort	4900	174747	55799	429100
HeapSort	5000	178599	57033	497400
HeapSort	5100	182922	58424	435800
HeapSort	5200	187065	59755	447600
HeapSort	5300	191100	61050	459200
HeapSort	5400	194985	62295	454900
HeapSort	5500	199233	63661	505800
HeapSort	5600	203142	64914	488800
HeapSort	5700	207318	66256	483600
HeapSort	5800	211026	67442	492400
HeapSort	5900	215256	68802	499500
HeapSort	6000	219228	70076	568200
HeapSort	6100	223458	71436	527800
HeapSort	6200	227997	72899	555900
HeapSort	6300	232137	74229	871700
HeapSort	6400	235953	75451	559500
HeapSort	6500	240060	76770	569500
HeapSort	6600	244074	78058	598400
HeapSort	6700	248631	79527	613800
HeapSort	6800	252174	80658	1001900
HeapSort	6900	256257	81969	600500
HeapSort	7000	260406	83302	629300
HeapSort	7100	264573	84641	651300
HeapSort	7200	268926	86042	626000
HeapSort	7300	273177	87409	635700
HeapSort	7400	277014	88638	646500
HeapSort	7500	281205	89985	699700
HeapSort	7600	284871	91157	687000
HeapSort	7700	289722	92724	677600
HeapSort	7800	293733	94011	1195600
HeapSort	7900	297594	95248	694200
HeapSort	8000	302127	96709	705200
HeapSort	8100	305757	97869	716500
HeapSort	8200	309975	99225	822800
HeapSort	8300	314541	100697	1522500
HeapSort	8400	318720	102040	768600
HeapSort	8500	323061	103437	905000
HeapSort	8600	327783	104961	784200
HeapSort	8700	331422	106124	787400
HeapSort	8800	335544	107448	861200
HeapSort	8900	340824	109158	888800
HeapSort	9000	344700	110400	984500
HeapSort	9100	348348	111566	837300
HeapSort	9200	352863	113021	837500
HeapSort	9300	357450	114500	832600
HeapSort	9400	361251	115717	840200
HeapSort	9500	365622	117124	853500
HeapSort	9600	370080	118560	895800
HeapSort	9700	374808	120086	875300
HeapSort	9800	378831	121377	880700
HeapSort	9900	383316	122822	890000
HeapSort	10000	387390	124130	899900
HeapSort	100	1881	577	5800
HeapSort	200	4452	1384	12200
HeapSort	300	7101	2217	19300
HeapSort	400	9894	3098	27100
HeapSort	500	12933	4061	33800
HeapSort	600	15936	5012	41600
HeapSort	700	19158	6036	49200
HeapSort	800	22257	7019	57200
HeapSort	900	25440	8030	65300
HeapSort	1000	28761	9087	73300
HeapSort	1100	32046	10132	81900
HeapSort	1200	35451	11217	95500
HeapSort	1300	38955	12335	162600
HeapSort	1400	42459	13453	181500
HeapSort	1500	45828	14526	121100
HeapSort	1600	49404	15668	247000
HeapSort	1700	52866	16772	136000
HeapSort	1800	56517	17939	141800
HeapSort	1900	60000	19050	236700
HeapSort	2000	63513	20171	159000
HeapSort	2100	67020	21290	165600
HeapSort	2200	70881	22527	170000
HeapSort	2300	74553	23701	247800
HeapSort	2400	78237	24879	186400
HeapSort	2500	81759	26003	204300
HeapSort	2600	85824	27308	228900
HeapSort	2700	89268	28406	215100
HeapSort	2800	93213	29671	221000
HeapSort	2900	96834	30828	231700
HeapSort	3000	100857	32119	239400
HeapSort	3100	104412	33254	250600
HeapSort	3200	108504	34568	259700
HeapSort	3300	112398	35816	283900
HeapSort	3400	115869	36923	276400
HeapSort	3500	119616	38122	282800
HeapSort	3600	123429	39343	293500
HeapSort	3700	127344	40598	299800
HeapSort	3800	131214	41838	313200
HeapSort	3900	134946	43032	318600
HeapSort	4000	138993	44331	328300
HeapSort	4100	142815	45555	892100
HeapSort	4200	146823	46841	348200
HeapSort	4300	150654	48068	355800
HeapSort	4400	154833	49411	365000
HeapSort	4500	158502	50584	595600
HeapSort	4600	162795	51965	509500
HeapSort	4700	167007	53319	393800
HeapSort	4800	170817	54539	442600
HeapSort	4900	174822	55824	614400
HeapSort	5000	178857	57119	487700
HeapSort	5100	182808	58386	431700
HeapSort	5200	187059	59753	442200
HeapSort	5300	191418	61156	445600
HeapSort	5400	195162	62354	737300
HeapSort	5500	199095	63615	464600
HeapSort	5600	203199	64933	503200
HeapSort	5700	207336	66262	486200
HeapSort	5800	211284	67528	561800
HeapSort	5900	215508	68886	539100
HeapSort	6000	219741	70247	510400
HeapSort	6100	223473	71441	541200
HeapSort	6200	227559	72753	551700
HeapSort	6300	231876	74142	538700
HeapSort	6400	235776	75392	660900
HeapSort	6500	239643	76631	615400
HeapSort	6600	243882	77994	589200
HeapSort	6700	247962	79304	576900
HeapSort	6800	252399	80733	600800
HeapSort	6900	256377	82009	902100
HeapSort	7000	260574	83358	625200
HeapSort	7100	264615	84655	637200
HeapSort	7200	268677	85959	654900
HeapSort	7300	272979	87343	645700
HeapSort	7400	276849	88583	708300
HeapSort	7500	280878	89876	656500
HeapSort	7600	285381	91327	652000
HeapSort	7700	289671	92707	695500
HeapSort	7800	293640	93980	667300
HeapSort	7900	297741	95297	710300
HeapSort	8000	302298	96766	736500
HeapSort	8100	306012	97954	698700
HeapSort	8200	309675	99125	773200
HeapSort	8300	314061	100537	744700
HeapSort	8400	318498	101966	742800
HeapSort	8500	323076	103442	734800
HeapSort	8600	327189	104763	768800
HeapSort	8700	331428	106126	775700
HeapSort	8800	336039	107613	816400
HeapSort	8900	340230	108960	819800
HeapSort	9000	344640	110380	781200
HeapSort	9100	348792	111714	821100
HeapSort	9200	352953	113051	1307900
HeapSort	9300	357510	114520	919500
HeapSort	9400	361638	115846	837000
HeapSort	9500	365919	117223	903900
HeapSort	9600	370107	118569	964700
HeapSort	9700	374463	119971	1300200
HeapSort	9800	378762	121354	900200
HeapSort	9900	383511	122887	1293700
HeapSort	10000	387414	124138	878800
HeapSort	100	1914	588	6200
HeapSort	200	4368	1356	12700
HeapSort	300	7119	2223	20000
HeapSort	400	9939	3113	27500
HeapSort	500	12906	4052	33700
HeapSort	600	15939	5013	49300
HeapSort	700	19035	5995	60200
HeapSort	800	22293	7031	66400
HeapSort	900	25491	8047	73100
HeapSort	1000	28680	9060	82800
HeapSort	1100	32073	10141	100100
HeapSort	1200	35415	11205	87300
HeapSort	1300	38877	12309	142500
HeapSort	1400	42288	13396	111500
HeapSort	1500	45831	14527	121200
HeapSort	1600	49431	15677	142400
HeapSort	1700	52908	16786	125900
HeapSort	1800	56559	17953	143200
HeapSort	1900	59892	19014	151400
HeapSort	2000	63546	20182	160600
HeapSort	2100	67128	21326	168100
HeapSort	2200	70758	22486	247400
HeapSort	2300	74304	23618	186800
HeapSort	2400	78108	24836	189300
HeapSort	2500	81969	26073	239900
HeapSort	2600	85629	27243	212000
HeapSort	2700	89418	28456	271900
HeapSort	2800	93342	29714	249200
HeapSort	2900	96846	30832	223600
HeapSort	3000	100914	32138	244700
HeapSort	3100	104529	33293	252000
HeapSort	3200	108444	34548	306800
HeapSort	3300	111948	35666	283300
HeapSort	3400	115578	36826	302600
HeapSort	3500	119598	38116	489000
HeapSort	3600	123723	39441	298300
HeapSort	3700	127794	40748	301700
HeapSort	3800	131349	41883	2461200
HeapSort	3900	135117	43089	309700
HeapSort	4000	138969	44323	331600
HeapSort	4100	142782	45544	343400
HeapSort	4200	146589	46763	375600
HeapSort	4300	150876	48142	411500
HeapSort	4400	154725	49375	460500
HeapSort	4500	158508	50586	374400
HeapSort	4600	162657	51919	388100
HeapSort	4700	166956	53302	421900
HeapSort	4800	170919	54573	402900
HeapSort	4900	174774	55808	451300
HeapSort	5000	178629	57043	415400
HeapSort	5100	183120	58490	447700
HeapSort	5200	187494	59898	545300
HeapSort	5300	191037	61029	449000
HeapSort	5400	195129	62343	467800
HeapSort	5500	199254	63668	476500
HeapSort	5600	203373	64991	473900
HeapSort	5700	207483	66311	490900
HeapSort	5800	211239	67513	492100
HeapSort	5900	214962	68704	602000
HeapSort	6000	219276	70092	749500
HeapSort	6100	223542	71464	525600
HeapSort	6200	227724	72808	529600
HeapSort	6300	231672	74074	548300
HeapSort	6400	236052	75484	595300
HeapSort	6500	239916	76722	579700
HeapSort	6600	243948	78016	644800
HeapSort	6700	247998	79316	579800
HeapSort	6800	252378	80726	586800
HeapSort	6900	256497	82049	595800
HeapSort	7000	260745	83415	605900
HeapSort	7100	264540	84630	644600
HeapSort	7200	268494	85898	669400
HeapSort	7300	272766	87272	731600
HeapSort	7400	277149	88683	685900
HeapSort	7500	281103	89951	1505000
HeapSort	7600	285594	91398	688000
HeapSort	7700	289596	92682	679300
HeapSort	7800	293460	93920	686400
HeapSort	7900	297555	95235	709600
HeapSort	8000	301824	96608	917200
HeapSort	8100	306144	97998	771200
HeapSort	8200	310626	99442	929000
HeapSort	8300	314349	100633	743700
HeapSort	8400	318519	101973	814000
HeapSort	8500	323169	103473	754900
HeapSort	8600	327381	104827	760000
HeapSort	8700	331875	106275	1243300
HeapSort	8800	335847	107549	826500
HeapSort	8900	339801	108817	997600
HeapSort	9000	344613	110371	807100
HeapSort	9100	348630	111660	850200
HeapSort	9200	353220	113140	865100
HeapSort	9300	357273	114441	831600
HeapSort	9400	361725	115875	1265500
HeapSort	9500	365898	117216	848600
HeapSort	9600	369960	118520	918800
HeapSort	9700	374598	120016	991700
HeapSort	9800	378552	121284	883300
HeapSort	9900	383580	122910	889500
HeapSort	10000	387657	124219	931800
HeapSort	100	1944	598	6400
HeapSort	200	4308	1336	12600
HeapSort	300	6996	2182	19500
HeapSort	400	9984	3128	27500
HeapSort	500	12846	4032	36000
HeapSort	600	16014	5038	40800
HeapSort	700	19134	6028	50400
HeapSort	800	22287	7029	56700
HeapSort	900	25518	8056	64900
HeapSort	1000	28815	9105	81400
HeapSort	1100	32118	10156	79500
HeapSort	1200	35553	11251	89300
HeapSort	1300	38760	12270	94900
HeapSort	1400	42483	13461	103900
HeapSort	1500	45855	14535	113300
HeapSort	1600	49293	15631	482300
HeapSort	1700	52812	16754	128200
HeapSort	1800	56475	17925	139600
HeapSort	1900	59928	19026	146300
HeapSort	2000	63486	20162	154900
HeapSort	2100	67113	21321	164200
HeapSort	2200	70644	22448	173400
HeapSort	2300	74493	23681	182600
HeapSort	2400	78378	24926	209600
HeapSort	2500	81741	25997	195400
HeapSort	2600	85701	27267	384400
HeapSort	2700	89475	28475	313800
HeapSort	2800	93255	29685	221400
HeapSort	2900	97062	30904	237200
HeapSort	3000	100461	31987	339400
HeapSort	3100	104637	33329	250100
HeapSort	3200	108339	34513	258300
HeapSort	3300	112197	35749	266600
HeapSort	3400	116019	36973	276900
HeapSort	3500	119850	38200	296600
HeapSort	3600	123360	39320	452600
HeapSort	3700	127563	40671	301300
HeapSort	3800	131367	41889	1560400
HeapSort	3900	135033	43061	324300
HeapSort	4000	138921	44307	354000
HeapSort	4100	142713	45521	343500
HeapSort	4200	146778	46826	353200
HeapSort	4300	151101	48217	379100
HeapSort	4400	154782	49394	365100
HeapSort	4500	158544	50598	382300
HeapSort	4600	162903	52001	418100
HeapSort	4700	166533	53161	423200
HeapSort	4800	170820	54540	405800
HeapSort	4900	174753	55801	409300
HeapSort	5000	178683	57061	430900
HeapSort	5100	182787	58379	432300
HeapSort	5200	187125	59775	3657200
HeapSort	5300	191379	61143	620900
HeapSort	5400	195084	62328	604900
HeapSort	5500	199155	63635	481500
HeapSort	5600	203406	65002	611900
HeapSort	5700	207228	66226	660500
HeapSort	5800	211377	67559	539000
HeapSort	5900	215646	68932	1025200
HeapSort	6000	219510	70170	547300
HeapSort	6100	223497	71449	528500
HeapSort	6200	227682	72794	805100
HeapSort	6300	231678	74076	550700
HeapSort	6400	235950	75450	556300
HeapSort	6500	240045	76765	560600
HeapSort	6600	244005	78035	568300
HeapSort	6700	248295	79415	662900
HeapSort	6800	252324	80708	684300
HeapSort	6900	256209	81953	811800
HeapSort	7000	260814	83438	651400
HeapSort	7100	264660	84670	650700
HeapSort	7200	268914	86038	689500
HeapSort	7300	272781	87277	637900
HeapSort	7400	277032	88644	962300
HeapSort	7500	281511	90087	681000
HeapSort	7600	285531	91377	664000
HeapSort	7700	289653	92701	673100
HeapSort	7800	293763	94021	760500
HeapSort	7900	297672	95274	793700
HeapSort	8000	301878	96626	724200
HeapSort	8100	306009	97953	725000
HeapSort	8200	310242	99314	823300
HeapSort	8300	314556	100702	734500
HeapSort	8400	318723	102041	754500
HeapSort	8500	323316	103522	1485400
HeapSort	8600	326946	104682	759400
HeapSort	8700	331332	106094	781500
HeapSort	8800	335598	107466	798800
HeapSort	8900	340056	108902	868500
HeapSort	9000	344568	110356	806600
HeapSort	9100	348705	111685	818900
HeapSort	9200	352869	113023	820700
HeapSort	9300	357021	114357	836600
HeapSort	9400	361926	115942	951800
HeapSort	9500	366207	117319	850600
HeapSort	9600	370305	118635	876300
HeapSort	9700	374184	119878	867800
HeapSort	9800	378972	121424	890900
HeapSort	9900	383232	122794	1342100
HeapSort	10000	387750	124250	896100
HeapSort	100	1896	582	6000
HeapSort	200	4353	1351	13100
HeapSort	300	7131	2227	20400
HeapSort	400	9957	3119	27200
HeapSort	500	12948	4066	42600
HeapSort	600	15915	5005	43400
HeapSort	700	18981	5977	49600
HeapSort	800	22311	7037	65300
HeapSort	900	25467	8039	66000
HeapSort	1000	28731	9077	73700
HeapSort	1100	32070	10140	88000
HeapSort	1200	35508	11236	108000
HeapSort	1300	39090	12380	91900
HeapSort	1400	42318	13406	103400
HeapSort	1500	45903	14551	131300
HeapSort	1600	49419	15673	115500
HeapSort	1700	52857	16769	129900
HeapSort	1800	56427	17909	140000
HeapSort	1900	60003	19051	153900
HeapSort	2000	63360	20120	153200
HeapSort	2100	66990	21280	162800
HeapSort	2200	70773	22491	171200
HeapSort	2300	74349	23633	178300
HeapSort	2400	78258	24886	190000
HeapSort	2500	81942	26064	395100
HeapSort	2600	85764	27288	203700
HeapSort	2700	89502	28484	214400
HeapSort	2800	93183	29661	223400
HeapSort	2900	97137	30929	342400
HeapSort	3000	100584	32028	256800
HeapSort	3100	104349	33233	527300
HeapSort	3200	108516	34572	259300
HeapSort	3300	112119	35723	265800
HeapSort	3400	115920	36940	326800
HeapSort	3500	119583	38111	304300
HeapSort	3600	123744	39448	318900
HeapSort	3700	127197	40549	304900
HeapSort	3800	131046	41782	346200
HeapSort	3900	135057	43069	318900
HeapSort	4000	138900	44300	331400
HeapSort	4100	142893	45581	357900
HeapSort	4200	146967	46889	455500
HeapSort	4300	150879	48143	652900
HeapSort	4400	154893	49431	368500
HeapSort	4500	158697	50649	381800
HeapSort	4600	162897	51999	389300
HeapSort	4700	166851	53267	429200
HeapSort	4800	170832	54544	735100
HeapSort	4900	174789	55813	502600
HeapSort	5000	178785	57095	427000
HeapSort	5100	182802	58384	476200
HeapSort	5200	186984	59728	520800
HeapSort	5300	191007	61019	436600
HeapSort	5400	195285	62395	443400
HeapSort	5500	199029	63593	469200
HeapSort	5600	203097	64899	494100
HeapSort	5700	207048	66166	487600
HeapSort	5800	211305	67535	516900
HeapSort	5900	215355	68835	503800
HeapSort	6000	219648	70216	1262700
HeapSort	6100	223410	71420	573800
HeapSort	6200	227634	72778	576200
HeapSort	6300	231699	74083	626100
HeapSort	6400	236022	75474	559500
HeapSort	6500	239508	76586	586900
HeapSort	6600	243768	77956	597800
HeapSort	6700	248268	79406	577400
HeapSort	6800	252339	80713	829200
HeapSort	6900	256314	81988	678700
HeapSort	7000	260475	83325	763500
HeapSort	7100	264414	84588	694400
HeapSort	7200	268986	86062	689600
HeapSort	7300	272844	87298	668700
HeapSort	7400	276903	88601	661700
HeapSort	7500	281376	90042	682900
HeapSort	7600	285393	91331	650300
HeapSort	7700	289422	92624	706900
HeapSort	7800	293760	94020	689600
HeapSort	7900	298044	95398	719000
HeapSort	8000	301995	96665	889200
