MQuickSort	4000	38490	16247	334900
MQuickSort	4100	41982	16578	283100
MQuickSort	4200	42637	17167	287900
MQuickSort	4300	41702	17556	309100
MQuickSort	4400	44898	18063	374000
MQuickSort	4500	44593	18565	321100
MQuickSort	4600	46988	18766	341900
MQuickSort	4700	48018	19344	349000
MQuickSort	4800	48773	19729	396300
MQuickSort	4900	50423	20239	370000
MQuickSort	5000	50726	20635	408200
MQuickSort	5100	53138	21146	380400
MQuickSort	5200	55917	21538	389200
MQuickSort	5300	52722	22086	421200
MQuickSort	5400	55585	22333	397800
MQuickSort	5500	57676	22907	1794200
MQuickSort	5600	60070	23360	431100
MQuickSort	5700	60394	23717	419200
MQuickSort	5800	63976	24174	424400
MQuickSort	5900	61168	24734	486500
MQuickSort	6000	63842	25174	507000
MQuickSort	6100	65167	25521	453100
MQuickSort	6200	66602	25977	460300
MQuickSort	6300	64508	26624	482800
MQuickSort	6400	67891	27112	477700
MQuickSort	6500	68508	27357	487700
MQuickSort	6600	66477	27950	491600
MQuickSort	6700	70612	28395	581800
MQuickSort	6800	70495	28823	704500
MQuickSort	6900	72152	29283	527200
MQuickSort	7000	73761	29701	574100
MQuickSort	7100	79489	30025	523800
MQuickSort	7200	75870	30559	562900
MQuickSort	7300	79097	31007	612100
MQuickSort	7400	80350	31500	607700
MQuickSort	7500	82253	32003	680900
MQuickSort	7600	82988	32365	569700
MQuickSort	7700	86625	32744	580600
MQuickSort	7800	93804	32900	576600
MQuickSort	7900	87235	33758	585500
MQuickSort	8000	85579	34325	600500
MQuickSort	8100	84363	34751	640900
MQuickSort	8200	91040	35313	853100
MQuickSort	8300	90025	35695	636900
MQuickSort	8400	92703	36200	647300
MQuickSort	8500	100268	36423	650000
MQuickSort	8600	95405	37014	723300
MQuickSort	8700	100905	37270	673700
MQuickSort	8800	96026	37937	683600
MQuickSort	8900	101888	38167	724700
MQuickSort	9000	109929	38341	695100
MQuickSort	9100	95261	39821	714100
MQuickSort	9200	103106	39738	724600
MQuickSort	9300	101140	40316	713500
MQuickSort	9400	99450	41065	751500
MQuickSort	9500	103386	41426	735900
MQuickSort	9600	108878	41535	768300
MQuickSort	9700	106529	42385	755800
MQuickSort	9800	109221	42763	750900
MQuickSort	9900	106610	43496	793900
MQuickSort	10000	113400	43592	844200
MQuickSort	100	679	275	5500
MQuickSort	200	1417	609	11300
MQuickSort	300	2553	934	17600
MQuickSort	400	3288	1251	23800
MQuickSort	500	4005	1621	29600
MQuickSort	600	5416	2033	45100
MQuickSort	700	5550	2445	43700
MQuickSort	800	6477	2836	50600
MQuickSort	900	7753	3136	55700
MQuickSort	1000	8791	3554	61900
MQuickSort	1100	9404	3952	98300
MQuickSort	1200	10698	4410	84900
MQuickSort	1300	12256	4695	93200
MQuickSort	1400	12761	5212	92800
MQuickSort	1500	13508	5627	107800
MQuickSort	1600	14735	6009	115200
MQuickSort	1700	16321	6404	204600
MQuickSort	1800	18143	6721	119100
MQuickSort	1900	20108	7092	129100
MQuickSort	2000	17955	7683	135900
MQuickSort	2100	20023	8054	144500
MQuickSort	2200	21013	8449	150400
MQuickSort	2300	22611	8789	158000
MQuickSort	2400	22535	9348	165100
MQuickSort	2500	23093	9756	174100
MQuickSort	2600	24711	10209	201300
MQuickSort	2700	26648	10543	201100
MQuickSort	2800	26385	11050	192500
MQuickSort	2900	28853	11414	198200
MQuickSort	3000	28220	11912	222300
MQuickSort	3100	33644	12242	210400
MQuickSort	3200	31536	12703	228500
MQuickSort	3300	31994	13154	233400
MQuickSort	3400	32729	13695	355100
MQuickSort	3500	34520	13965	247800
MQuickSort	3600	35507	14518	263100
MQuickSort	3700	36015	14904	268400
MQuickSort	3800	38561	15322	273200
MQuickSort	3900	38794	15723	283400
MQuickSort	4000	40080	16169	287200
MQuickSort	4100	41770	16624	288300
MQuickSort	4200	42052	17250	388500
MQuickSort	4300	42367	17631	316100
MQuickSort	4400	45108	17981	325600
MQuickSort	4500	46460	18228	325000
MQuickSort	4600	45413	19002	340700
MQuickSort	4700	46551	19488	345300
MQuickSort	4800	48078	19922	358800
MQuickSort	4900	50700	20147	358100
MQuickSort	5000	53540	20664	352300
MQuickSort	5100	52397	21029	371700
MQuickSort	5200	51676	21744	375200
MQuickSort	5300	54132	21858	376700
MQuickSort	5400	53598	22567	493000
MQuickSort	5500	57245	22845	408900
MQuickSort	5600	61750	23266	418300
MQuickSort	5700	60428	23821	533200
MQuickSort	5800	58842	24262	412700
MQuickSort	5900	61555	24585	449600
MQuickSort	6000	62862	25159	459600
MQuickSort	6100	60544	25854	504900
MQuickSort	6200	64507	26187	729300
MQuickSort	6300	64823	26551	559900
MQuickSort	6400	69214	26995	517200
MQuickSort	6500	69773	27481	519600
MQuickSort	6600	71194	27829	590300
MQuickSort	6700	69127	28414	509200
MQuickSort	6800	67915	29056	523500
MQuickSort	6900	69381	29505	534600
MQuickSort	7000	73280	29914	534500
MQuickSort	7100	73867	30286	586600
MQuickSort	7200	74994	30719	549200
MQuickSort	7300	82592	30887	547300
MQuickSort	7400	78252	31488	561000
MQuickSort	7500	80539	32088	683800
MQuickSort	7600	81619	32365	683900
MQuickSort	7700	80929	32935	627200
MQuickSort	7800	80655	33558	1635200
MQuickSort	7900	85442	33850	600500
MQuickSort	8000	84247	34450	612300
MQuickSort	8100	87215	34765	621200
MQuickSort	8200	89267	35151	626000
MQuickSort	8300	89742	35749	639200
MQuickSort	8400	93524	35887	728700
MQuickSort	8500	94744	36448	654100
MQuickSort	8600	92970	37169	659900
MQuickSort	8700	96958	37330	661200
MQuickSort	8800	97950	37921	681200
MQuickSort	8900	100030	38275	679200
MQuickSort	9000	103667	38586	680300
MQuickSort	9100	102284	39271	750800
MQuickSort	9200	96419	40162	715400
MQuickSort	9300	100418	40499	741200
MQuickSort	9400	102117	40863	713900
MQuickSort	9500	103028	41105	730500
MQuickSort	9600	104517	41774	725000
MQuickSort	9700	104696	42356	778600
MQuickSort	9800	108293	42708	784000
MQuickSort	9900	109339	43354	869500
MQuickSort	10000	110149	43765	837600
MQuickSort	100	654	286	5900
MQuickSort	200	1359	628	11800
MQuickSort	300	2156	965	26500
MQuickSort	400	3243	1303	24000
MQuickSort	500	4013	1693	30400
MQuickSort	600	4842	2046	38100
MQuickSort	700	5804	2418	44300
MQuickSort	800	6528	2772	57800
MQuickSort	900	8363	3140	56800
MQuickSort	1000	8289	3588	64500
MQuickSort	1100	10082	3939	69500
MQuickSort	1200	10498	4369	86700
MQuickSort	1300	11514	4745	90000
MQuickSort	1400	12183	5209	90800
MQuickSort	1500	13485	5549	109500
MQuickSort	1600	14461	6053	108200
MQuickSort	1700	15630	6337	114400
MQuickSort	1800	17678	6782	121600
MQuickSort	1900	18545	7238	215900
MQuickSort	2000	18535	7649	150900
MQuickSort	2100	19764	8105	152200
MQuickSort	2200	20717	8551	150100
MQuickSort	2300	22987	8833	197300
MQuickSort	2400	23395	9246	168300
MQuickSort	2500	25470	9675	172100
MQuickSort	2600	24776	10295	184500
MQuickSort	2700	26048	10586	210400
MQuickSort	2800	27269	11012	206700
MQuickSort	2900	28074	11548	210400
MQuickSort	3000	28407	11898	284200
MQuickSort	3100	30927	12281	227300
MQuickSort	3200	35398	12672	232300
MQuickSort	3300	31847	13221	244000
MQuickSort	3400	34810	13606	244800
MQuickSort	3500	34940	14105	255100
MQuickSort	3600	36547	14416	272900
MQuickSort	3700	35987	15078	262800
MQuickSort	3800	37854	15298	266800
MQuickSort	3900	39276	15765	293700
MQuickSort	4000	41813	16109	276900
MQuickSort	4100	40996	16655	324900
MQuickSort	4200	40203	17106	347600
MQuickSort	4300	42055	17761	304500
MQuickSort	4400	44260	17953	361800
MQuickSort	4500	46502	18410	306300
MQuickSort	4600	47096	18896	326700
MQuickSort	4700	53198	19081	321300
MQuickSort	4800	48934	19742	339600
MQuickSort	4900	50177	20234	341300
MQuickSort	5000	52942	20506	343200
MQuickSort	5100	54421	21130	368700
MQuickSort	5200	52303	21569	397900
MQuickSort	5300	55153	22097	369400
MQuickSort	5400	57569	22332	394800
MQuickSort	5500	56485	22766	425000
MQuickSort	5600	56017	23549	433800
MQuickSort	5700	57133	23865	447800
MQuickSort	5800	62613	24122	406100
MQuickSort	5900	61288	24670	413900
MQuickSort	6000	65886	25041	432000
MQuickSort	6100	63139	25698	455700
MQuickSort	6200	71001	25970	436300
MQuickSort	6300	70528	26255	446900
MQuickSort	6400	67661	26987	467400
MQuickSort	6500	71742	27212	467500
MQuickSort	6600	69961	28029	476900
MQuickSort	6700	70150	28472	485400
MQuickSort	6800	70333	29033	611400
MQuickSort	6900	73462	29230	528200
MQuickSort	7000	73116	29781	497800
MQuickSort	7100	76671	30137	505700
MQuickSort	7200	82078	30381	513600
MQuickSort	7300	75950	31237	528700
MQuickSort	7400	78378	31510	526500
MQuickSort	7500	79274	32205	583800
MQuickSort	7600	82650	32513	583700
MQuickSort	7700	81390	33138	589500
MQuickSort	7800	86273	33257	572200
MQuickSort	7900	86353	33894	593500
MQuickSort	8000	87448	34354	600400
MQuickSort	8100	91982	34597	622400
MQuickSort	8200	88269	35210	598400
MQuickSort	8300	91545	35529	638100
MQuickSort	8400	91595	36119	654900
MQuickSort	8500	94465	36508	612700
MQuickSort	8600	95773	37152	632100
MQuickSort	8700	98371	37469	660700
MQuickSort	8800	99822	37949	660100
MQuickSort	8900	100513	38386	663300
MQuickSort	9000	95584	39277	711800
MQuickSort	9100	103506	39241	681300
MQuickSort	9200	95583	40145	679800
MQuickSort	9300	117519	39731	658700
MQuickSort	9400	103501	40957	695300
MQuickSort	9500	99881	41750	745500
MQuickSort	9600	103992	41798	705800
MQuickSort	9700	106871	42093	1033000
MQuickSort	9800	106720	42548	754300
MQuickSort	9900	105130	43444	780200
MQuickSort	10000	109950	43569	781400
MQuickSort	100	628	291	14000
MQuickSort	200	1488	611	19300
MQuickSort	300	2365	920	16800
MQuickSort	400	3158	1311	38400
MQuickSort	500	4061	1648	29800
MQuickSort	600	4423	2103	37000
MQuickSort	700	5624	2468	60400
MQuickSort	800	6844	2778	62000
MQuickSort	900	7650	3151	75900
MQuickSort	1000	9220	3574	70200
MQuickSort	1100	10168	3982	66100
MQuickSort	1200	10857	4306	92000
MQuickSort	1300	12036	4738	100600
MQuickSort	1400	12950	5138	104600
MQuickSort	1500	14412	5556	115900
MQuickSort	1600	15919	5941	123600
MQuickSort	1700	16255	6345	125300
MQuickSort	1800	17100	6783	133900
MQuickSort	1900	17026	7226	164300
MQuickSort	2000	19110	7541	192600
MQuickSort	2100	19487	8044	155800
MQuickSort	2200	21167	8433	182600
MQuickSort	2300	22309	8901	173400
MQuickSort	2400	21835	9299	232500
MQuickSort	2500	23863	9714	184400
MQuickSort	2600	24522	10191	231200
MQuickSort	2700	25296	10592	193300
MQuickSort	2800	26424	11061	203400
MQuickSort	2900	27859	11472	207600
MQuickSort	3000	30176	11816	210700
MQuickSort	3100	31211	12246	207400
MQuickSort	3200	31256	12670	238300
MQuickSort	3300	31562	13351	234500
MQuickSort	3400	34378	13521	259000
MQuickSort	3500	34622	13914	235200
MQuickSort	3600	35654	14564	305900
MQuickSort	3700	35333	14975	270600
MQuickSort	3800	39617	15188	253400
MQuickSort	3900	39260	15813	311500
MQuickSort	4000	42092	16189	279600
MQuickSort	4100	43142	16475	291900
MQuickSort	4200	41734	17192	293900
MQuickSort	4300	43155	17640	303100
MQuickSort	4400	42765	18026	383300
MQuickSort	4500	46051	18482	317400
MQuickSort	4600	46099	18829	326200
MQuickSort	4700	46636	19376	347500
MQuickSort	4800	48551	19789	412800
MQuickSort	4900	48427	20359	356700
MQuickSort	5000	52187	20713	377200
MQuickSort	5100	52513	21128	364900
MQuickSort	5200	51359	21622	371900
MQuickSort	5300	55458	21887	373300
MQuickSort	5400	56352	22367	514700
MQuickSort	5500	57801	22785	486800
MQuickSort	5600	58414	23326	405000
MQuickSort	5700	56289	24018	429600
MQuickSort	5800	63167	23925	410000
MQuickSort	5900	62597	24723	423000
MQuickSort	6000	66255	24965	440800
MQuickSort	6100	64957	25572	449600
MQuickSort	6200	64446	26153	443100
MQuickSort	6300	69617	26645	449900
MQuickSort	6400	67029	26920	763500
MQuickSort	6500	66443	27611	468100
MQuickSort	6600	67910	27926	657900
MQuickSort	6700	70152	28421	483300
MQuickSort	6800	72217	28892	484900
MQuickSort	6900	71629	29365	492100
MQuickSort	7000	78766	29476	538000
MQuickSort	7100	80136	29949	540300
MQuickSort	7200	81494	30497	532600
MQuickSort	7300	76005	31332	619700
MQuickSort	7400	76582	31652	564600
MQuickSort	7500	80732	31900	549300
MQuickSort	7600	81827	32391	538200
MQuickSort	7700	91640	32563	644200
MQuickSort	7800	85404	33360	576100
MQuickSort	7900	82476	33892	607900
MQuickSort	8000	84047	34450	772400
MQuickSort	8100	86086	34819	611700
MQuickSort	8200	85340	35383	624200
MQuickSort	8300	90369	35485	650700
MQuickSort	8400	89839	36186	630900
MQuickSort	8500	91210	36836	696300
MQuickSort	8600	94385	37195	645700
MQuickSort	8700	95214	37541	649800
MQuickSort	8800	100624	37621	1032500
MQuickSort	8900	96036	38582	655300
MQuickSort	9000	97617	39203	684700
MQuickSort	9100	99255	39278	683600
MQuickSort	9200	103281	39761	668600
MQuickSort	9300	107905	39996	721600
MQuickSort	9400	99019	41175	746300
MQuickSort	9500	101503	41393	1042000
MQuickSort	9600	106318	41929	761300
MQuickSort	9700	113217	41959	711600
MQuickSort	9800	107391	42796	772200
MQuickSort	9900	108602	43440	813200
MQuickSort	10000	103596	44197	782000
MQuickSort	100	618	298	5300
MQuickSort	200	1438	611	11600
MQuickSort	300	2328	960	17700
MQuickSort	400	3114	1302	23300
MQuickSort	500	4034	1661	30400
MQuickSort	600	4763	2033	46200
MQuickSort	700	5606	2423	64200
MQuickSort	800	7429	2731	48100
MQuickSort	900	7502	3181	77200
MQuickSort	1000	8598	3581	65200
MQuickSort	1100	9419	3967	80500
MQuickSort	1200	10378	4413	85700
MQuickSort	1300	11177	4764	100300
MQuickSort	1400	13088	5117	108400
MQuickSort	1500	13873	5573	112500
MQuickSort	1600	15319	5961	162400
MQuickSort	1700	16585	6397	126300
MQuickSort	1800	17099	6860	126300
MQuickSort	1900	16786	7238	145200
MQuickSort	2000	19460	7671	149700
MQuickSort	2100	19605	8006	162100
MQuickSort	2200	22357	8368	163100
MQuickSort	2300	22213	8899	165200
MQuickSort	2400	24310	9260	175600
MQuickSort	2500	23436	9737	176000
MQuickSort	2600	26649	10035	188400
MQuickSort	2700	26380	10518	223000
MQuickSort	2800	28910	10866	190000
MQuickSort	2900	27199	11502	211800
MQuickSort	3000	27814	12017	205400
MQuickSort	3100	31901	12208	229800
MQuickSort	3200	30789	12722	246700
MQuickSort	3300	32685	13219	270700
MQuickSort	3400	33627	13583	244600
MQuickSort	3500	35695	14042	252900
MQuickSort	3600	35177	14509	263900
MQuickSort	3700	35784	15078	260300
MQuickSort	3800	38827	15292	266500
MQuickSort	3900	41211	15671	315600
MQuickSort	4000	40770	16353	309900
MQuickSort	4100	40462	16754	292800
MQuickSort	4200	42553	17152	347600
MQuickSort	4300	43757	17597	326900
MQuickSort	4400	45105	18005	318700
MQuickSort	4500	44446	18550	319400
MQuickSort	4600	46507	19000	322300
MQuickSort	4700	47337	19287	334800
MQuickSort	4800	49031	19825	345300
MQuickSort	4900	49940	20248	380200
MQuickSort	5000	54146	20576	530000
MQuickSort	5100	54679	20938	364900
MQuickSort	5200	53157	21535	393800
MQuickSort	5300	55997	21987	385800
MQuickSort	5400	54713	22438	431600
MQuickSort	5500	57478	22949	413100
MQuickSort	5600	62535	23021	428800
MQuickSort	5700	60502	23703	416000
MQuickSort	5800	63591	24210	445300
MQuickSort	5900	60478	24712	477300
MQuickSort	6000	64982	24947	438700
MQuickSort	6100	65266	25511	488700
MQuickSort	6200	68766	26080	512500
MQuickSort	6300	68073	26354	470200
MQuickSort	6400	65813	27081	467900
MQuickSort	6500	73275	27137	521600
MQuickSort	6600	72703	27664	552500
MQuickSort	6700	72824	28097	556800
MQuickSort	6800	69876	28956	505900
MQuickSort	6900	79312	29015	510300
MQuickSort	7000	73006	29807	544900
MQuickSort	7100	71602	30493	568300
MQuickSort	7200	87858	30043	563900
MQuickSort	7300	76636	31157	618000
MQuickSort	7400	80190	31516	700500
MQuickSort	7500	81319	31970	560700
MQuickSort	7600	83029	32335	571000
MQuickSort	7700	85365	32959	638900
MQuickSort	7800	88245	33182	651600
MQuickSort	7900	82764	34006	683500
MQuickSort	8000	88680	34190	596000
MQuickSort	8100	85343	35038	637400
MQuickSort	8200	86341	35522	600900
MQuickSort	8300	90073	35642	597400
MQuickSort	8400	91847	36167	605100
MQuickSort	8500	88774	36802	633200
MQuickSort	8600	96193	37116	625800
MQuickSort	8700	95757	37439	629700
MQuickSort	8800	97857	38055	655000
MQuickSort	8900	97371	38527	653200
MQuickSort	9000	96996	39083	677600
MQuickSort	9100	97345	39563	868700
MQuickSort	9200	103708	39636	888900
MQuickSort	9300	99645	40481	683000
MQuickSort	9400	98814	41096	749200
MQuickSort	9500	102720	41741	745300
MQuickSort	9600	100644	42286	882000
MQuickSort	9700	110085	41998	940500
MQuickSort	9800	108257	42711	755000
MQuickSort	9900	111476	43123	769300
MQuickSort	10000	108387	43673	765500
MQuickSort	100	707	273	5800
MQuickSort	200	1341	605	11300
MQuickSort	300	2200	955	17300
MQuickSort	400	3151	1296	24200
MQuickSort	500	4113	1638	29400
MQuickSort	600	5269	2030	37000
MQuickSort	700	6718	2422	52200
MQuickSort	800	6969	2813	49800
MQuickSort	900	7872	3122	57200
MQuickSort	1000	9491	3535	72900
MQuickSort	1100	9895	3959	78100
MQuickSort	1200	11102	4340	79700
MQuickSort	1300	11090	4821	91900
MQuickSort	1400	12406	5210	125100
MQuickSort	1500	14192	5604	100800
MQuickSort	1600	14417	5934	105700
MQuickSort	1700	15076	6418	110500
MQuickSort	1800	15648	6866	136400
MQuickSort	1900	17750	7273	141500
MQuickSort	2000	19832	7512	132000
MQuickSort	2100	19788	8058	168700
MQuickSort	2200	21397	8400	157300
MQuickSort	2300	21563	8885	165200
MQuickSort	2400	23385	9342	178000
MQuickSort	2500	24675	9662	177500
MQuickSort	2600	25315	10174	184900
MQuickSort	2700	25593	10634	194200
MQuickSort	2800	25762	11043	192900
MQuickSort	2900	28348	11373	238000
MQuickSort	3000	28177	11897	217900
MQuickSort	3100	31486	12274	219100
MQuickSort	3200	30247	12798	232300
MQuickSort	3300	30576	13239	241500
MQuickSort	3400	34665	13546	246400
MQuickSort	3500	35654	13927	248200
MQuickSort	3600	35131	14524	288100
MQuickSort	3700	37129	14859	277000
MQuickSort	3800	36895	15292	287800
MQuickSort	3900	39152	15790	333000
MQuickSort	4000	40124	16160	285200
MQuickSort	4100	42189	16580	373900
MQuickSort	4200	45044	16975	300700
MQuickSort	4300	44208	17625	319400
MQuickSort	4400	45763	17770	312600
MQuickSort	4500	45443	18473	318700
MQuickSort	4600	50460	18894	363700
MQuickSort	4700	48989	19287	355100
MQuickSort	4800	49080	19829	347700
MQuickSort	4900	49385	20357	358100
MQuickSort	5000	52156	20562	375300
MQuickSort	5100	52141	21093	409800
MQuickSort	5200	54146	21606	380100
MQuickSort	5300	54665	21894	391800
MQuickSort	5400	56233	22440	405000
MQuickSort	5500	59643	22786	420100
MQuickSort	5600	57125	23456	438900
MQuickSort	5700	58822	23829	419800
MQuickSort	5800	61583	24183	501000
MQuickSort	5900	62493	24676	506500
MQuickSort	6000	62207	25136	449900
MQuickSort	6100	63900	25538	476100
MQuickSort	6200	64232	26028	466600
MQuickSort	6300	66838	26489	469400
MQuickSort	6400	69264	26907	496800
MQuickSort	6500	72255	27139	486400
MQuickSort	6600	74487	27698	529400
MQuickSort	6700	74284	28313	528800
MQuickSort	6800	74184	28547	547500
MQuickSort	6900	73373	29439	541200
MQuickSort	7000	72199	29977	544600
MQuickSort	7100	74842	30110	537900
MQuickSort	7200	77867	30641	562100
MQuickSort	7300	81812	31017	555800
MQuickSort	7400	78345	31594	750600
MQuickSort	7500	86463	31651	560400
MQuickSort	7600	82458	32442	583600
MQuickSort	7700	84039	32773	614100
MQuickSort	7800	86201	33233	594400
MQuickSort	7900	82231	34134	995400
MQuickSort	8000	82803	34383	609900
MQuickSort	8100	86305	34656	620000
MQuickSort	8200	87811	35285	660500
MQuickSort	8300	88648	35779	636300
MQuickSort	8400	90634	36305	681400
MQuickSort	8500	94374	36495	699000
MQuickSort	8600	92539	37202	809600
MQuickSort	8700	91374	37735	691100
MQuickSort	8800	96733	38052	693000
MQuickSort	8900	96366	38515	696300
MQuickSort	9000	99034	38890	696800
MQuickSort	9100	99206	39549	723800
MQuickSort	9200	98889	40058	712700
MQuickSort	9300	109163	40249	721000
MQuickSort	9400	102659	40878	729200
MQuickSort	9500	109363	41111	730800
MQuickSort	9600	105460	41650	723100
MQuickSort	9700	107315	42319	759900
MQuickSort	9800	105729	43072	781900
MQuickSort	9900	110194	42965	764700
MQuickSort	10000	114679	43459	860000
MQuickSort	100	663	276	5500
MQuickSort	200	1450	583	11400
MQuickSort	300	2237	969	17300
MQuickSort	400	2890	1348	23200
MQuickSort	500	3819	1634	39600
MQuickSort	600	4734	2019	46300
MQuickSort	700	5808	2454	43700
MQuickSort	800	6541	2830	69400
MQuickSort	900	7536	3168	55000
MQuickSort	1000	8360	3603	71300
MQuickSort	1100	9291	3956	78800
MQuickSort	1200	11513	4328	78900
MQuickSort	1300	13561	4707	79400
MQuickSort	1400	12209	5226	97400
MQuickSort	1500	13773	5577	142000
MQuickSort	1600	14346	5968	106700
MQuickSort	1700	15168	6448	112500
MQuickSort	1800	16362	6853	124000
MQuickSort	1900	18718	7118	134800
MQuickSort	2000	19704	7597	133900
MQuickSort	2100	18989	8039	148500
MQuickSort	2200	21066	8406	151200
MQuickSort	2300	21943	8854	153400
MQuickSort	2400	23707	9324	164200
MQuickSort	2500	26491	9672	270500
MQuickSort	2600	24485	10195	215400
MQuickSort	2700	27326	10533	193800
MQuickSort	2800	28243	10993	187900
MQuickSort	2900	29009	11335	211300
MQuickSort	3000	29901	11840	213200
MQuickSort	3100	29433	12407	215000
MQuickSort	3200	34874	12598	218400
MQuickSort	3300	33282	13103	225400
MQuickSort	3400	33868	13644	246600
MQuickSort	3500	34568	14113	245900
MQuickSort	3600	37318	14401	274200
MQuickSort	3700	37210	14789	263600
MQuickSort	3800	37742	15353	270100
MQuickSort	3900	38602	15583	279900
MQuickSort	4000	38682	16286	289300
MQuickSort	4100	40339	16688	293300
MQuickSort	4200	42768	17010	298500
MQuickSort	4300	44825	17454	336600
MQuickSort	4400	43922	18074	325500
MQuickSort	4500	44746	18471	440700
MQuickSort	4600	52341	18655	337900
MQuickSort	4700	46872	19460	341900
MQuickSort	4800	48661	19742	352400
MQuickSort	4900	48339	20208	364000
MQuickSort	5000	51402	20671	362600
MQuickSort	5100	54620	21067	373900
MQuickSort	5200	53926	21634	375500
MQuickSort	5300	54456	21935	393700
MQuickSort	5400	55437	22519	385900
MQuickSort	5500	57320	22816	419600
MQuickSort	5600	57799	23303	426400
MQuickSort	5700	60254	23730	489100
MQuickSort	5800	63841	24053	420000
MQuickSort	5900	61147	24642	427800
MQuickSort	6000	60880	25309	451500
MQuickSort	6100	62495	25534	455200
MQuickSort	6200	67487	26129	478900
MQuickSort	6300	64785	26607	498000
MQuickSort	6400	68208	26951	466700
MQuickSort	6500	75737	27048	512000
MQuickSort	6600	71222	27821	466200
MQuickSort	6700	71934	28310	537500
MQuickSort	6800	73866	28632	538600
MQuickSort	6900	74014	29266	510600
MQuickSort	7000	78146	29566	527700
MQuickSort	7100	73989	30123	530000
MQuickSort	7200	78560	30395	529500
MQuickSort	7300	81880	31157	546300
MQuickSort	7400	83078	31366	561900
MQuickSort	7500	86271	31689	694400
MQuickSort	7600	79494	32685	554100
MQuickSort	7700	85248	32817	591900
MQuickSort	7800	82371	33334	756100
MQuickSort	7900	86257	33737	604700
MQuickSort	8000	85541	34413	625600
MQuickSort	8100	93443	34442	654600
MQuickSort	8200	85519	35400	655500
MQuickSort	8300	89896	35780	652800
MQuickSort	8400	95514	35925	655100
MQuickSort	8500	90884	36903	663100
MQuickSort	8600	93529	37036	707400
MQuickSort	8700	96188	37578	690700
MQuickSort	8800	90021	38448	732400
MQuickSort	8900	99202	38491	701600
MQuickSort	9000	97185	39058	702000
MQuickSort	9100	113764	38949	707200
MQuickSort	9200	97998	39998	724500
MQuickSort	9300	101211	40440	738300
MQuickSort	9400	105696	40839	802900
MQuickSort	9500	113370	40875	769100
MQuickSort	9600	105428	41786	858900
MQuickSort	9700	110349	42065	974700
MQuickSort	9800	110075	42556	742900
MQuickSort	9900	112551	43140	814900
MQuickSort	10000	112050	43490	770100
MQuickSort	100	683	272	5600
MQuickSort	200	1424	620	11600
MQuickSort	300	2165	932	18700
MQuickSort	400	3045	1304	23500
MQuickSort	500	3878	1702	30700
MQuickSort	600	4688	2024	55400
MQuickSort	700	5700	2462	43300
MQuickSort	800	6431	2816	60100
MQuickSort	900	7710	3167	64500
MQuickSort	1000	9085	3550	79700
MQuickSort	1100	9903	3964	89900
MQuickSort	1200	10696	4409	112200
MQuickSort	1300	11826	4725	91000
MQuickSort	1400	12109	5182	107700
MQuickSort	1500	13890	5592	106900
MQuickSort	1600	14407	5973	110400
MQuickSort	1700	16628	6335	125500
MQuickSort	1800	15998	6817	134700
MQuickSort	1900	17305	7199	138800
MQuickSort	2000	18638	7638	141800
MQuickSort	2100	19708	8058	154100
MQuickSort	2200	20232	8511	162200
MQuickSort	2300	20557	8951	168300
MQuickSort	2400	24900	9257	212500
MQuickSort	2500	23874	9756	177000
MQuickSort	2600	25597	10106	181200
MQuickSort	2700	27705	10474	197800
MQuickSort	2800	27558	11024	226200
MQuickSort	2900	30415	11382	210600
MQuickSort	3000	30153	11787	217800
MQuickSort	3100	29764	12374	216900
MQuickSort	3200	35989	12499	225400
MQuickSort	3300	31556	13234	282400
MQuickSort	3400	35789	13417	229000
MQuickSort	3500	33809	14067	302600
MQuickSort	3600	37277	14384	269800
MQuickSort	3700	36583	14924	273200
MQuickSort	3800	39590	15292	254800
MQuickSort	3900	41687	15624	392900
MQuickSort	4000	40476	16165	296800
MQuickSort	4100	40958	16681	327400
MQuickSort	4200	42848	17041	297400
MQuickSort	4300	44275	17518	300800
MQuickSort	4400	50449	17658	371100
MQuickSort	4500	45363	18430	320700
MQuickSort	4600	46457	18951	337200
MQuickSort	4700	48418	19276	359800
MQuickSort	4800	50386	19810	350000
MQuickSort	4900	50738	20219	358600
MQuickSort	5000	52628	20762	370600
MQuickSort	5100	52077	21250	418400
MQuickSort	5200	53207	21498	450800
MQuickSort	5300	54626	21941	388800
MQuickSort	5400	53405	22645	404200
MQuickSort	5500	56216	22896	402300
MQuickSort	5600	59674	23251	397600
MQuickSort	5700	58124	23913	412100
MQuickSort	5800	60997	24308	440000
MQuickSort	5900	62195	24675	462700
MQuickSort	6000	61764	25259	474100
MQuickSort	6100	63647	25540	457900
MQuickSort	6200	65480	26045	471100
MQuickSort	6300	65958	26595	442000
MQuickSort	6400	66885	26983	451000
MQuickSort	6500	70469	27362	503900
MQuickSort	6600	71636	27895	492900
MQuickSort	6700	73631	28204	486100
MQuickSort	6800	71842	28739	509200
MQuickSort	6900	75650	29195	504000
MQuickSort	7000	75720	29692	522100
MQuickSort	7100	73599	30295	612100
MQuickSort	7200	76644	30601	575900
MQuickSort	7300	77327	31029	527400
MQuickSort	7400	82141	31705	539000
MQuickSort	7500	86015	31790	556900
MQuickSort	7600	82646	32440	546900
MQuickSort	7700	85830	32645	574000
MQuickSort	7800	83028	33463	608500
MQuickSort	7900	86525	33747	603600
MQuickSort	8000	84264	34580	927800
