SelectionSort	1300	845650	1299	765100
SelectionSort	1400	980700	1399	850000
SelectionSort	1500	1125750	1499	1063000
SelectionSort	1600	1280800	1599	1223100
SelectionSort	1700	1445850	1699	1260800
SelectionSort	1800	1620900	1799	1581100
SelectionSort	1900	1805950	1899	1633500
SelectionSort	2000	2001000	1999	1716100
SelectionSort	2100	2206050	2099	1951600
SelectionSort	2200	2421100	2199	2050800
SelectionSort	2300	2646150	2299	2343500
SelectionSort	2400	2881200	2399	2445800
SelectionSort	2500	3126250	2499	2754900
SelectionSort	2600	3381300	2599	2903700
SelectionSort	2700	3646350	2699	3142600
SelectionSort	2800	3921400	2799	3466100
SelectionSort	2900	4206450	2899	3542500
SelectionSort	3000	4501500	2999	3891100
SelectionSort	3100	4806550	3099	4063900
SelectionSort	3200	5121600	3199	4605900
SelectionSort	3300	5446650	3299	4526700
SelectionSort	3400	5781700	3399	4906400
SelectionSort	3500	6126750	3499	5244600
SelectionSort	3600	6481800	3599	5488200
SelectionSort	3700	6846850	3699	5927600
SelectionSort	3800	7221900	3799	6167800
SelectionSort	3900	7606950	3899	6574400
SelectionSort	4000	8002000	3999	7137900
SelectionSort	4100	8407050	4099	7318300
SelectionSort	4200	8822100	4199	7794100
SelectionSort	4300	9247150	4299	7839300
SelectionSort	4400	9682200	4399	8595900
SelectionSort	4500	10127250	4499	8492500
SelectionSort	4600	10582300	4599	8974700
SelectionSort	4700	11047350	4699	9350300
SelectionSort	4800	11522400	4799	10057400
SelectionSort	4900	12007450	4899	10140100
SelectionSort	5000	12502500	4999	10434100
SelectionSort	5100	13007550	5099	11393100
SelectionSort	5200	13522600	5199	11518500
SelectionSort	5300	14047650	5299	12047500
SelectionSort	5400	14582700	5399	12212100
SelectionSort	5500	15127750	5499	13091200
SelectionSort	5600	15682800	5599	13345600
SelectionSort	5700	16247850	5699	13501200
SelectionSort	5800	16822900	5799	14334500
SelectionSort	5900	17407950	5899	15263300
SelectionSort	6000	18003000	5999	15572100
SelectionSort	6100	18608050	6099	15841400
SelectionSort	6200	19223100	6199	16697200
SelectionSort	6300	19848150	6299	17373900
SelectionSort	6400	20483200	6399	17308400
SelectionSort	6500	21128250	6499	18133800
SelectionSort	6600	21783300	6599	18098100
SelectionSort	6700	22448350	6699	18841100
SelectionSort	6800	23123400	6799	19609000
SelectionSort	6900	23808450	6899	20027500
SelectionSort	7000	24503500	6999	20805000
SelectionSort	7100	25208550	7099	21518400
SelectionSort	7200	25923600	7199	21963700
SelectionSort	7300	26648650	7299	22151200
SelectionSort	7400	27383700	7399	23029100
SelectionSort	7500	28128750	7499	24180500
SelectionSort	7600	28883800	7599	24471400
SelectionSort	7700	29648850	7699	25181800
SelectionSort	7800	30423900	7799	25636100
SelectionSort	7900	31208950	7899	26132300
SelectionSort	8000	32004000	7999	27539500
SelectionSort	8100	32809050	8099	28351300
SelectionSort	8200	33624100	8199	28957400
SelectionSort	8300	34449150	8299	29201300
SelectionSort	8400	35284200	8399	29748200
SelectionSort	8500	36129250	8499	30981400
SelectionSort	8600	36984300	8599	31085100
SelectionSort	8700	37849350	8699	32602300
SelectionSort	8800	38724400	8799	33623200
SelectionSort	8900	39609450	8899	33548000
SelectionSort	9000	40504500	8999	34133100
SelectionSort	9100	41409550	9099	35395800
SelectionSort	9200	42324600	9199	35801700
SelectionSort	9300	43249650	9299	38396200
SelectionSort	9400	44184700	9399	38064500
SelectionSort	9500	45129750	9499	38384800
SelectionSort	9600	46084800	9599	43651400
SelectionSort	9700	47049850	9699	40029800
SelectionSort	9800	48024900	9799	40137200
SelectionSort	9900	49009950	9899	41658800
SelectionSort	10000	50005000	9999	42158700
SelectionSort	100	5050	99	7800
SelectionSort	200	20100	199	23700
SelectionSort	300	45150	299	48000
SelectionSort	400	80200	399	89800
SelectionSort	500	125250	499	128000
SelectionSort	600	180300	599	185700
SelectionSort	700	245350	699	232900
SelectionSort	800	320400	799	337500
SelectionSort	900	405450	899	390600
SelectionSort	1000	500500	999	449100
SelectionSort	1100	605550	1099	559900
SelectionSort	1200	720600	1199	1058600
SelectionSort	1300	845650	1299	757700
SelectionSort	1400	980700	1399	867700
SelectionSort	1500	1125750	1499	1158800
SelectionSort	1600	1280800	1599	1118200
SelectionSort	1700	1445850	1699	1275600
SelectionSort	1800	1620900	1799	1423300
SelectionSort	1900	1805950	1899	1642700
SelectionSort	2000	2001000	1999	1707100
SelectionSort	2100	2206050	2099	2108200
SelectionSort	2200	2421100	2199	2058600
SelectionSort	2300	2646150	2299	2300300
SelectionSort	2400	2881200	2399	2549200
SelectionSort	2500	3126250	2499	2666100
SelectionSort	2600	3381300	2599	2953100
SelectionSort	2700	3646350	2699	3570800
SelectionSort	2800	3921400	2799	3523600
SelectionSort	2900	4206450	2899	3732000
SelectionSort	3000	4501500	2999	4079600
SelectionSort	3100	4806550	3099	4544100
SelectionSort	3200	5121600	3199	4443900
SelectionSort	3300	5446650	3299	4763900
SelectionSort	3400	5781700	3399	5089400
SelectionSort	3500	6126750	3499	5332100
SelectionSort	3600	6481800	3599	5891400
SelectionSort	3700	6846850	3699	6483500
SelectionSort	3800	7221900	3799	7732400
SelectionSort	3900	7606950	3899	7100500
SelectionSort	4000	8002000	3999	6805200
SelectionSort	4100	8407050	4099	7100600
SelectionSort	4200	8822100	4199	7777000
SelectionSort	4300	9247150	4299	7819200
SelectionSort	4400	9682200	4399	8255800
SelectionSort	4500	10127250	4499	8803500
SelectionSort	4600	10582300	4599	9033100
SelectionSort	4700	11047350	4699	9546800
SelectionSort	4800	11522400	4799	9991900
SelectionSort	4900	12007450	4899	10055100
SelectionSort	5000	12502500	4999	10506200
SelectionSort	5100	13007550	5099	11085500
SelectionSort	5200	13522600	5199	11504000
SelectionSort	5300	14047650	5299	11906000
SelectionSort	5400	14582700	5399	12317500
SelectionSort	5500	15127750	5499	12643300
SelectionSort	5600	15682800	5599	13769700
SelectionSort	5700	16247850	5699	14524600
SelectionSort	5800	16822900	5799	14110400
SelectionSort	5900	17407950	5899	14586200
SelectionSort	6000	18003000	5999	15428700
SelectionSort	6100	18608050	6099	16554700
SelectionSort	6200	19223100	6199	16297700
SelectionSort	6300	19848150	6299	16988600
SelectionSort	6400	20483200	6399	17438600
SelectionSort	6500	21128250	6499	18041600
SelectionSort	6600	21783300	6599	19496700
SelectionSort	6700	22448350	6699	19662000
SelectionSort	6800	23123400	6799	20121600
SelectionSort	6900	23808450	6899	20201500
SelectionSort	7000	24503500	6999	20940400
SelectionSort	7100	25208550	7099	21667600
SelectionSort	7200	25923600	7199	21864800
SelectionSort	7300	26648650	7299	22697600
SelectionSort	7400	27383700	7399	23031000
SelectionSort	7500	28128750	7499	23760200
SelectionSort	7600	28883800	7599	24202500
SelectionSort	7700	29648850	7699	25863800
SelectionSort	7800	30423900	7799	25410900
SelectionSort	7900	31208950	7899	26250300
SelectionSort	8000	32004000	7999	26906000
SelectionSort	8100	32809050	8099	27603500
SelectionSort	8200	33624100	8199	28050200
SelectionSort	8300	34449150	8299	28807500
SelectionSort	8400	35284200	8399	30068500
SelectionSort	8500	36129250	8499	31421700
SelectionSort	8600	36984300	8599	30941000
SelectionSort	8700	37849350	8699	37358100
SelectionSort	8800	38724400	8799	38615900
SelectionSort	8900	39609450	8899	33731300
SelectionSort	9000	40504500	8999	34560200
SelectionSort	9100	41409550	9099	36084700
SelectionSort	9200	42324600	9199	36717600
SelectionSort	9300	43249650	9299	36288600
SelectionSort	9400	44184700	9399	36514900
SelectionSort	9500	45129750	9499	38153300
SelectionSort	9600	46084800	9599	39500800
SelectionSort	9700	47049850	9699	40586000
SelectionSort	9800	48024900	9799	41220000
SelectionSort	9900	49009950	9899	40856400
SelectionSort	10000	50005000	9999	42723500
SelectionSort	100	5050	99	7600
SelectionSort	200	20100	199	23800
SelectionSort	300	45150	299	61800
SelectionSort	400	80200	399	89200
SelectionSort	500	125250	499	129300
SelectionSort	600	180300	599	186900
SelectionSort	700	245350	699	241400
SelectionSort	800	320400	799	301900
SelectionSort	900	405450	899	376000
SelectionSort	1000	500500	999	451900
SelectionSort	1100	605550	1099	637100
SelectionSort	1200	720600	1199	662400
SelectionSort	1300	845650	1299	747400
SelectionSort	1400	980700	1399	915500
SelectionSort	1500	1125750	1499	1383500
SelectionSort	1600	1280800	1599	1238500
SelectionSort	1700	1445850	1699	1256300
SelectionSort	1800	1620900	1799	1520100
SelectionSort	1900	1805950	1899	1621400
SelectionSort	2000	2001000	1999	1724300
SelectionSort	2100	2206050	2099	1923900
SelectionSort	2200	2421100	2199	2128000
SelectionSort	2300	2646150	2299	2385700
SelectionSort	2400	2881200	2399	2489400
SelectionSort	2500	3126250	2499	2732500
SelectionSort	2600	3381300	2599	2988000
SelectionSort	2700	3646350	2699	3115600
SelectionSort	2800	3921400	2799	3364500
SelectionSort	2900	4206450	2899	3756100
SelectionSort	3000	4501500	2999	3835800
SelectionSort	3100	4806550	3099	4175200
SelectionSort	3200	5121600	3199	4336700
SelectionSort	3300	5446650	3299	4614300
SelectionSort	3400	5781700	3399	4923300
SelectionSort	3500	6126750	3499	5236500
SelectionSort	3600	6481800	3599	5532200
SelectionSort	3700	6846850	3699	5818400
SelectionSort	3800	7221900	3799	6104900
SelectionSort	3900	7606950	3899	6428300
SelectionSort	4000	8002000	3999	6936600
SelectionSort	4100	8407050	4099	7333900
SelectionSort	4200	8822100	4199	7554700
SelectionSort	4300	9247150	4299	7748500
SelectionSort	4400	9682200	4399	8575200
SelectionSort	4500	10127250	4499	8505500
SelectionSort	4600	10582300	4599	9615300
SelectionSort	4700	11047350	4699	9347700
SelectionSort	4800	11522400	4799	9812300
SelectionSort	4900	12007450	4899	10057400
SelectionSort	5000	12502500	4999	12258500
SelectionSort	5100	13007550	5099	11131300
SelectionSort	5200	13522600	5199	11983200
SelectionSort	5300	14047650	5299	11606000
SelectionSort	5400	14582700	5399	12350300
SelectionSort	5500	15127750	5499	12505300
SelectionSort	5600	15682800	5599	13470700
SelectionSort	5700	16247850	5699	14371800
SelectionSort	5800	16822900	5799	14140100
SelectionSort	5900	17407950	5899	14937600
SelectionSort	6000	18003000	5999	15627000
SelectionSort	6100	18608050	6099	15696900
SelectionSort	6200	19223100	6199	16621000
SelectionSort	6300	19848150	6299	16696400
SelectionSort	6400	20483200	6399	17021700
SelectionSort	6500	21128250	6499	18258300
SelectionSort	6600	21783300	6599	19179400
SelectionSort	6700	22448350	6699	20793400
SelectionSort	6800	23123400	6799	19550200
SelectionSort	6900	23808450	6899	20273000
SelectionSort	7000	24503500	6999	20966700
SelectionSort	7100	25208550	7099	20841300
SelectionSort	7200	25923600	7199	22466100
SelectionSort	7300	26648650	7299	23822800
SelectionSort	7400	27383700	7399	23217100
SelectionSort	7500	28128750	7499	24506700
SelectionSort	7600	28883800	7599	24345800
SelectionSort	7700	29648850	7699	25130200
SelectionSort	7800	30423900	7799	25369100
SelectionSort	7900	31208950	7899	26434900
SelectionSort	8000	32004000	7999	27165800
SelectionSort	8100	32809050	8099	27428600
SelectionSort	8200	33624100	8199	28485700
SelectionSort	8300	34449150	8299	28931800
SelectionSort	8400	35284200	8399	30074100
SelectionSort	8500	36129250	8499	30342800
SelectionSort	8600	36984300	8599	32515900
SelectionSort	8700	37849350	8699	31893400
SelectionSort	8800	38724400	8799	32417200
SelectionSort	8900	39609450	8899	33905600
SelectionSort	9000	40504500	8999	34367300
SelectionSort	9100	41409550	9099	34895600
SelectionSort	9200	42324600	9199	35805900
SelectionSort	9300	43249650	9299	36211300
SelectionSort	9400	44184700	9399	37037200
SelectionSort	9500	45129750	9499	38595400
SelectionSort	9600	46084800	9599	38788200
SelectionSort	9700	47049850	9699	39655700
SelectionSort	9800	48024900	9799	41378300
SelectionSort	9900	49009950	9899	41036600
SelectionSort	10000	50005000	9999	42454900
SelectionSort	100	5050	99	7600
SelectionSort	200	20100	199	23500
SelectionSort	300	45150	299	57000
SelectionSort	400	80200	399	89800
SelectionSort	500	125250	499	128900
SelectionSort	600	180300	599	178000
SelectionSort	700	245350	699	274400
SelectionSort	800	320400	799	296600
SelectionSort	900	405450	899	370600
SelectionSort	1000	500500	999	486500
SelectionSort	1100	605550	1099	539400
SelectionSort	1200	720600	1199	628600
SelectionSort	1300	845650	1299	728100
SelectionSort	1400	980700	1399	1002100
SelectionSort	1500	1125750	1499	1015900
SelectionSort	1600	1280800	1599	1211900
SelectionSort	1700	1445850	1699	1531100
SelectionSort	1800	1620900	1799	1389100
SelectionSort	1900	1805950	1899	1732600
SelectionSort	2000	2001000	1999	1837300
SelectionSort	2100	2206050	2099	2007200
SelectionSort	2200	2421100	2199	2302700
SelectionSort	2300	2646150	2299	2747000
SelectionSort	2400	2881200	2399	2516500
SelectionSort	2500	3126250	2499	2730900
SelectionSort	2600	3381300	2599	2927200
SelectionSort	2700	3646350	2699	3121200
SelectionSort	2800	3921400	2799	3380300
SelectionSort	2900	4206450	2899	3596000
SelectionSort	3000	4501500	2999	3834400
SelectionSort	3100	4806550	3099	4063700
SelectionSort	3200	5121600	3199	4719500
SelectionSort	3300	5446650	3299	4702400
SelectionSort	3400	5781700	3399	4989500
SelectionSort	3500	6126750	3499	5515100
SelectionSort	3600	6481800	3599	5530900
SelectionSort	3700	6846850	3699	6055700
SelectionSort	3800	7221900	3799	6822100
SelectionSort	3900	7606950	3899	6597400
SelectionSort	4000	8002000	3999	7615100
SelectionSort	4100	8407050	4099	7151100
SelectionSort	4200	8822100	4199	7577400
SelectionSort	4300	9247150	4299	7954900
SelectionSort	4400	9682200	4399	8813600
SelectionSort	4500	10127250	4499	8747900
SelectionSort	4600	10582300	4599	9137700
SelectionSort	4700	11047350	4699	9261800
SelectionSort	4800	11522400	4799	9608000
SelectionSort	4900	12007450	4899	10110600
SelectionSort	5000	12502500	4999	10602000
SelectionSort	5100	13007550	5099	11186600
SelectionSort	5200	13522600	5199	11303300
SelectionSort	5300	14047650	5299	11996700
SelectionSort	5400	14582700	5399	13051400
SelectionSort	5500	15127750	5499	12759000
SelectionSort	5600	15682800	5599	13683900
SelectionSort	5700	16247850	5699	13945300
SelectionSort	5800	16822900	5799	13955600
SelectionSort	5900	17407950	5899	15439700
SelectionSort	6000	18003000	5999	15097800
SelectionSort	6100	18608050	6099	15734000
SelectionSort	6200	19223100	6199	16439200
SelectionSort	6300	19848150	6299	16491200
SelectionSort	6400	20483200	6399	18272000
SelectionSort	6500	21128250	6499	17785200
SelectionSort	6600	21783300	6599	18845700
SelectionSort	6700	22448350	6699	19372800
SelectionSort	6800	23123400	6799	19834000
SelectionSort	6900	23808450	6899	19798600
SelectionSort	7000	24503500	6999	20994500
SelectionSort	7100	25208550	7099	21572800
SelectionSort	7200	25923600	7199	22113300
SelectionSort	7300	26648650	7299	22920700
SelectionSort	7400	27383700	7399	23492900
SelectionSort	7500	28128750	7499	25034100
SelectionSort	7600	28883800	7599	24614800
SelectionSort	7700	29648850	7699	24875300
SelectionSort	7800	30423900	7799	26727200
SelectionSort	7900	31208950	7899	27678000
SelectionSort	8000	32004000	7999	27564900
SelectionSort	8100	32809050	8099	28985200
SelectionSort	8200	33624100	8199	28728800
SelectionSort	8300	34449150	8299	28746700
SelectionSort	8400	35284200	8399	29838300
SelectionSort	8500	36129250	8499	32675700
SelectionSort	8600	36984300	8599	31800700
SelectionSort	8700	37849350	8699	32116100
SelectionSort	8800	38724400	8799	32710300
SelectionSort	8900	39609450	8899	32996600
SelectionSort	9000	40504500	8999	34389600
SelectionSort	9100	41409550	9099	34491900
SelectionSort	9200	42324600	9199	35876400
SelectionSort	9300	43249650	9299	37074500
SelectionSort	9400	44184700	9399	37339600
SelectionSort	9500	45129750	9499	37764600
SelectionSort	9600	46084800	9599	38927000
SelectionSort	9700	47049850	9699	40037200
SelectionSort	9800	48024900	9799	40560600
SelectionSort	9900	49009950	9899	41282500
SelectionSort	10000	50005000	9999	43321400
SelectionSort	100	5050	99	7400
SelectionSort	200	20100	199	41600
SelectionSort	300	45150	299	55800
SelectionSort	400	80200	399	97500
SelectionSort	500	125250	499	137000
SelectionSort	600	180300	599	183600
SelectionSort	700	245350	699	259600
SelectionSort	800	320400	799	363100
SelectionSort	900	405450	899	375100
SelectionSort	1000	500500	999	452500
SelectionSort	1100	605550	1099	537100
SelectionSort	1200	720600	1199	660500
SelectionSort	1300	845650	1299	773600
SelectionSort	1400	980700	1399	1176700
SelectionSort	1500	1125750	1499	997700
SelectionSort	1600	1280800	1599	1122000
SelectionSort	1700	1445850	1699	1238700
SelectionSort	1800	1620900	1799	1412300
SelectionSort	1900	1805950	1899	1547600
SelectionSort	2000	2001000	1999	1672500
SelectionSort	2100	2206050	2099	1934100
SelectionSort	2200	2421100	2199	2079400
SelectionSort	2300	2646150	2299	2289700
SelectionSort	2400	2881200	2399	2484800
SelectionSort	2500	3126250	2499	2697500
SelectionSort	2600	3381300	2599	2943000
SelectionSort	2700	3646350	2699	3214100
SelectionSort	2800	3921400	2799	3271200
SelectionSort	2900	4206450	2899	3536000
SelectionSort	3000	4501500	2999	3976700
SelectionSort	3100	4806550	3099	4203500
SelectionSort	3200	5121600	3199	5131300
SelectionSort	3300	5446650	3299	4638800
SelectionSort	3400	5781700	3399	4914300
SelectionSort	3500	6126750	3499	5103800
SelectionSort	3600	6481800	3599	5605100
SelectionSort	3700	6846850	3699	6398600
SelectionSort	3800	7221900	3799	6343800
SelectionSort	3900	7606950	3899	6526900
SelectionSort	4000	8002000	3999	7175600
SelectionSort	4100	8407050	4099	7341000
SelectionSort	4200	8822100	4199	7446200
SelectionSort	4300	9247150	4299	8027200
SelectionSort	4400	9682200	4399	8115500
SelectionSort	4500	10127250	4499	8819500
SelectionSort	4600	10582300	4599	9055600
SelectionSort	4700	11047350	4699	9771300
SelectionSort	4800	11522400	4799	9887800
SelectionSort	4900	12007450	4899	10099200
SelectionSort	5000	12502500	4999	10925400
SelectionSort	5100	13007550	5099	11182500
SelectionSort	5200	13522600	5199	11664800
SelectionSort	5300	14047650	5299	12115400
SelectionSort	5400	14582700	5399	12781700
SelectionSort	5500	15127750	5499	12741200
SelectionSort	5600	15682800	5599	13597300
SelectionSort	5700	16247850	5699	13726300
SelectionSort	5800	16822900	5799	14374300
SelectionSort	5900	17407950	5899	14713200
SelectionSort	6000	18003000	5999	15438700
SelectionSort	6100	18608050	6099	16295300
SelectionSort	6200	19223100	6199	15953800
SelectionSort	6300	19848150	6299	17115300
SelectionSort	6400	20483200	6399	17723000
SelectionSort	6500	21128250	6499	17739400
SelectionSort	6600	21783300	6599	18041800
SelectionSort	6700	22448350	6699	19334200
SelectionSort	6800	23123400	6799	19920900
SelectionSort	6900	23808450	6899	20824500
SelectionSort	7000	24503500	6999	20714000
SelectionSort	7100	25208550	7099	21019100
SelectionSort	7200	25923600	7199	21769100
SelectionSort	7300	26648650	7299	22724300
SelectionSort	7400	27383700	7399	23188400
SelectionSort	7500	28128750	7499	23801400
SelectionSort	7600	28883800	7599	24448300
SelectionSort	7700	29648850	7699	24688800
SelectionSort	7800	30423900	7799	25669300
SelectionSort	7900	31208950	7899	26436700
SelectionSort	8000	32004000	7999	27095100
SelectionSort	8100	32809050	8099	27996500
SelectionSort	8200	33624100	8199	28106900
SelectionSort	8300	34449150	8299	30472500
SelectionSort	8400	35284200	8399	30591300
SelectionSort	8500	36129250	8499	31219900
SelectionSort	8600	36984300	8599	31763200
SelectionSort	8700	37849350	8699	31953000
SelectionSort	8800	38724400	8799	32438800
SelectionSort	8900	39609450	8899	33139200
SelectionSort	9000	40504500	8999	34671400
SelectionSort	9100	41409550	9099	35546400
SelectionSort	9200	42324600	9199	35903300
SelectionSort	9300	43249650	9299	37087100
SelectionSort	9400	44184700	9399	36924900
SelectionSort	9500	45129750	9499	38398100
SelectionSort	9600	46084800	9599	39629400
SelectionSort	9700	47049850	9699	40552700
SelectionSort	9800	48024900	9799	40671400
SelectionSort	9900	49009950	9899	41523900
SelectionSort	10000	50005000	9999	41773100
SelectionSort	100	5050	99	7300
SelectionSort	200	20100	199	23700
SelectionSort	300	45150	299	57500
SelectionSort	400	80200	399	89000
SelectionSort	500	125250	499	139600
SelectionSort	600	180300	599	176500
SelectionSort	700	245350	699	236500
SelectionSort	800	320400	799	301000
SelectionSort	900	405450	899	370000
SelectionSort	1000	500500	999	447000
SelectionSort	1100	605550	1099	579200
SelectionSort	1200	720600	1199	616700
SelectionSort	1300	845650	1299	780900
SelectionSort	1400	980700	1399	874900
SelectionSort	1500	1125750	1499	995700
SelectionSort	1600	1280800	1599	1165700
SelectionSort	1700	1445850	1699	1271900
SelectionSort	1800	1620900	1799	1429800
SelectionSort	1900	1805950	1899	1681100
SelectionSort	2000	2001000	1999	1837600
SelectionSort	2100	2206050	2099	1813900
SelectionSort	2200	2421100	2199	2062100
SelectionSort	2300	2646150	2299	2221600
SelectionSort	2400	2881200	2399	2402400
SelectionSort	2500	3126250	2499	2783900
SelectionSort	2600	3381300	2599	2897800
SelectionSort	2700	3646350	2699	3228000
SelectionSort	2800	3921400	2799	3424600
SelectionSort	2900	4206450	2899	3483000
SelectionSort	3000	4501500	2999	3892600
SelectionSort	3100	4806550	3099	4036200
SelectionSort	3200	5121600	3199	4301800
SelectionSort	3300	5446650	3299	4533800
SelectionSort	3400	5781700	3399	4773400
SelectionSort	3500	6126750	3499	5421500
SelectionSort	3600	6481800	3599	5559400
SelectionSort	3700	6846850	3699	5597600
SelectionSort	3800	7221900	3799	6489900
SelectionSort	3900	7606950	3899	6339200
SelectionSort	4000	8002000	3999	7175400
SelectionSort	4100	8407050	4099	7443100
SelectionSort	4200	8822100	4199	8193500
SelectionSort	4300	9247150	4299	8124200
SelectionSort	4400	9682200	4399	11356200
SelectionSort	4500	10127250	4499	12968300
SelectionSort	4600	10582300	4599	12477600
SelectionSort	4700	11047350	4699	10794400
SelectionSort	4800	11522400	4799	10170000
SelectionSort	4900	12007450	4899	10287400
SelectionSort	5000	12502500	4999	11215400
SelectionSort	5100	13007550	5099	12133700
SelectionSort	5200	13522600	5199	12696200
SelectionSort	5300	14047650	5299	12042300
SelectionSort	5400	14582700	5399	12770100
SelectionSort	5500	15127750	5499	12797500
SelectionSort	5600	15682800	5599	13513200
SelectionSort	5700	16247850	5699	13904600
SelectionSort	5800	16822900	5799	14215600
SelectionSort	5900	17407950	5899	14560100
SelectionSort	6000	18003000	5999	15215900
SelectionSort	6100	18608050	6099	15697500
SelectionSort	6200	19223100	6199	17295400
SelectionSort	6300	19848150	6299	16522300
SelectionSort	6400	20483200	6399	17017800
SelectionSort	6500	21128250	6499	17731100
SelectionSort	6600	21783300	6599	18612300
SelectionSort	6700	22448350	6699	19479800
SelectionSort	6800	23123400	6799	20116200
SelectionSort	6900	23808450	6899	20398600
SelectionSort	7000	24503500	6999	21216900
SelectionSort	7100	25208550	7099	21283500
SelectionSort	7200	25923600	7199	22630800
SelectionSort	7300	26648650	7299	22835200
SelectionSort	7400	27383700	7399	23121100
SelectionSort	7500	28128750	7499	23333500
SelectionSort	7600	28883800	7599	24152800
SelectionSort	7700	29648850	7699	24646100
SelectionSort	7800	30423900	7799	25739600
SelectionSort	7900	31208950	7899	26437900
SelectionSort	8000	32004000	7999	26989000
SelectionSort	8100	32809050	8099	28051300
SelectionSort	8200	33624100	8199	29033100
