InsertSort	8700	18928786	18920086	16984100
InsertSort	8800	19379274	19370474	17572400
InsertSort	8900	19792911	19784011	18524600
InsertSort	9000	20201561	20192561	18170400
InsertSort	9100	20431874	20422774	19186300
InsertSort	9200	21149899	21140699	19949700
InsertSort	9300	21429364	21420064	21175400
InsertSort	9400	22044929	22035529	21573800
InsertSort	9500	22674088	22664588	20587700
InsertSort	9600	22958860	22949260	21132900
InsertSort	9700	23608765	23599065	21591400
InsertSort	9800	24129416	24119616	21779000
InsertSort	9900	24742956	24733056	22793200
InsertSort	10000	24880495	24870495	23140600
InsertSort	100	2516	2416	3200
InsertSort	200	9803	9603	10600
InsertSort	300	22849	22549	22900
InsertSort	400	40616	40216	49400
InsertSort	500	63864	63364	71300
InsertSort	600	89878	89278	81900
InsertSort	700	122377	121677	184600
InsertSort	800	160843	160043	155200
InsertSort	900	208375	207475	256800
InsertSort	1000	248538	247538	231300
InsertSort	1100	296154	295054	262900
InsertSort	1200	359978	358778	328200
InsertSort	1300	411370	410070	386400
InsertSort	1400	491124	489724	472300
InsertSort	1500	566901	565401	578800
InsertSort	1600	628648	627048	1085400
InsertSort	1700	732002	730302	695100
InsertSort	1800	827749	825949	810000
InsertSort	1900	895423	893523	904900
InsertSort	2000	988227	986227	993600
InsertSort	2100	1124385	1122285	1013000
InsertSort	2200	1200760	1198560	1235400
InsertSort	2300	1316067	1313767	1230700
InsertSort	2400	1426169	1423769	1436100
InsertSort	2500	1560031	1557531	1416600
InsertSort	2600	1677560	1674960	1594600
InsertSort	2700	1818807	1816107	1628000
InsertSort	2800	1970169	1967369	1776800
InsertSort	2900	2109493	2106593	1889900
InsertSort	3000	2247235	2244235	2333800
InsertSort	3100	2418532	2415432	2198300
InsertSort	3200	2567503	2564303	2286300
InsertSort	3300	2736521	2733221	2456600
InsertSort	3400	2879411	2876011	2568900
InsertSort	3500	3089019	3085519	2761800
InsertSort	3600	3236186	3232586	2898400
InsertSort	3700	3451470	3447770	3091800
InsertSort	3800	3600393	3596593	3234100
InsertSort	3900	3783940	3780040	3450500
InsertSort	4000	3951180	3947180	3751100
InsertSort	4100	4212497	4208397	3956600
InsertSort	4200	4394588	4390388	4977700
InsertSort	4300	4618352	4614052	4725900
InsertSort	4400	4769639	4765239	4635900
InsertSort	4500	5076238	5071738	4605300
InsertSort	4600	5379909	5375309	4804300
InsertSort	4700	5452778	5448078	5034600
InsertSort	4800	5750791	5745991	5301500
InsertSort	4900	6029692	6024792	5385300
InsertSort	5000	6188388	6183388	5691400
InsertSort	5100	6502294	6497194	5851500
InsertSort	5200	6709388	6704188	5979500
InsertSort	5300	7031548	7026248	6280000
InsertSort	5400	7263786	7258386	6763900
InsertSort	5500	7457340	7451840	6639200
InsertSort	5600	7866587	7860987	7128100
InsertSort	5700	8129705	8124005	8006800
InsertSort	5800	8428146	8422346	8504200
InsertSort	5900	8642859	8636959	8818500
InsertSort	6000	8964419	8958419	8940900
InsertSort	6100	9258551	9252451	8447200
InsertSort	6200	9559926	9553726	8801300
InsertSort	6300	9906228	9899928	9129800
InsertSort	6400	10283893	10277493	9382200
InsertSort	6500	10473960	10467460	9446100
InsertSort	6600	11025669	11019069	10453700
InsertSort	6700	11274860	11268160	10021000
InsertSort	6800	11566988	11560188	10572800
InsertSort	6900	12064671	12057771	10905800
InsertSort	7000	12100676	12093676	10824300
InsertSort	7100	12726327	12719227	11511800
InsertSort	7200	13098744	13091544	12254500
InsertSort	7300	13434524	13427224	12546300
InsertSort	7400	13772806	13765406	12877500
InsertSort	7500	14086123	14078623	13492700
InsertSort	7600	14457216	14449616	13261300
InsertSort	7700	14745135	14737435	15834900
InsertSort	7800	15300104	15292304	14001600
InsertSort	7900	15611960	15604060	14057900
InsertSort	8000	15905379	15897379	14183100
InsertSort	8100	16461685	16453585	14724000
InsertSort	8200	16888267	16880067	15210500
InsertSort	8300	17436243	17427943	15498500
InsertSort	8400	17800871	17792471	15745700
InsertSort	8500	18157947	18149447	16536300
InsertSort	8600	18294979	18286379	17522800
InsertSort	8700	18732168	18723468	17388700
InsertSort	8800	19373362	19364562	17499100
InsertSort	8900	19988169	19979269	21089600
InsertSort	9000	20223377	20214377	22062600
InsertSort	9100	20656325	20647225	25808700
InsertSort	9200	21001030	20991830	19112700
InsertSort	9300	21429323	21420023	20398400
InsertSort	9400	22203999	22194599	20437100
InsertSort	9500	22790161	22780661	20681200
InsertSort	9600	23072515	23062915	20700100
InsertSort	9700	23290457	23280757	21235600
InsertSort	9800	24252438	24242638	22193100
InsertSort	9900	24185172	24175272	21656200
InsertSort	10000	24890160	24880160	22726300
InsertSort	100	2562	2462	3400
InsertSort	200	9586	9386	10500
InsertSort	300	22557	22257	22900
InsertSort	400	43181	42781	51000
InsertSort	500	64637	64137	61200
InsertSort	600	93669	93069	95300
InsertSort	700	118431	117731	157200
InsertSort	800	157125	156325	151900
InsertSort	900	205627	204727	254000
InsertSort	1000	259293	258293	258300
InsertSort	1100	297493	296393	273500
InsertSort	1200	360360	359160	388700
InsertSort	1300	430303	429003	379200
InsertSort	1400	499496	498096	585800
InsertSort	1500	559974	558474	542100
InsertSort	1600	628275	626675	591800
InsertSort	1700	720937	719237	781800
InsertSort	1800	814248	812448	745900
InsertSort	1900	904976	903076	866800
InsertSort	2000	987672	985672	1148400
InsertSort	2100	1105252	1103152	1001600
InsertSort	2200	1216143	1213943	1552000
InsertSort	2300	1319289	1316989	1371200
InsertSort	2400	1432868	1430468	1258500
InsertSort	2500	1570742	1568242	1448000
InsertSort	2600	1684053	1681453	1739200
InsertSort	2700	1836149	1833449	2945300
InsertSort	2800	1958292	1955492	1883100
InsertSort	2900	2124055	2121155	2098600
InsertSort	3000	2292505	2289505	2033800
InsertSort	3100	2428904	2425804	2175400
InsertSort	3200	2481169	2477969	2204800
InsertSort	3300	2738380	2735080	3000100
InsertSort	3400	2903777	2900377	2670800
InsertSort	3500	3089303	3085803	2789300
InsertSort	3600	3193241	3189641	2981400
InsertSort	3700	3504718	3501018	3182600
InsertSort	3800	3635474	3631674	3245400
InsertSort	3900	3764477	3760577	3369500
InsertSort	4000	4034646	4030646	3596600
InsertSort	4100	4291952	4287852	3807300
InsertSort	4200	4387819	4383619	4010500
InsertSort	4300	4672084	4667784	4307700
InsertSort	4400	4866806	4862406	4693500
InsertSort	4500	5081554	5077054	4501000
InsertSort	4600	5343726	5339126	4746600
InsertSort	4700	5556070	5551370	5322700
InsertSort	4800	5761285	5756485	5287600
InsertSort	4900	5965316	5960416	5361200
InsertSort	5000	6229950	6224950	5859200
InsertSort	5100	6437640	6432540	6078900
InsertSort	5200	6893209	6888009	6013300
InsertSort	5300	6987960	6982660	6992000
InsertSort	5400	7314766	7309366	6550700
InsertSort	5500	7581534	7576034	6690200
InsertSort	5600	7730246	7724646	7979700
InsertSort	5700	8239369	8233669	7986200
InsertSort	5800	8441474	8435674	8157600
InsertSort	5900	8814392	8808492	8030800
InsertSort	6000	8921468	8915468	8098200
InsertSort	6100	9224566	9218466	8860800
InsertSort	6200	9564573	9558373	8472100
InsertSort	6300	9972854	9966554	9342600
InsertSort	6400	10287834	10281434	10040900
InsertSort	6500	10581041	10574541	12322300
InsertSort	6600	10783644	10777044	14636800
InsertSort	6700	11151828	11145128	10353100
InsertSort	6800	11611472	11604672	10397500
InsertSort	6900	11826101	11819201	10610700
InsertSort	7000	12357502	12350502	12146200
InsertSort	7100	12772582	12765482	11340300
InsertSort	7200	12793708	12786508	11971300
InsertSort	7300	13171698	13164398	11932200
InsertSort	7400	13637052	13629652	12198700
InsertSort	7500	13953042	13945542	12698300
InsertSort	7600	14720856	14713256	13835200
InsertSort	7700	14995558	14987858	14022200
InsertSort	7800	15178515	15170715	13482400
InsertSort	7900	15489902	15482002	13833700
InsertSort	8000	15872740	15864740	15533300
InsertSort	8100	16370141	16362041	75754700
InsertSort	8200	16727986	16719786	36747000
InsertSort	8300	17165612	17157312	15429900
InsertSort	8400	17618553	17610153	17155900
InsertSort	8500	17989949	17981449	16653400
InsertSort	8600	18582234	18573634	17441200
InsertSort	8700	18790963	18782263	17069500
InsertSort	8800	19530943	19522143	19429500
InsertSort	8900	19825395	19816495	20702000
InsertSort	9000	20275134	20266134	21661700
InsertSort	9100	20583643	20574543	20399400
InsertSort	9200	21287254	21278054	19087700
InsertSort	9300	21754442	21745142	19784900
InsertSort	9400	21822172	21812772	19812500
InsertSort	9500	22269502	22260002	22797100
InsertSort	9600	23037263	23027663	43744900
InsertSort	9700	23433565	23423865	22628200
InsertSort	9800	24072144	24062344	21737300
InsertSort	9900	24588770	24578870	22283600
InsertSort	10000	25011582	25001582	23027500
InsertSort	100	2836	2736	3500
InsertSort	200	9553	9353	10300
InsertSort	300	23134	22834	23100
InsertSort	400	40553	40153	39200
InsertSort	500	62278	61778	60100
InsertSort	600	89876	89276	91500
InsertSort	700	127501	126801	118100
InsertSort	800	157823	157023	192300
InsertSort	900	197597	196697	186800
InsertSort	1000	254908	253908	268300
InsertSort	1100	300053	298953	279500
InsertSort	1200	361427	360227	369600
InsertSort	1300	414316	413016	388300
InsertSort	1400	495143	493743	515600
InsertSort	1500	565034	563534	544700
InsertSort	1600	640930	639330	606600
InsertSort	1700	730466	728766	702000
InsertSort	1800	789449	787649	831900
InsertSort	1900	894612	892712	932800
InsertSort	2000	1030963	1028963	916200
InsertSort	2100	1112366	1110266	1015900
InsertSort	2200	1205691	1203491	1107900
InsertSort	2300	1301548	1299248	1285700
InsertSort	2400	1447017	1444617	1821400
InsertSort	2500	1558806	1556306	2017300
InsertSort	2600	1691524	1688924	1567400
InsertSort	2700	1859152	1856452	1682400
InsertSort	2800	1984508	1981708	2083800
InsertSort	2900	2090314	2087414	1864000
InsertSort	3000	2198921	2195921	1963400
InsertSort	3100	2429480	2426380	2163500
InsertSort	3200	2613824	2610624	2343800
InsertSort	3300	2785604	2782304	2566800
InsertSort	3400	2928526	2925126	2746900
InsertSort	3500	3072661	3069161	2773500
InsertSort	3600	3260129	3256529	2938000
InsertSort	3700	3428786	3425086	3061400
InsertSort	3800	3589837	3586037	3247200
InsertSort	3900	3747701	3743801	3482500
InsertSort	4000	4017082	4013082	3608800
InsertSort	4100	4176225	4172125	3728500
InsertSort	4200	4398291	4394091	3942400
InsertSort	4300	4675651	4671351	4173400
InsertSort	4400	4839596	4835196	4306200
InsertSort	4500	5034456	5029956	4915300
InsertSort	4600	5247706	5243106	4706600
InsertSort	4700	5485662	5480962	5040500
InsertSort	4800	5728731	5723931	7968100
InsertSort	4900	6037987	6033087	5550400
InsertSort	5000	6107936	6102936	5849200
InsertSort	5100	6387443	6382343	5990600
InsertSort	5200	6882721	6877521	6219700
InsertSort	5300	6950190	6944890	6535700
InsertSort	5400	7240511	7235111	6540400
InsertSort	5500	7548916	7543416	7372400
InsertSort	5600	7782575	7776975	6933600
InsertSort	5700	7985023	7979323	7076700
InsertSort	5800	8449008	8443208	7485900
InsertSort	5900	8556903	8551003	7993700
InsertSort	6000	9063962	9057962	8524600
InsertSort	6100	9460779	9454679	8499800
InsertSort	6200	9639324	9633124	9161400
InsertSort	6300	9916857	9910557	9344000
InsertSort	6400	10230304	10223904	10235500
InsertSort	6500	10401972	10395472	9757400
InsertSort	6600	10943331	10936731	10206500
InsertSort	6700	11047050	11040350	11409700
InsertSort	6800	11368675	11361875	11428800
InsertSort	6900	12046651	12039751	12364000
InsertSort	7000	12195166	12188166	11115700
InsertSort	7100	12528722	12521622	11640000
InsertSort	7200	12938568	12931368	11836500
InsertSort	7300	13346672	13339372	12206400
InsertSort	7400	13707433	13700033	12251500
InsertSort	7500	13959358	13951858	12840600
InsertSort	7600	14407415	14399815	14207500
InsertSort	7700	15013048	15005348	13570300
InsertSort	7800	15220961	15213161	13819900
InsertSort	7900	15541777	15533877	14754700
InsertSort	8000	16097603	16089603	28081700
InsertSort	8100	16356731	16348631	48222100
InsertSort	8200	16809485	16801285	15633500
InsertSort	8300	17263012	17254712	16330700
InsertSort	8400	17795358	17786958	15799200
InsertSort	8500	17997324	17988824	17645500
InsertSort	8600	18413216	18404616	16705400
InsertSort	8700	18978418	18969718	17396400
InsertSort	8800	19447470	19438670	17922300
InsertSort	8900	19612087	19603187	18609100
InsertSort	9000	20141712	20132712	22231000
InsertSort	9100	20676735	20667635	21647900
InsertSort	9200	21387517	21378317	20421400
InsertSort	9300	21615313	21606013	19783300
InsertSort	9400	22106000	22096600	19700500
InsertSort	9500	22750054	22740554	20646200
InsertSort	9600	23421108	23411508	21489400
InsertSort	9700	23519180	23509480	21775300
InsertSort	9800	23844303	23834503	22518300
InsertSort	9900	24752034	24742134	23790900
InsertSort	10000	24999108	24989108	22834500
InsertSort	100	2503	2403	3300
InsertSort	200	10814	10614	411700
InsertSort	300	22990	22690	23300
InsertSort	400	40221	39821	39700
InsertSort	500	64910	64410	62100
InsertSort	600	91091	90491	86000
InsertSort	700	124960	124260	115900
InsertSort	800	163502	162702	152100
InsertSort	900	207582	206682	191200
InsertSort	1000	248538	247538	227100
InsertSort	1100	294153	293053	268000
InsertSort	1200	358270	357070	327400
InsertSort	1300	435480	434180	395200
InsertSort	1400	496153	494753	454100
InsertSort	1500	567306	565806	512900
InsertSort	1600	642245	640645	637900
InsertSort	1700	720518	718818	647800
InsertSort	1800	821071	819271	744400
InsertSort	1900	911158	909258	829700
InsertSort	2000	991720	989720	893400
InsertSort	2100	1109163	1107063	1005000
InsertSort	2200	1217160	1214960	1228200
InsertSort	2300	1332147	1329847	1209000
InsertSort	2400	1412377	1409977	1259300
InsertSort	2500	1566602	1564102	1358300
InsertSort	2600	1713368	1710768	1991200
InsertSort	2700	1824028	1821328	1611000
InsertSort	2800	1947244	1944444	1912700
InsertSort	2900	2084502	2081602	1853600
InsertSort	3000	2206414	2203414	1994000
InsertSort	3100	2382664	2379564	2158100
InsertSort	3200	2604238	2601038	2401000
InsertSort	3300	2730437	2727137	2887800
InsertSort	3400	2929622	2926222	2783600
InsertSort	3500	3056701	3053201	2984600
InsertSort	3600	3284690	3281090	3191200
InsertSort	3700	3460987	3457287	3120500
InsertSort	3800	3587840	3584040	3799300
InsertSort	3900	3875679	3871779	3562100
InsertSort	4000	3960324	3956324	3827000
InsertSort	4100	4190945	4186845	3773900
InsertSort	4200	4395094	4390894	4159300
InsertSort	4300	4676578	4672278	4507500
InsertSort	4400	4804920	4800520	4509600
InsertSort	4500	5023680	5019180	5666700
InsertSort	4600	5327903	5323303	6421700
InsertSort	4700	5590455	5585755	5188400
InsertSort	4800	5793778	5788978	5265000
InsertSort	4900	6090201	6085301	5462500
InsertSort	5000	6250215	6245215	5614400
InsertSort	5100	6515584	6510484	6213700
InsertSort	5200	6809048	6803848	6883300
InsertSort	5300	7013441	7008141	6671500
InsertSort	5400	7295280	7289880	6886200
InsertSort	5500	7553149	7547649	6737300
InsertSort	5600	7732742	7727142	7181700
InsertSort	5700	8064892	8059192	7784700
InsertSort	5800	8463203	8457403	8369200
InsertSort	5900	8669745	8663845	8735900
InsertSort	6000	9023052	9017052	10485400
InsertSort	6100	9375943	9369843	11989500
InsertSort	6200	9497716	9491516	11415100
InsertSort	6300	9884460	9878160	9384400
InsertSort	6400	10180793	10174393	9647700
InsertSort	6500	10417340	10410840	9848400
InsertSort	6600	10907803	10901203	11736500
InsertSort	6700	11145560	11138860	9978200
InsertSort	6800	11712891	11706091	10459300
InsertSort	6900	11914784	11907884	11083800
InsertSort	7000	12224452	12217452	10918500
InsertSort	7100	12702235	12695135	11603800
InsertSort	7200	12767706	12760506	11500600
InsertSort	7300	13340947	13333647	12470600
InsertSort	7400	13643632	13636232	12460200
InsertSort	7500	14100290	14092790	12600300
InsertSort	7600	14601414	14593814	30700300
InsertSort	7700	14670573	14662873	50712100
InsertSort	7800	15193665	15185865	13968600
InsertSort	7900	15772565	15764665	14854200
InsertSort	8000	16062369	16054369	14634900
InsertSort	8100	16411350	16403250	14778100
InsertSort	8200	16830272	16822072	15904800
InsertSort	8300	17024998	17016698	15461200
InsertSort	8400	17682239	17673839	17362400
InsertSort	8500	18211955	18203455	16734100
InsertSort	8600	18660891	18652291	17174500
InsertSort	8700	18958695	18949995	17997700
InsertSort	8800	19311325	19302525	19492800
InsertSort	8900	19598931	19590031	18128500
InsertSort	9000	20083957	20074957	18214400
InsertSort	9100	20759823	20750723	21565900
InsertSort	9200	21019165	21009965	19572800
InsertSort	9300	21556687	21547387	22410600
InsertSort	9400	21966157	21956757	33451400
InsertSort	9500	22673616	22664116	23039700
InsertSort	9600	22865757	22856157	23592400
InsertSort	9700	23300768	23291068	22530700
InsertSort	9800	23642968	23633168	21414100
InsertSort	9900	24632385	24622485	22099700
InsertSort	10000	24897436	24887436	26091500
InsertSort	100	2740	2640	3300
InsertSort	200	9904	9704	10700
InsertSort	300	23158	22858	32400
InsertSort	400	43292	42892	40400
InsertSort	500	61906	61406	58900
InsertSort	600	90004	89404	108300
InsertSort	700	124158	123458	115000
InsertSort	800	153446	152646	141500
InsertSort	900	206012	205112	199800
InsertSort	1000	245076	244076	226600
InsertSort	1100	300071	298971	274900
InsertSort	1200	349377	348177	318100
InsertSort	1300	420108	418808	390200
InsertSort	1400	479586	478186	460600
InsertSort	1500	560802	559302	549800
InsertSort	1600	663914	662314	598800
InsertSort	1700	725624	723924	677700
InsertSort	1800	812797	810997	730400
InsertSort	1900	867790	865890	778700
InsertSort	2000	1013764	1011764	909000
InsertSort	2100	1116507	1114407	1003200
InsertSort	2200	1216480	1214280	1100100
InsertSort	2300	1344393	1342093	1372000
InsertSort	2400	1438636	1436236	1319300
InsertSort	2500	1585767	1583267	1514300
InsertSort	2600	1676554	1673954	1528000
InsertSort	2700	1845578	1842878	1835000
InsertSort	2800	1936961	1934161	1729300
InsertSort	2900	2105071	2102171	1891900
InsertSort	3000	2251945	2248945	2026200
InsertSort	3100	2376835	2373735	2311900
InsertSort	3200	2633968	2630768	2402600
InsertSort	3300	2721602	2718302	2483900
InsertSort	3400	2918111	2914711	2781800
InsertSort	3500	3013387	3009887	2741400
InsertSort	3600	3264684	3261084	2902600
InsertSort	3700	3474723	3471023	3094000
InsertSort	3800	3649223	3645423	3249300
InsertSort	3900	3907020	3903120	3477500
InsertSort	4000	4006479	4002479	3633000
InsertSort	4100	4139149	4135049	3762000
InsertSort	4200	4448668	4444468	4388000
InsertSort	4300	4604059	4599759	4252100
InsertSort	4400	4791904	4787504	4857500
InsertSort	4500	5138529	5134029	4655700
InsertSort	4600	5326686	5322086	5328900
InsertSort	4700	5558720	5554020	5612600
InsertSort	4800	5707120	5702320	5444400
InsertSort	4900	5983029	5978129	5473300
InsertSort	5000	6319149	6314149	5862800
InsertSort	5100	6537171	6532071	6477900
InsertSort	5200	6665253	6660053	6061700
InsertSort	5300	7060969	7055669	6633300
InsertSort	5400	7295019	7289619	6494600
InsertSort	5500	7613196	7607696	7027600
InsertSort	5600	7879901	7874301	7416400
InsertSort	5700	8167593	8161893	7277100
InsertSort	5800	8544332	8538532	7510300
InsertSort	5900	8708072	8702172	8245900
InsertSort	6000	9050790	9044790	8790500
InsertSort	6100	9327627	9321527	8494000
InsertSort	6200	9507513	9501313	8827600
InsertSort	6300	9982985	9976685	8863000
InsertSort	6400	10298854	10292454	9287600
InsertSort	6500	10611528	10605028	9446000
InsertSort	6600	10991479	10984879	12498000
InsertSort	6700	11378658	11371958	11785100
InsertSort	6800	11590055	11583255	10333300
InsertSort	6900	11756786	11749886	10519500
InsertSort	7000	12235269	12228269	10972200
InsertSort	7100	12471009	12463909	11601200
InsertSort	7200	13056031	13048831	18899100
InsertSort	7300	13239180	13231880	12644700
InsertSort	7400	13670848	13663448	13207100
InsertSort	7500	14031290	14023790	13074800
InsertSort	7600	14417398	14409798	12903000
InsertSort	7700	14905359	14897659	13275800
InsertSort	7800	15523579	15515779	14133100
InsertSort	7900	15583961	15576061	14699400
InsertSort	8000	15984704	15976704	14474800
InsertSort	8100	16537031	16528931	15881500
InsertSort	8200	16882619	16874419	15462500
InsertSort	8300	17193684	17185384	15299000
InsertSort	8400	17820901	17812501	16233700
InsertSort	8500	18051906	18043406	16229400
InsertSort	8600	18243800	18235200	17665400
InsertSort	8700	18935013	18926313	17920100
InsertSort	8800	19130518	19121718	17774400
InsertSort	8900	19740428	19731528	19113700
InsertSort	9000	20156377	20147377	19444300
InsertSort	9100	20641421	20632321	21702800
InsertSort	9200	21387530	21378330	20315200
InsertSort	9300	21654475	21645175	26705800
InsertSort	9400	22113732	22104332	20362100
InsertSort	9500	22461845	22452345	20542100
InsertSort	9600	22974840	22965240	20624400
InsertSort	9700	23606699	23596999	21241300
InsertSort	9800	23849929	23840129	21901200
InsertSort	9900	24277384	24267484	23265500
InsertSort	10000	24859575	24849575	23707900
InsertSort	100	2541	2441	3300
InsertSort	200	10545	10345	11200
InsertSort	300	24681	24381	30000
InsertSort	400	40420	40020	44100
InsertSort	500	60891	60391	58200
InsertSort	600	88654	88054	110600
InsertSort	700	127976	127276	118500
InsertSort	800	158745	157945	155600
InsertSort	900	210383	209483	192400
InsertSort	1000	248706	247706	241300
InsertSort	1100	297779	296679	539800
InsertSort	1200	358596	357396	402600
InsertSort	1300	425014	423714	643600
InsertSort	1400	497263	495863	454400
InsertSort	1500	551305	549805	497300
InsertSort	1600	645525	643925	724100
InsertSort	1700	723965	722265	4256400
InsertSort	1800	821625	819825	738900
InsertSort	1900	919867	917967	835100
InsertSort	2000	988910	986910	907400
InsertSort	2100	1121406	1119306	2229200
InsertSort	2200	1235015	1232815	1139900
InsertSort	2300	1329750	1327450	1226900
InsertSort	2400	1435566	1433166	1310300
InsertSort	2500	1560884	1558384	1415500
InsertSort	2600	1684588	1681988	1512000
InsertSort	2700	1849060	1846360	1673900
InsertSort	2800	1940534	1937734	1880100
InsertSort	2900	2113791	2110891	1907800
InsertSort	3000	2254466	2251466	2243900
InsertSort	3100	2408649	2405549	2157700
InsertSort	3200	2568057	2564857	2453200
InsertSort	3300	2725849	2722549	2578400
InsertSort	3400	2928920	2925520	2737100
InsertSort	3500	3067156	3063656	2728000
InsertSort	3600	3221593	3217993	2899700
InsertSort	3700	3488062	3484362	3106800
InsertSort	3800	3565016	3561216	3363700
InsertSort	3900	3828665	3824765	3600500
InsertSort	4000	4047021	4043021	3750400
InsertSort	4100	4177995	4173895	3874100
InsertSort	4200	4348877	4344677	3964000
InsertSort	4300	4578137	4573837	4389500
InsertSort	4400	4927373	4922973	4632300
InsertSort	4500	5173365	5168865	5440500
InsertSort	4600	5317100	5312500	5318500
InsertSort	4700	5412845	5408145	4994700
InsertSort	4800	5780393	5775593	5546400
InsertSort	4900	6017270	6012370	5769100
InsertSort	5000	6332509	6327509	5645300
InsertSort	5100	6502646	6497546	6743600
InsertSort	5200	6716067	6710867	6303300
InsertSort	5300	7029838	7024538	6297800
InsertSort	5400	7266305	7260905	6366800
InsertSort	5500	7400444	7394944	6678900
InsertSort	5600	7835621	7830021	7525500
InsertSort	5700	8194359	8188659	8167800
InsertSort	5800	8423569	8417769	7460900
InsertSort	5900	8749696	8743796	7748300
InsertSort	6000	9037796	9031796	8148300
InsertSort	6100	9333675	9327575	9389400
InsertSort	6200	9619509	9613309	9033100
InsertSort	6300	9874394	9868094	9406300
InsertSort	6400	10154898	10148498	10424200
InsertSort	6500	10563833	10557333	10086000
InsertSort	6600	10838395	10831795	10228700
InsertSort	6700	11158292	11151592	10366700
InsertSort	6800	11588252	11581452	10715800
InsertSort	6900	11980050	11973150	11261600
InsertSort	7000	12387180	12380180	13213100
InsertSort	7100	12746350	12739250	12098400
InsertSort	7200	12873609	12866409	11478300
InsertSort	7300	13544198	13536898	14897900
InsertSort	7400	13465425	13458025	12565300
InsertSort	7500	13885942	13878442	12620900
InsertSort	7600	14374873	14367273	12946900
InsertSort	7700	14951149	14943449	13763700
InsertSort	7800	15321596	15313796	13711200
InsertSort	7900	15373974	15366074	13880500
InsertSort	8000	16090992	16082992	14360000
InsertSort	8100	16423415	16415315	15118200
InsertSort	8200	16849015	16840815	15662900
InsertSort	8300	17334096	17325796	17837300
InsertSort	8400	17627883	17619483	17653600
InsertSort	8500	18113273	18104773	18822900
InsertSort	8600	18696837	18688237	17900800
InsertSort	8700	18811549	18802849	19942300
InsertSort	8800	19484202	19475402	19888300
InsertSort	8900	19849973	19841073	19456100
InsertSort	9000	20236903	20227903	21540900
InsertSort	9100	20809643	20800543	18816300
InsertSort	9200	20980851	20971651	18765300
InsertSort	9300	21607504	21598204	19751600
InsertSort	9400	22305091	22295691	20169200
InsertSort	9500	22831479	22821979	22539500
InsertSort	9600	22914943	22905343	21656200
InsertSort	9700	23524063	23514363	22078600
InsertSort	9800	24366895	24357095	23949100
InsertSort	9900	24249617	24239717	22799100
InsertSort	10000	24754740	24744740	23706900
InsertSort	100	2731	2631	3500
InsertSort	200	9947	9747	10600
InsertSort	300	22275	21975	21700
InsertSort	400	39381	38981	38100
InsertSort	500	65856	65356	196800
InsertSort	600	92546	91946	86300
InsertSort	700	126517	125817	117200
InsertSort	800	164474	163674	151200
InsertSort	900	205964	205064	189700
InsertSort	1000	256651	255651	244700
InsertSort	1100	300366	299266	281500
InsertSort	1200	361846	360646	328100
InsertSort	1300	428739	427439	392400
InsertSort	1400	495932	494532	455800
InsertSort	1500	549963	548463	569100
InsertSort	1600	641065	639465	644000
InsertSort	1700	715049	713349	686600
InsertSort	1800	839265	837465	763400
InsertSort	1900	889299	887399	806000
InsertSort	2000	991256	989256	895300
InsertSort	2100	1103086	1100986	1089600
InsertSort	2200	1209566	1207366	1227300
InsertSort	2300	1351205	1348905	1204800
InsertSort	2400	1493300	1490900	1330900
InsertSort	2500	1553873	1551373	1407200
InsertSort	2600	1657743	1655143	1452500
InsertSort	2700	1838280	1835580	1863000
InsertSort	2800	1976634	1973834	1790500
InsertSort	2900	2096938	2094038	1869700
InsertSort	3000	2233832	2230832	2096500
InsertSort	3100	2429837	2426737	2360700
InsertSort	3200	2563464	2560264	2349000
InsertSort	3300	2671316	2668016	2335200
InsertSort	3400	2894253	2890853	3229900
InsertSort	3500	3068215	3064715	2707300
InsertSort	3600	3216214	3212614	2907200
InsertSort	3700	3462696	3458996	3145300
InsertSort	3800	3650368	3646568	3329500
InsertSort	3900	3791008	3787108	3480500
InsertSort	4000	4051281	4047281	3593000
InsertSort	4100	4147882	4143782	3757900
InsertSort	4200	4468173	4463973	4011700
InsertSort	4300	4595990	4591690	4220500
InsertSort	4400	4777699	4773299	4281000
InsertSort	4500	5104618	5100118	4610500
InsertSort	4600	5209830	5205230	4671500
InsertSort	4700	5515387	5510687	4902200
InsertSort	4800	5857903	5853103	5289300
InsertSort	4900	5950897	5945997	5284800
InsertSort	5000	6346943	6341943	5932900
InsertSort	5100	6415803	6410703	5953400
InsertSort	5200	6689972	6684772	5983200
InsertSort	5300	7106471	7101171	6314700
InsertSort	5400	7296839	7291439	6560700
InsertSort	5500	7521330	7515830	6864100
InsertSort	5600	7834574	7828974	7440200
InsertSort	5700	7993651	7987951	7345000
InsertSort	5800	8375931	8370131	7847200
InsertSort	5900	8704052	8698152	7915500
InsertSort	6000	8968794	8962794	8070300
InsertSort	6100	9288958	9282858	8590400
InsertSort	6200	9713902	9707702	8869200
InsertSort	6300	10040531	10034231	9348000
InsertSort	6400	10115320	10108920	9119100
InsertSort	6500	10601317	10594817	9614000
InsertSort	6600	10793325	10786725	9754600
InsertSort	6700	11140431	11133731	9722900
InsertSort	6800	11732867	11726067	11370000
InsertSort	6900	12030002	12023102	11125700
InsertSort	7000	12237879	12230879	10992000
InsertSort	7100	12705885	12698785	11450900
InsertSort	7200	13079383	13072183	11732900
InsertSort	7300	13511353	13504053	12810400
InsertSort	7400	13708882	13701482	12702500
InsertSort	7500	14241103	14233603	13909500
