HeapSort	4700	166572	53174	369700
HeapSort	4800	170610	54470	368200
HeapSort	4900	174948	55866	424100
HeapSort	5000	179028	57176	415600
HeapSort	5100	182943	58431	411300
HeapSort	5200	186951	59717	407700
HeapSort	5300	191163	61071	426000
HeapSort	5400	195249	62383	480200
HeapSort	5500	199287	63679	445300
HeapSort	5600	203202	64934	439100
HeapSort	5700	207018	66156	468800
HeapSort	5800	211242	67514	519900
HeapSort	5900	215457	68869	481000
HeapSort	6000	219594	70198	474700
HeapSort	6100	223443	71431	506800
HeapSort	6200	227316	72672	532500
HeapSort	6300	231954	74168	517600
HeapSort	6400	236046	75482	527500
HeapSort	6500	239712	76654	655900
HeapSort	6600	244368	78156	541700
HeapSort	6700	248271	79407	706500
HeapSort	6800	252459	80753	647600
HeapSort	6900	256161	81937	569300
HeapSort	7000	260298	83266	577400
HeapSort	7100	264606	84652	585000
HeapSort	7200	269139	86113	723100
HeapSort	7300	272814	87288	607100
HeapSort	7400	277401	88767	655900
HeapSort	7500	281148	89966	686700
HeapSort	7600	285345	91315	776000
HeapSort	7700	289260	92570	635400
HeapSort	7800	293418	93906	656000
HeapSort	7900	297966	95372	706700
HeapSort	8000	301986	96662	700700
HeapSort	8100	306327	98059	695900
HeapSort	8200	309960	99220	705800
HeapSort	8300	314250	100600	695800
HeapSort	8400	318939	102113	704100
HeapSort	8500	322959	103403	762900
HeapSort	8600	327558	104886	721800
HeapSort	8700	331695	106215	963200
HeapSort	8800	336252	107684	741500
HeapSort	8900	340365	109005	799200
HeapSort	9000	344184	110228	850900
HeapSort	9100	349014	111788	1068300
HeapSort	9200	352821	113007	789500
HeapSort	9300	357219	114423	899700
HeapSort	9400	362019	115973	906000
HeapSort	9500	366126	117292	902600
HeapSort	9600	370311	118637	865200
HeapSort	9700	374280	119910	853600
HeapSort	9800	378978	121426	981500
HeapSort	9900	383100	122750	908700
HeapSort	10000	387612	124204	908700
HeapSort	100	1896	582	5700
HeapSort	200	4389	1363	11900
HeapSort	300	7062	2204	19500
HeapSort	400	9972	3124	25900
HeapSort	500	12819	4023	47400
HeapSort	600	15945	5015	38900
HeapSort	700	19152	6034	46800
HeapSort	800	22245	7015	55100
HeapSort	900	25542	8064	61600
HeapSort	1000	28647	9049	69300
HeapSort	1100	32025	10125	76900
HeapSort	1200	35409	11203	102500
HeapSort	1300	39006	12352	104000
HeapSort	1400	42549	13483	132400
HeapSort	1500	45831	14527	107300
HeapSort	1600	49410	15670	123800
HeapSort	1700	52890	16780	126700
HeapSort	1800	56451	17917	167600
HeapSort	1900	60111	19087	145400
HeapSort	2000	63567	20189	163900
HeapSort	2100	67095	21315	164600
HeapSort	2200	70725	22475	167400
HeapSort	2300	74337	23629	177200
HeapSort	2400	78159	24853	186800
HeapSort	2500	82170	26140	229700
HeapSort	2600	85503	27201	234200
HeapSort	2700	89271	28407	279500
HeapSort	2800	93159	29653	219300
HeapSort	2900	97197	30949	228200
HeapSort	3000	100542	32014	235000
HeapSort	3100	104826	33392	247300
HeapSort	3200	108120	34440	251700
HeapSort	3300	112164	35738	282300
HeapSort	3400	115809	36903	259000
HeapSort	3500	119643	38131	281500
HeapSort	3600	123678	39426	290800
HeapSort	3700	127278	40576	291800
HeapSort	3800	131277	41859	306300
HeapSort	3900	134973	43041	374900
HeapSort	4000	138765	44255	374800
HeapSort	4100	142953	45601	337400
HeapSort	4200	146610	46770	328100
HeapSort	4300	150843	48131	338900
HeapSort	4400	154827	49409	368100
HeapSort	4500	158658	50636	402200
HeapSort	4600	162447	51849	361800
HeapSort	4700	166710	53220	409800
HeapSort	4800	170898	54566	380400
HeapSort	4900	174669	55773	447300
HeapSort	5000	178596	57032	420700
HeapSort	5100	183120	58490	447300
HeapSort	5200	187146	59782	436500
HeapSort	5300	190827	60959	487600
HeapSort	5400	195072	62324	463800
HeapSort	5500	199407	63719	698100
HeapSort	5600	203088	64896	449500
HeapSort	5700	207105	66185	459300
HeapSort	5800	211482	67594	468400
HeapSort	5900	215400	68850	486600
HeapSort	6000	219393	70131	518700
HeapSort	6100	223341	71397	503300
HeapSort	6200	227646	72782	523100
HeapSort	6300	231852	74134	529300
HeapSort	6400	235848	75416	638500
HeapSort	6500	239583	76611	601800
HeapSort	6600	243900	78000	567200
HeapSort	6700	248283	79411	571200
HeapSort	6800	252327	80709	645200
HeapSort	6900	256317	81989	585600
HeapSort	7000	260412	83304	727100
HeapSort	7100	264546	84632	623000
HeapSort	7200	268767	85989	594000
HeapSort	7300	273039	87363	622600
HeapSort	7400	277356	88752	633500
HeapSort	7500	281052	89934	691900
HeapSort	7600	285123	91241	629000
HeapSort	7700	289122	92524	945200
HeapSort	7800	293436	93912	690000
HeapSort	7900	297729	95293	834000
HeapSort	8000	301689	96563	667400
HeapSort	8100	306075	97975	759700
HeapSort	8200	310164	99288	759600
HeapSort	8300	314715	100755	720300
HeapSort	8400	318633	102011	701600
HeapSort	8500	323019	103423	808500
HeapSort	8600	327081	104727	719200
HeapSort	8700	331746	106232	926800
HeapSort	8800	336153	107651	763900
HeapSort	8900	340089	108913	755600
HeapSort	9000	344262	110254	802900
HeapSort	9100	348837	111729	867200
HeapSort	9200	352812	113004	850200
HeapSort	9300	357126	114392	864000
HeapSort	9400	361863	115921	850200
HeapSort	9500	366405	117385	847600
HeapSort	9600	370521	118707	820300
HeapSort	9700	374733	120061	852400
HeapSort	9800	379083	121461	880400
HeapSort	9900	383688	122946	847800
HeapSort	10000	387582	124194	969600
HeapSort	100	1881	577	6000
HeapSort	200	4362	1354	11600
HeapSort	300	7113	2221	18800
HeapSort	400	9897	3099	26000
HeapSort	500	12819	4023	31400
HeapSort	600	15864	4988	50400
HeapSort	700	19128	6026	69800
HeapSort	800	22305	7035	63700
HeapSort	900	25467	8039	70800
HeapSort	1000	28689	9063	76100
HeapSort	1100	32103	10151	88100
HeapSort	1200	35553	11251	93500
HeapSort	1300	38835	12295	107700
HeapSort	1400	42312	13404	143800
HeapSort	1500	45933	14561	113400
HeapSort	1600	49257	15619	122500
HeapSort	1700	52854	16768	209800
HeapSort	1800	56364	17888	139400
HeapSort	1900	60051	19067	198300
HeapSort	2000	63564	20188	154400
HeapSort	2100	67086	21312	158200
HeapSort	2200	70680	22460	172600
HeapSort	2300	74427	23659	184500
HeapSort	2400	78159	24853	188100
HeapSort	2500	81834	26028	198700
HeapSort	2600	85707	27269	193200
HeapSort	2700	89181	28377	209800
HeapSort	2800	93138	29646	221700
HeapSort	2900	96975	30875	223700
HeapSort	3000	100734	32078	234200
HeapSort	3100	104427	33259	248700
HeapSort	3200	108357	34519	249200
HeapSort	3300	112308	35786	500000
HeapSort	3400	115926	36942	296200
HeapSort	3500	119907	38219	276200
HeapSort	3600	123909	39503	308300
HeapSort	3700	127503	40651	365100
HeapSort	3800	131058	41786	303000
HeapSort	3900	135105	43085	328500
HeapSort	4000	138801	44267	323900
HeapSort	4100	142905	45585	332400
HeapSort	4200	146895	46865	336800
HeapSort	4300	150843	48131	347100
HeapSort	4400	154755	49385	357800
HeapSort	4500	158478	50576	361300
HeapSort	4600	162801	51967	542000
HeapSort	4700	166860	53270	383100
HeapSort	4800	170808	54536	391800
HeapSort	4900	174843	55831	405500
HeapSort	5000	178689	57063	410800
HeapSort	5100	182811	58387	437200
HeapSort	5200	186726	59642	586200
HeapSort	5300	190872	60974	432500
HeapSort	5400	195063	62321	485500
HeapSort	5500	199146	63632	453100
HeapSort	5600	203295	64965	494400
HeapSort	5700	207066	66172	473500
HeapSort	5800	211437	67579	488600
HeapSort	5900	215658	68936	498100
HeapSort	6000	219501	70167	526800
HeapSort	6100	223320	71390	504000
HeapSort	6200	227979	72893	519300
HeapSort	6300	231648	74066	563100
HeapSort	6400	235638	75346	629500
HeapSort	6500	239853	76701	543200
HeapSort	6600	244350	78150	603700
HeapSort	6700	247917	79289	563300
HeapSort	6800	252543	80781	582700
HeapSort	6900	256290	81980	608300
HeapSort	7000	260877	83459	591000
HeapSort	7100	264567	84639	599600
HeapSort	7200	268746	85982	609000
HeapSort	7300	272958	87336	763600
HeapSort	7400	277023	88641	655500
HeapSort	7500	281532	90094	632100
HeapSort	7600	285435	91345	744000
HeapSort	7700	289098	92516	718300
HeapSort	7800	293541	93947	674800
HeapSort	7900	297723	95291	687100
HeapSort	8000	301845	96615	687800
HeapSort	8100	306291	98047	695400
HeapSort	8200	310221	99307	716100
HeapSort	8300	314628	100726	713900
HeapSort	8400	318453	101951	726700
HeapSort	8500	322761	103337	872500
HeapSort	8600	327453	104851	753000
HeapSort	8700	331587	106179	764400
HeapSort	8800	335922	107574	789300
HeapSort	8900	340242	108964	781500
HeapSort	9000	344628	110376	830800
HeapSort	9100	348435	111595	797500
HeapSort	9200	353133	113111	826200
HeapSort	9300	357402	114484	811000
HeapSort	9400	361587	115829	873500
HeapSort	9500	365766	117172	830000
HeapSort	9600	370227	118609	837800
HeapSort	9700	374754	120068	1247300
HeapSort	9800	378873	121391	860200
HeapSort	9900	383034	122728	871800
HeapSort	10000	387336	124112	880000
HeapSort	100	1902	584	5200
HeapSort	200	4338	1346	11700
HeapSort	300	7125	2225	18500
HeapSort	400	9969	3123	25000
HeapSort	500	12939	4063	32000
HeapSort	600	15939	5013	39500
HeapSort	700	19071	6007	46300
HeapSort	800	22350	7050	53800
HeapSort	900	25485	8045	61100
HeapSort	1000	28863	9121	77400
HeapSort	1100	32061	10137	76700
HeapSort	1200	35604	11268	86400
HeapSort	1300	38979	12343	94200
HeapSort	1400	42531	13477	134500
HeapSort	1500	45846	14532	108700
HeapSort	1600	49299	15633	132200
HeapSort	1700	52938	16796	124600
HeapSort	1800	56172	17824	138200
HeapSort	1900	60039	19063	153300
HeapSort	2000	63285	20095	150700
HeapSort	2100	67119	21323	628700
HeapSort	2200	70962	22554	164100
HeapSort	2300	74451	23667	173400
HeapSort	2400	78048	24816	200300
HeapSort	2500	81834	26028	189600
HeapSort	2600	85653	27251	266200
HeapSort	2700	89358	28436	232600
HeapSort	2800	93072	29624	216600
HeapSort	2900	96837	30829	363500
HeapSort	3000	100683	32061	233500
HeapSort	3100	104739	33363	613900
HeapSort	3200	108192	34464	250600
HeapSort	3300	112062	35704	289000
HeapSort	3400	115770	36890	267300
HeapSort	3500	119571	38107	287500
HeapSort	3600	123513	39371	283800
HeapSort	3700	127332	40594	304700
HeapSort	3800	131517	41939	301100
HeapSort	3900	134919	43023	315300
HeapSort	4000	139020	44340	321900
HeapSort	4100	142731	45527	337400
HeapSort	4200	146865	46855	348300
HeapSort	4300	150498	48016	345100
HeapSort	4400	154521	49307	789000
HeapSort	4500	158640	50630	362500
HeapSort	4600	162564	51888	371400
HeapSort	4700	166629	53193	382600
HeapSort	4800	170766	54522	403500
HeapSort	4900	174867	55839	410700
HeapSort	5000	178836	57112	407000
HeapSort	5100	183162	58504	420900
HeapSort	5200	186846	59682	426400
HeapSort	5300	190671	60907	433800
HeapSort	5400	195306	62402	442700
HeapSort	5500	198819	63523	500700
HeapSort	5600	203043	64881	461000
HeapSort	5700	207231	66227	472300
HeapSort	5800	211362	67554	478000
HeapSort	5900	215016	68722	492900
HeapSort	6000	219477	70159	504800
HeapSort	6100	223545	71465	509300
HeapSort	6200	227433	72711	528000
HeapSort	6300	231726	74092	589200
HeapSort	6400	235800	75400	535500
HeapSort	6500	239718	76656	550500
HeapSort	6600	243747	77949	560500
HeapSort	6700	248346	79432	564500
HeapSort	6800	252234	80678	613500
HeapSort	6900	256386	82012	587900
HeapSort	7000	260661	83387	591700
HeapSort	7100	264198	84516	600200
HeapSort	7200	268785	85995	611200
HeapSort	7300	272661	87237	622600
HeapSort	7400	277494	88798	635200
HeapSort	7500	281052	89934	638700
HeapSort	7600	285549	91383	854300
HeapSort	7700	289557	92669	670800
HeapSort	7800	293772	94024	663300
HeapSort	7900	298227	95459	689600
HeapSort	8000	301950	96650	715500
HeapSort	8100	306372	98074	810800
HeapSort	8200	310317	99339	709200
HeapSort	8300	314328	100626	719500
HeapSort	8400	318762	102054	762500
HeapSort	8500	323037	103429	1014500
HeapSort	8600	326994	104698	745000
HeapSort	8700	331692	106214	755000
HeapSort	8800	335850	107550	763500
HeapSort	8900	340410	109020	771300
HeapSort	9000	344250	110250	773800
HeapSort	9100	349014	111788	766900
HeapSort	9200	353160	113120	815300
HeapSort	9300	357165	114405	816000
HeapSort	9400	361713	115871	827800
HeapSort	9500	366009	117253	837800
HeapSort	9600	370014	118538	833600
HeapSort	9700	374382	119944	843400
HeapSort	9800	379023	121441	1060700
HeapSort	9900	383682	122944	882400
HeapSort	10000	387792	124264	899100
HeapSort	100	1860	570	5000
HeapSort	200	4371	1357	11600
HeapSort	300	7068	2206	18300
HeapSort	400	9861	3087	34500
HeapSort	500	12846	4032	46000
HeapSort	600	15981	5027	47800
HeapSort	700	19197	6049	54600
HeapSort	800	22275	7025	71300
HeapSort	900	25509	8053	84000
HeapSort	1000	28611	9037	85500
HeapSort	1100	32091	10147	85900
HeapSort	1200	35442	11214	89900
HeapSort	1300	38979	12343	89400
HeapSort	1400	42309	13403	111900
HeapSort	1500	45993	14581	119300
HeapSort	1600	49473	15691	121200
HeapSort	1700	53007	16819	129900
HeapSort	1800	56376	17892	132500
HeapSort	1900	60036	19062	171600
HeapSort	2000	63669	20223	166100
HeapSort	2100	66924	21258	166800
HeapSort	2200	70818	22506	174300
HeapSort	2300	74601	23717	184300
HeapSort	2400	78261	24887	198300
HeapSort	2500	81942	26064	195000
HeapSort	2600	85794	27298	200700
HeapSort	2700	89274	28408	207800
HeapSort	2800	93174	29658	222100
HeapSort	2900	97257	30969	230800
HeapSort	3000	100767	32089	248100
HeapSort	3100	104592	33314	259900
HeapSort	3200	108420	34540	276800
HeapSort	3300	112098	35716	265000
HeapSort	3400	115971	36957	256900
HeapSort	3500	119511	38087	265800
HeapSort	3600	123510	39370	285900
HeapSort	3700	127542	40664	293400
HeapSort	3800	131328	41876	292900
HeapSort	3900	134892	43014	300500
HeapSort	4000	138957	44319	309400
HeapSort	4100	142812	45554	367400
HeapSort	4200	146634	46778	369700
HeapSort	4300	150771	48107	337000
HeapSort	4400	154869	49423	347700
HeapSort	4500	158544	50598	356600
HeapSort	4600	162618	51906	415000
HeapSort	4700	166641	53197	438900
HeapSort	4800	171150	54650	424100
HeapSort	4900	174669	55773	471600
HeapSort	5000	178707	57069	506600
HeapSort	5100	182838	58396	592600
HeapSort	5200	187140	59780	450600
HeapSort	5300	191139	61063	563200
HeapSort	5400	194976	62292	531400
HeapSort	5500	199122	63624	441800
HeapSort	5600	203283	64961	447900
HeapSort	5700	206985	66145	476500
HeapSort	5800	211368	67556	501400
HeapSort	5900	215406	68852	498600
HeapSort	6000	219417	70139	510200
HeapSort	6100	223740	71530	493000
HeapSort	6200	227418	72706	488600
HeapSort	6300	231894	74148	537300
HeapSort	6400	235878	75426	561700
HeapSort	6500	239910	76720	544000
HeapSort	6600	244407	78169	554600
HeapSort	6700	248079	79343	560100
HeapSort	6800	252507	80769	589700
HeapSort	6900	256476	82042	587400
HeapSort	7000	260421	83307	592500
HeapSort	7100	264210	84520	594200
HeapSort	7200	268542	85914	619700
HeapSort	7300	272649	87233	602500
HeapSort	7400	276945	88615	632200
HeapSort	7500	281331	90027	623600
HeapSort	7600	285087	91229	729800
HeapSort	7700	289377	92609	642300
HeapSort	7800	293352	93884	688000
HeapSort	7900	297600	95250	872000
HeapSort	8000	301797	96599	672700
HeapSort	8100	305817	97889	679600
HeapSort	8200	310086	99262	704000
HeapSort	8300	314175	100575	716600
HeapSort	8400	318921	102107	733100
HeapSort	8500	322800	103350	725100
HeapSort	8600	327477	104859	805500
HeapSort	8700	331722	106224	756700
HeapSort	8800	335790	107530	762900
HeapSort	8900	339921	108857	1195600
HeapSort	9000	344244	110248	781500
HeapSort	9100	348735	111695	811700
HeapSort	9200	352887	113029	806100
HeapSort	9300	357270	114440	919100
HeapSort	9400	361968	115956	820900
HeapSort	9500	365967	117239	833600
HeapSort	9600	370329	118643	855000
HeapSort	9700	374409	119953	835200
HeapSort	9800	378960	121420	833900
HeapSort	9900	383661	122937	900900
HeapSort	10000	387486	124162	873400
HeapSort	100	1914	588	5100
HeapSort	200	4335	1345	10900
HeapSort	300	7062	2204	16900
HeapSort	400	10038	3146	23800
HeapSort	500	12942	4064	30600
HeapSort	600	15969	5023	39400
HeapSort	700	19098	6016	47500
HeapSort	800	22287	7029	54000
HeapSort	900	25503	8051	61200
HeapSort	1000	28707	9069	69300
HeapSort	1100	32097	10149	78400
HeapSort	1200	35343	11181	86000
HeapSort	1300	38889	12313	101500
HeapSort	1400	42423	13441	120200
HeapSort	1500	45846	14532	108200
HeapSort	1600	49377	15659	127600
HeapSort	1700	53067	16839	153900
HeapSort	1800	56370	17890	142200
HeapSort	1900	60090	19080	144900
HeapSort	2000	63468	20156	155200
HeapSort	2100	67167	21339	163700
HeapSort	2200	70611	22437	207400
HeapSort	2300	74436	23662	180000
HeapSort	2400	78240	24880	189000
HeapSort	2500	81786	26012	192600
HeapSort	2600	85602	27234	200600
HeapSort	2700	89319	28423	214300
HeapSort	2800	93171	29657	246400
HeapSort	2900	97296	30982	220300
HeapSort	3000	100818	32106	243100
HeapSort	3100	104634	33328	246800
HeapSort	3200	108528	34576	242000
HeapSort	3300	112095	35715	263800
HeapSort	3400	115980	36960	257300
HeapSort	3500	119922	38224	285800
HeapSort	3600	123498	39366	274700
HeapSort	3700	127248	40566	304200
HeapSort	3800	131496	41932	327000
HeapSort	3900	135186	43112	340600
HeapSort	4000	138843	44281	309100
HeapSort	4100	142704	45518	348900
HeapSort	4200	146709	46803	403200
HeapSort	4300	150594	48048	335600
HeapSort	4400	154899	49433	366000
HeapSort	4500	158775	50675	387600
HeapSort	4600	162501	51867	413200
HeapSort	4700	166812	53254	392200
HeapSort	4800	170811	54537	382900
HeapSort	4900	174960	55870	387100
HeapSort	5000	178806	57102	406900
HeapSort	5100	182646	58332	432200
HeapSort	5200	186747	59649	474100
HeapSort	5300	191085	61045	494300
HeapSort	5400	195117	62339	462100
HeapSort	5500	198861	63537	438400
HeapSort	5600	203184	64928	468100
HeapSort	5700	207651	66367	615700
HeapSort	5800	211278	67526	466000
HeapSort	5900	215265	68805	583500
HeapSort	6000	219621	70207	489900
HeapSort	6100	223485	71445	480200
HeapSort	6200	227847	72849	581600
HeapSort	6300	231870	74140	500300
HeapSort	6400	235965	75455	569200
HeapSort	6500	239715	76655	559400
HeapSort	6600	243987	78029	586000
HeapSort	6700	248085	79345	668600
HeapSort	6800	252342	80714	649200
HeapSort	6900	256734	82128	592600
HeapSort	7000	260100	83200	592900
HeapSort	7100	264333	84561	633600
HeapSort	7200	268740	85980	610800
HeapSort	7300	272934	87328	660400
HeapSort	7400	277227	88709	659000
HeapSort	7500	280998	89916	786800
HeapSort	7600	284937	91179	760100
HeapSort	7700	289485	92645	821900
HeapSort	7800	293454	93918	671700
HeapSort	7900	297633	95261	748800
HeapSort	8000	301599	96533	734900
HeapSort	8100	306063	97971	711600
HeapSort	8200	310113	99271	707200
HeapSort	8300	314319	100623	1145500
HeapSort	8400	318864	102088	713800
HeapSort	8500	322842	103364	711400
HeapSort	8600	327543	104881	756200
HeapSort	8700	331206	106052	763500
HeapSort	8800	335904	107568	767700
HeapSort	8900	340173	108941	771600
HeapSort	9000	344496	110332	820500
HeapSort	9100	348792	111714	811600
HeapSort	9200	353175	113125	1005500
HeapSort	9300	357453	114501	822800
HeapSort	9400	361830	115910	845300
HeapSort	9500	366009	117253	824100
HeapSort	9600	370308	118636	922300
HeapSort	9700	374451	119967	864100
HeapSort	9800	378357	121219	858500
HeapSort	9900	383211	122787	882200
HeapSort	10000	387234	124078	897400
HeapSort	100	1923	591	5500
HeapSort	200	4323	1341	11600
HeapSort	300	7056	2202	18600
HeapSort	400	9948	3116	34500
HeapSort	500	12975	4075	41100
HeapSort	600	15963	5021	65600
HeapSort	700	18990	5980	63000
HeapSort	800	22326	7042	69900
HeapSort	900	25557	8069	67800
HeapSort	1000	28794	9098	70200
HeapSort	1100	32082	10144	85200
HeapSort	1200	35553	11251	91100
HeapSort	1300	39009	12353	98000
HeapSort	1400	42396	13432	110700
HeapSort	1500	46134	14628	115100
HeapSort	1600	49272	15624	125200
HeapSort	1700	52956	16802	125700
HeapSort	1800	56280	17860	137600
HeapSort	1900	59973	19041	144500
HeapSort	2000	63279	20093	151000
HeapSort	2100	67089	21313	169100
HeapSort	2200	70923	22541	169300
HeapSort	2300	74418	23656	195600
HeapSort	2400	78102	24834	260500
HeapSort	2500	81879	26043	218400
HeapSort	2600	85749	27283	222100
HeapSort	2700	89421	28457	269700
HeapSort	2800	93162	29654	216400
HeapSort	2900	96780	30810	229200
HeapSort	3000	100899	32133	231700
HeapSort	3100	104511	33287	257300
HeapSort	3200	108258	34486	257500
HeapSort	3300	112218	35756	497500
HeapSort	3400	116115	37005	350900
HeapSort	3500	119796	38182	277400
HeapSort	3600	123438	39346	312900
HeapSort	3700	127440	40630	360400
HeapSort	3800	131370	41890	362100
HeapSort	3900	135096	43082	355000
HeapSort	4000	139023	44341	313700
HeapSort	4100	142932	45594	324200
HeapSort	4200	147222	46974	368600
HeapSort	4300	150942	48164	347000
HeapSort	4400	154632	49344	366900
HeapSort	4500	158757	50669	351600
HeapSort	4600	162720	51940	363900
HeapSort	4700	166692	53214	375600
HeapSort	4800	170703	54501	378500
HeapSort	4900	174705	55785	377000
HeapSort	5000	178869	57123	505000
HeapSort	5100	182931	58427	398500
HeapSort	5200	186882	59694	442100
HeapSort	5300	190938	60996	411700
HeapSort	5400	195372	62424	436400
HeapSort	5500	199155	63635	459400
HeapSort	5600	203169	64923	469700
HeapSort	5700	207012	66154	550100
HeapSort	5800	211311	67537	472100
HeapSort	5900	215316	68822	494800
HeapSort	6000	219393	70131	489400
HeapSort	6100	223455	71435	657900
HeapSort	6200	227613	72771	507600
HeapSort	6300	231636	74062	532000
HeapSort	6400	235974	75458	531800
HeapSort	6500	239844	76698	532200
HeapSort	6600	244143	78081	711000
HeapSort	6700	247953	79301	531000
HeapSort	6800	252429	80743	557300
HeapSort	6900	256170	81940	586100
HeapSort	7000	260493	83331	579300
HeapSort	7100	264681	84677	651600
HeapSort	7200	268920	86040	595100
HeapSort	7300	273117	87389	604400
HeapSort	7400	277014	88638	648300
HeapSort	7500	281088	89946	619300
HeapSort	7600	285246	91282	639100
HeapSort	7700	289560	92670	620600
HeapSort	7800	293463	93921	779600
HeapSort	7900	298119	95423	836600
HeapSort	8000	301875	96625	802300
HeapSort	8100	305649	97833	673400
HeapSort	8200	310122	99274	696500
HeapSort	8300	314682	100744	926400
HeapSort	8400	319047	102149	742700
HeapSort	8500	323133	103461	735400
HeapSort	8600	327027	104709	728000
HeapSort	8700	331344	106098	757300
HeapSort	8800	335961	107587	898400
HeapSort	8900	340206	108952	754000
HeapSort	9000	343911	110137	785200
HeapSort	9100	348792	111714	768500
HeapSort	9200	352953	113051	784000
HeapSort	9300	357369	114473	818900
HeapSort	9400	361710	115870	852700
HeapSort	9500	366018	117256	829800
HeapSort	9600	370125	118575	897600
HeapSort	9700	374721	120057	834400
HeapSort	9800	378819	121373	967700
HeapSort	9900	383388	122846	863900
HeapSort	10000	387375	124125	953100
HeapSort	100	1896	582	5200
HeapSort	200	4365	1355	11400
HeapSort	300	7110	2220	44400
HeapSort	400	10044	3148	34800
HeapSort	500	12834	4028	41400
HeapSort	600	16002	5034	56800
HeapSort	700	19113	6021	65700
HeapSort	800	22359	7053	63700
HeapSort	900	25566	8072	69000
HeapSort	1000	28599	9033	77400
HeapSort	1100	32070	10140	105800
HeapSort	1200	35514	11238	78600
HeapSort	1300	38964	12338	110600
HeapSort	1400	42360	13420	106300
HeapSort	1500	45915	14555	118300
HeapSort	1600	49350	15650	123200
HeapSort	1700	52761	16737	126400
HeapSort	1800	56112	17804	141600
HeapSort	1900	60066	19072	152300
HeapSort	2000	63480	20160	157500
HeapSort	2100	67128	21326	166900
HeapSort	2200	70773	22491	297800
HeapSort	2300	74364	23638	182300
HeapSort	2400	78042	24814	185800
HeapSort	2500	81693	25981	185800
HeapSort	2600	85647	27249	205400
HeapSort	2700	89241	28397	206000
HeapSort	2800	93135	29645	224500
HeapSort	2900	96831	30827	219900
HeapSort	3000	100926	32142	224800
HeapSort	3100	104334	33228	251500
HeapSort	3200	108402	34534	254800
HeapSort	3300	112209	35753	252000
HeapSort	3400	115890	36930	259200
HeapSort	3500	120033	38261	301500
HeapSort	3600	123726	39442	279300
HeapSort	3700	127308	40586	366100
HeapSort	3800	131085	41795	293500
HeapSort	3900	135042	43064	320800
HeapSort	4000	138930	44310	312800
HeapSort	4100	142764	45538	372200
HeapSort	4200	146721	46807	327900
HeapSort	4300	150684	48078	380800
HeapSort	4400	154725	49375	367500
HeapSort	4500	158799	50683	366700
HeapSort	4600	162666	51922	405700
HeapSort	4700	166821	53257	372100
HeapSort	4800	170508	54436	395600
HeapSort	4900	174771	55807	390000
HeapSort	5000	178767	57089	438600
HeapSort	5100	182637	58329	407300
HeapSort	5200	186999	59733	415900
HeapSort	5300	191118	61056	422200
HeapSort	5400	195129	62343	459600
HeapSort	5500	198771	63507	496100
HeapSort	5600	203103	64901	447600
HeapSort	5700	207234	66228	609800
HeapSort	5800	211188	67496	489800
HeapSort	5900	215619	68923	527100
HeapSort	6000	219336	70112	515800
HeapSort	6100	223611	71487	480500
HeapSort	6200	227766	72822	534100
HeapSort	6300	231684	74078	512500
HeapSort	6400	235920	75440	525000
HeapSort	6500	239856	76702	529600
HeapSort	6600	244242	78114	526400
HeapSort	6700	248205	79385	573700
HeapSort	6800	252063	80621	578900
HeapSort	6900	256311	81987	586100
HeapSort	7000	260856	83452	614100
HeapSort	7100	264366	84572	686200
HeapSort	7200	268746	85982	826900
HeapSort	7300	272868	87306	627300
HeapSort	7400	277137	88679	637600
HeapSort	7500	280824	89858	683800
HeapSort	7600	285354	91318	684800
HeapSort	7700	289236	92562	646900
HeapSort	7800	293613	93971	629200
HeapSort	7900	297786	95312	685300
HeapSort	8000	301806	96602	913000
HeapSort	8100	306123	97991	757600
HeapSort	8200	310182	99294	755500
HeapSort	8300	314640	100730	717400
HeapSort	8400	319110	102170	923000
HeapSort	8500	323187	103479	853300
HeapSort	8600	327450	104850	727200
HeapSort	8700	332124	106358	755500
HeapSort	8800	335901	107567	926700
HeapSort	8900	339843	108831	800600
HeapSort	9000	344259	110253	785200
HeapSort	9100	348606	111652	799400
HeapSort	9200	353076	113092	808400
HeapSort	9300	357159	114403	810400
HeapSort	9400	361857	115919	808800
HeapSort	9500	366282	117344	851500
HeapSort	9600	370206	118602	847400
HeapSort	9700	374868	120106	859100
HeapSort	9800	379356	121552	918100
HeapSort	9900	383412	122854	851500
HeapSort	10000	387918	124306	909600
HeapSort	100	1905	585	5800
HeapSort	200	4362	1354	11600
HeapSort	300	7065	2205	18600
HeapSort	400	9996	3132	25000
HeapSort	500	12882	4044	32100
HeapSort	600	15993	5031	47300
HeapSort	700	18972	5974	46800
HeapSort	800	22158	6986	70900
HeapSort	900	25575	8075	68600
HeapSort	1000	28713	9071	68200
HeapSort	1100	32106	10152	93100
HeapSort	1200	35325	11175	99500
HeapSort	1300	38838	12296	109100
HeapSort	1400	42315	13405	116600
HeapSort	1500	45867	14539	112800
HeapSort	1600	49401	15667	123200
HeapSort	1700	52956	16802	130100
HeapSort	1800	56298	17866	146500
HeapSort	1900	59988	19046	144300
HeapSort	2000	63450	20150	164900
HeapSort	2100	67077	21309	174400
HeapSort	2200	70755	22485	326400
HeapSort	2300	74556	23702	229200
HeapSort	2400	78138	24846	210400
HeapSort	2500	82164	26138	233800
HeapSort	2600	85692	27264	193600
HeapSort	2700	89580	28510	197100
