SelectionSort	8300	34449150	8299	29404500
SelectionSort	8400	35284200	8399	33527000
SelectionSort	8500	36129250	8499	39759900
SelectionSort	8600	36984300	8599	35438000
SelectionSort	8700	37849350	8699	32345500
SelectionSort	8800	38724400	8799	33277300
SelectionSort	8900	39609450	8899	36105100
SelectionSort	9000	40504500	8999	35751900
SelectionSort	9100	41409550	9099	34430100
SelectionSort	9200	42324600	9199	35207800
SelectionSort	9300	43249650	9299	36488400
SelectionSort	9400	44184700	9399	37261300
SelectionSort	9500	45129750	9499	37350000
SelectionSort	9600	46084800	9599	38599200
SelectionSort	9700	47049850	9699	39226600
SelectionSort	9800	48024900	9799	41227700
SelectionSort	9900	49009950	9899	41458900
SelectionSort	10000	50005000	9999	42364000
SelectionSort	100	5050	99	7300
SelectionSort	200	20100	199	34200
SelectionSort	300	45150	299	78400
SelectionSort	400	80200	399	90700
SelectionSort	500	125250	499	133000
SelectionSort	600	180300	599	177600
SelectionSort	700	245350	699	238400
SelectionSort	800	320400	799	359800
SelectionSort	900	405450	899	413100
SelectionSort	1000	500500	999	448500
SelectionSort	1100	605550	1099	574700
SelectionSort	1200	720600	1199	697500
SelectionSort	1300	845650	1299	764300
SelectionSort	1400	980700	1399	924000
SelectionSort	1500	1125750	1499	1102100
SelectionSort	1600	1280800	1599	1133500
SelectionSort	1700	1445850	1699	1519200
SelectionSort	1800	1620900	1799	1387600
SelectionSort	1900	1805950	1899	1767100
SelectionSort	2000	2001000	1999	1743500
SelectionSort	2100	2206050	2099	1933300
SelectionSort	2200	2421100	2199	2112600
SelectionSort	2300	2646150	2299	2265300
SelectionSort	2400	2881200	2399	2488400
SelectionSort	2500	3126250	2499	2678500
SelectionSort	2600	3381300	2599	2885700
SelectionSort	2700	3646350	2699	3455400
SelectionSort	2800	3921400	2799	3266800
SelectionSort	2900	4206450	2899	3581000
SelectionSort	3000	4501500	2999	3945800
SelectionSort	3100	4806550	3099	4038900
SelectionSort	3200	5121600	3199	4298300
SelectionSort	3300	5446650	3299	4612800
SelectionSort	3400	5781700	3399	5098400
SelectionSort	3500	6126750	3499	5322200
SelectionSort	3600	6481800	3599	5434500
SelectionSort	3700	6846850	3699	5811200
SelectionSort	3800	7221900	3799	6035500
SelectionSort	3900	7606950	3899	6492600
SelectionSort	4000	8002000	3999	6769300
SelectionSort	4100	8407050	4099	7187200
SelectionSort	4200	8822100	4199	8068000
SelectionSort	4300	9247150	4299	8149000
SelectionSort	4400	9682200	4399	8248200
SelectionSort	4500	10127250	4499	8404500
SelectionSort	4600	10582300	4599	8880600
SelectionSort	4700	11047350	4699	9432600
SelectionSort	4800	11522400	4799	9823600
SelectionSort	4900	12007450	4899	10280500
SelectionSort	5000	12502500	4999	10622800
SelectionSort	5100	13007550	5099	10915300
SelectionSort	5200	13522600	5199	11361700
SelectionSort	5300	14047650	5299	11983600
SelectionSort	5400	14582700	5399	12428200
SelectionSort	5500	15127750	5499	13079900
SelectionSort	5600	15682800	5599	13626700
SelectionSort	5700	16247850	5699	13745600
SelectionSort	5800	16822900	5799	14757300
SelectionSort	5900	17407950	5899	15471400
SelectionSort	6000	18003000	5999	15950100
SelectionSort	6100	18608050	6099	15783700
SelectionSort	6200	19223100	6199	16475800
SelectionSort	6300	19848150	6299	17163800
SelectionSort	6400	20483200	6399	17100400
SelectionSort	6500	21128250	6499	17568600
SelectionSort	6600	21783300	6599	18627300
SelectionSort	6700	22448350	6699	18451900
SelectionSort	6800	23123400	6799	19270300
SelectionSort	6900	23808450	6899	20090800
SelectionSort	7000	24503500	6999	20487600
SelectionSort	7100	25208550	7099	20999900
SelectionSort	7200	25923600	7199	21609000
SelectionSort	7300	26648650	7299	22262400
SelectionSort	7400	27383700	7399	23096300
SelectionSort	7500	28128750	7499	23504700
SelectionSort	7600	28883800	7599	24984000
SelectionSort	7700	29648850	7699	26103700
SelectionSort	7800	30423900	7799	25437000
SelectionSort	7900	31208950	7899	26899300
SelectionSort	8000	32004000	7999	27543200
SelectionSort	8100	32809050	8099	27505000
SelectionSort	8200	33624100	8199	28049200
SelectionSort	8300	34449150	8299	28768600
SelectionSort	8400	35284200	8399	29859100
SelectionSort	8500	36129250	8499	30525200
SelectionSort	8600	36984300	8599	42203400
SelectionSort	8700	37849350	8699	47166600
SelectionSort	8800	38724400	8799	32947000
SelectionSort	8900	39609450	8899	33077200
SelectionSort	9000	40504500	8999	34369700
SelectionSort	9100	41409550	9099	34935300
SelectionSort	9200	42324600	9199	36774300
SelectionSort	9300	43249650	9299	37218600
SelectionSort	9400	44184700	9399	38265500
SelectionSort	9500	45129750	9499	40107900
SelectionSort	9600	46084800	9599	38497100
SelectionSort	9700	47049850	9699	39773300
SelectionSort	9800	48024900	9799	40193100
SelectionSort	9900	49009950	9899	40644300
SelectionSort	10000	50005000	9999	42293000
SelectionSort	100	5050	99	16100
SelectionSort	200	20100	199	23400
SelectionSort	300	45150	299	57600
SelectionSort	400	80200	399	97200
SelectionSort	500	125250	499	136300
SelectionSort	600	180300	599	185600
SelectionSort	700	245350	699	237600
SelectionSort	800	320400	799	344400
SelectionSort	900	405450	899	496900
SelectionSort	1000	500500	999	491300
SelectionSort	1100	605550	1099	581700
SelectionSort	1200	720600	1199	689600
SelectionSort	1300	845650	1299	820300
SelectionSort	1400	980700	1399	982100
SelectionSort	1500	1125750	1499	1047800
SelectionSort	1600	1280800	1599	1230400
SelectionSort	1700	1445850	1699	1436700
SelectionSort	1800	1620900	1799	2223100
SelectionSort	1900	1805950	1899	9131500
SelectionSort	2000	2001000	1999	5824300
SelectionSort	2100	2206050	2099	1927800
SelectionSort	2200	2421100	2199	2130400
SelectionSort	2300	2646150	2299	2818800
SelectionSort	2400	2881200	2399	2518400
SelectionSort	2500	3126250	2499	2814500
SelectionSort	2600	3381300	2599	2967100
SelectionSort	2700	3646350	2699	5887200
SelectionSort	2800	3921400	2799	3617800
SelectionSort	2900	4206450	2899	3697000
SelectionSort	3000	4501500	2999	3954200
SelectionSort	3100	4806550	3099	4098600
SelectionSort	3200	5121600	3199	4341400
SelectionSort	3300	5446650	3299	4694700
SelectionSort	3400	5781700	3399	4915300
SelectionSort	3500	6126750	3499	5246100
SelectionSort	3600	6481800	3599	5475000
SelectionSort	3700	6846850	3699	5777300
SelectionSort	3800	7221900	3799	6063700
SelectionSort	3900	7606950	3899	6563900
SelectionSort	4000	8002000	3999	6687300
SelectionSort	4100	8407050	4099	7252200
SelectionSort	4200	8822100	4199	7437400
SelectionSort	4300	9247150	4299	7877200
SelectionSort	4400	9682200	4399	8251300
SelectionSort	4500	10127250	4499	8606000
SelectionSort	4600	10582300	4599	9099700
SelectionSort	4700	11047350	4699	9145400
SelectionSort	4800	11522400	4799	9788000
SelectionSort	4900	12007450	4899	10153700
SelectionSort	5000	12502500	4999	10454000
SelectionSort	5100	13007550	5099	11074600
SelectionSort	5200	13522600	5199	11349100
SelectionSort	5300	14047650	5299	11791400
SelectionSort	5400	14582700	5399	12053400
SelectionSort	5500	15127750	5499	12655600
SelectionSort	5600	15682800	5599	13510000
SelectionSort	5700	16247850	5699	13747100
SelectionSort	5800	16822900	5799	14299700
SelectionSort	5900	17407950	5899	14467800
SelectionSort	6000	18003000	5999	15929000
SelectionSort	6100	18608050	6099	15941900
SelectionSort	6200	19223100	6199	16546900
SelectionSort	6300	19848150	6299	17239800
SelectionSort	6400	20483200	6399	17455900
SelectionSort	6500	21128250	6499	17970400
SelectionSort	6600	21783300	6599	18858600
SelectionSort	6700	22448350	6699	19375800
SelectionSort	6800	23123400	6799	19336600
SelectionSort	6900	23808450	6899	20201200
SelectionSort	7000	24503500	6999	21085100
SelectionSort	7100	25208550	7099	21888700
SelectionSort	7200	25923600	7199	22034400
SelectionSort	7300	26648650	7299	22988900
SelectionSort	7400	27383700	7399	23351900
SelectionSort	7500	28128750	7499	24127000
SelectionSort	7600	28883800	7599	25075500
SelectionSort	7700	29648850	7699	25643000
SelectionSort	7800	30423900	7799	26534300
SelectionSort	7900	31208950	7899	26529300
SelectionSort	8000	32004000	7999	44171700
SelectionSort	8100	32809050	8099	31456000
SelectionSort	8200	33624100	8199	51379600
SelectionSort	8300	34449150	8299	33542000
SelectionSort	8400	35284200	8399	29721600
SelectionSort	8500	36129250	8499	31715100
SelectionSort	8600	36984300	8599	30966600
SelectionSort	8700	37849350	8699	32065700
SelectionSort	8800	38724400	8799	34763100
SelectionSort	8900	39609450	8899	36577600
SelectionSort	9000	40504500	8999	35739200
SelectionSort	9100	41409550	9099	35054400
SelectionSort	9200	42324600	9199	35555500
SelectionSort	9300	43249650	9299	36356100
SelectionSort	9400	44184700	9399	37116100
SelectionSort	9500	45129750	9499	38988500
SelectionSort	9600	46084800	9599	39216200
SelectionSort	9700	47049850	9699	39910000
SelectionSort	9800	48024900	9799	40930000
SelectionSort	9900	49009950	9899	40813400
SelectionSort	10000	50005000	9999	42363500
SelectionSort	100	5050	99	7300
SelectionSort	200	20100	199	51400
SelectionSort	300	45150	299	65800
SelectionSort	400	80200	399	96800
SelectionSort	500	125250	499	144900
SelectionSort	600	180300	599	191900
SelectionSort	700	245350	699	303100
SelectionSort	800	320400	799	352900
SelectionSort	900	405450	899	381000
SelectionSort	1000	500500	999	447400
SelectionSort	1100	605550	1099	534600
SelectionSort	1200	720600	1199	639700
SelectionSort	1300	845650	1299	749000
SelectionSort	1400	980700	1399	846700
SelectionSort	1500	1125750	1499	959000
SelectionSort	1600	1280800	1599	1153900
SelectionSort	1700	1445850	1699	1476200
SelectionSort	1800	1620900	1799	1566600
SelectionSort	1900	1805950	1899	1534000
SelectionSort	2000	2001000	1999	1764700
SelectionSort	2100	2206050	2099	2238800
SelectionSort	2200	2421100	2199	2266200
SelectionSort	2300	2646150	2299	2835300
SelectionSort	2400	2881200	2399	2409300
SelectionSort	2500	3126250	2499	3283400
SelectionSort	2600	3381300	2599	2845200
SelectionSort	2700	3646350	2699	3188400
SelectionSort	2800	3921400	2799	3343200
SelectionSort	2900	4206450	2899	4128900
SelectionSort	3000	4501500	2999	3880400
SelectionSort	3100	4806550	3099	4068000
SelectionSort	3200	5121600	3199	4257000
SelectionSort	3300	5446650	3299	4730000
SelectionSort	3400	5781700	3399	5446900
SelectionSort	3500	6126750	3499	6177600
SelectionSort	3600	6481800	3599	5854500
SelectionSort	3700	6846850	3699	6179900
SelectionSort	3800	7221900	3799	7314800
SelectionSort	3900	7606950	3899	6579700
SelectionSort	4000	8002000	3999	6831300
SelectionSort	4100	8407050	4099	7073900
SelectionSort	4200	8822100	4199	7540100
SelectionSort	4300	9247150	4299	7682300
SelectionSort	4400	9682200	4399	8166700
SelectionSort	4500	10127250	4499	8703600
SelectionSort	4600	10582300	4599	9261900
SelectionSort	4700	11047350	4699	10242100
SelectionSort	4800	11522400	4799	12341600
SelectionSort	4900	12007450	4899	10236600
SelectionSort	5000	12502500	4999	10696000
SelectionSort	5100	13007550	5099	11225200
SelectionSort	5200	13522600	5199	11876700
SelectionSort	5300	14047650	5299	12702200
SelectionSort	5400	14582700	5399	12827400
SelectionSort	5500	15127750	5499	12760300
SelectionSort	5600	15682800	5599	13353500
SelectionSort	5700	16247850	5699	14211300
SelectionSort	5800	16822900	5799	14180600
SelectionSort	5900	17407950	5899	14432600
SelectionSort	6000	18003000	5999	14980300
SelectionSort	6100	18608050	6099	16183200
SelectionSort	6200	19223100	6199	16775500
SelectionSort	6300	19848150	6299	16701900
SelectionSort	6400	20483200	6399	18422300
SelectionSort	6500	21128250	6499	17781800
SelectionSort	6600	21783300	6599	19223800
SelectionSort	6700	22448350	6699	20142600
SelectionSort	6800	23123400	6799	19337100
SelectionSort	6900	23808450	6899	20697800
SelectionSort	7000	24503500	6999	21101900
SelectionSort	7100	25208550	7099	22052700
SelectionSort	7200	25923600	7199	21897800
SelectionSort	7300	26648650	7299	23956800
SelectionSort	7400	27383700	7399	23800100
SelectionSort	7500	28128750	7499	24421300
SelectionSort	7600	28883800	7599	24407600
SelectionSort	7700	29648850	7699	25615000
SelectionSort	7800	30423900	7799	26132400
SelectionSort	7900	31208950	7899	26060200
SelectionSort	8000	32004000	7999	27077600
SelectionSort	8100	32809050	8099	27762200
SelectionSort	8200	33624100	8199	29054800
SelectionSort	8300	34449150	8299	29280900
SelectionSort	8400	35284200	8399	30926900
SelectionSort	8500	36129250	8499	31996500
SelectionSort	8600	36984300	8599	32304000
SelectionSort	8700	37849350	8699	31393100
SelectionSort	8800	38724400	8799	32668600
SelectionSort	8900	39609450	8899	33442900
SelectionSort	9000	40504500	8999	34956900
SelectionSort	9100	41409550	9099	35907900
SelectionSort	9200	42324600	9199	35825600
SelectionSort	9300	43249650	9299	45629800
SelectionSort	9400	44184700	9399	38761500
SelectionSort	9500	45129750	9499	45114100
SelectionSort	9600	46084800	9599	47295900
SelectionSort	9700	47049850	9699	40021000
SelectionSort	9800	48024900	9799	40288000
SelectionSort	9900	49009950	9899	41106400
SelectionSort	10000	50005000	9999	42047100
