InsertSort	9000	20506979	20497979	18595500
InsertSort	9100	20714065	20704965	19338100
InsertSort	9200	21122203	21113003	20543200
InsertSort	9300	21757687	21748387	19892100
InsertSort	9400	21968658	21959258	20589100
InsertSort	9500	22392285	22382785	21017800
InsertSort	9600	22714288	22704688	20736200
InsertSort	9700	23259611	23249911	22042600
InsertSort	9800	24361453	24351653	22653100
InsertSort	9900	24514098	24504198	22741600
InsertSort	10000	24788974	24778974	22644400
InsertSort	100	2851	2751	3500
InsertSort	200	10684	10484	22700
InsertSort	300	21799	21499	32600
InsertSort	400	40470	40070	57300
InsertSort	500	63848	63348	78600
InsertSort	600	86562	85962	79600
InsertSort	700	123519	122819	130200
InsertSort	800	164753	163953	164100
InsertSort	900	199684	198784	188600
InsertSort	1000	246931	245931	220500
InsertSort	1100	313189	312089	287400
InsertSort	1200	363996	362796	334000
InsertSort	1300	434583	433283	393400
InsertSort	1400	480925	479525	484100
InsertSort	1500	558530	557030	503700
InsertSort	1600	635996	634396	545900
InsertSort	1700	743351	741651	675200
InsertSort	1800	810234	808434	802400
InsertSort	1900	935991	934091	855500
InsertSort	2000	1020360	1018360	913700
InsertSort	2100	1104743	1102643	1444000
InsertSort	2200	1242518	1240318	1161500
InsertSort	2300	1302945	1300645	1174000
InsertSort	2400	1417578	1415178	1707700
InsertSort	2500	1529242	1526742	1450700
InsertSort	2600	1732962	1730362	1514000
InsertSort	2700	1818970	1816270	1668700
InsertSort	2800	1962632	1959832	1948900
InsertSort	2900	2107021	2104121	1891400
InsertSort	3000	2223024	2220024	1992700
InsertSort	3100	2410600	2407500	2292200
InsertSort	3200	2617941	2614741	3162900
InsertSort	3300	2680513	2677213	2482900
InsertSort	3400	2899286	2895886	3495000
InsertSort	3500	2969603	2966103	2625500
InsertSort	3600	3239875	3236275	3693800
InsertSort	3700	3368554	3364854	2943600
InsertSort	3800	3630931	3627131	3430200
InsertSort	3900	3764086	3760186	3336900
InsertSort	4000	3961384	3957384	3870800
InsertSort	4100	4255923	4251823	3835400
InsertSort	4200	4389827	4385627	4391200
InsertSort	4300	4633377	4629077	4162300
InsertSort	4400	4957679	4953279	5521700
InsertSort	4500	5063579	5059079	4838800
InsertSort	4600	5369596	5364996	5637700
InsertSort	4700	5521958	5517258	5861500
InsertSort	4800	5694036	5689236	5223100
InsertSort	4900	5954897	5949997	5529600
InsertSort	5000	6217666	6212666	5619800
InsertSort	5100	6571540	6566440	6345500
InsertSort	5200	6741918	6736718	6694000
InsertSort	5300	7073397	7068097	6471200
InsertSort	5400	7270876	7265476	6516300
InsertSort	5500	7490752	7485252	7356600
InsertSort	5600	7754165	7748565	8395800
InsertSort	5700	8177900	8172200	7213000
InsertSort	5800	8444064	8438264	7807600
InsertSort	5900	8729351	8723451	8219000
InsertSort	6000	8907107	8901107	8873000
InsertSort	6100	9420649	9414549	8307600
InsertSort	6200	9641497	9635297	8639300
InsertSort	6300	9932497	9926197	9383000
InsertSort	6400	10157683	10151283	10284500
InsertSort	6500	10583312	10576812	10309400
InsertSort	6600	10801719	10795119	9778400
InsertSort	6700	11338383	11331683	10418600
InsertSort	6800	11720696	11713896	10896200
InsertSort	6900	11838789	11831889	11126200
InsertSort	7000	12238153	12231153	10967500
InsertSort	7100	12331599	12324499	11078500
InsertSort	7200	13000239	12993039	11577400
InsertSort	7300	13276221	13268921	11954900
InsertSort	7400	13907924	13900524	12238400
InsertSort	7500	14183867	14176367	13180400
InsertSort	7600	14294382	14286782	13458200
InsertSort	7700	14988841	14981141	13703600
InsertSort	7800	15236765	15228965	13959000
InsertSort	7900	15513032	15505132	13939300
InsertSort	8000	15998208	15990208	14868000
InsertSort	8100	16390355	16382255	15284700
InsertSort	8200	16595586	16587386	14983000
InsertSort	8300	17524186	17515886	16436000
InsertSort	8400	17740620	17732220	15995600
InsertSort	8500	18035970	18027470	17718600
InsertSort	8600	18551973	18543373	18155100
InsertSort	8700	19166285	19157585	17829200
InsertSort	8800	19387651	19378851	17382400
InsertSort	8900	19621383	19612483	17906200
InsertSort	9000	20102651	20093651	18371200
InsertSort	9100	20699318	20690218	19322600
InsertSort	9200	21235686	21226486	19593100
InsertSort	9300	21646321	21637021	19659900
InsertSort	9400	21956376	21946976	20808800
InsertSort	9500	22300091	22290591	20188000
InsertSort	9600	23198657	23189057	20652300
InsertSort	9700	23581732	23572032	21648400
InsertSort	9800	24262164	24252364	21528600
InsertSort	9900	24355088	24345188	23052300
InsertSort	10000	24870087	24860087	23005600
InsertSort	100	2608	2508	12800
InsertSort	200	9793	9593	19600
InsertSort	300	23460	23160	32700
InsertSort	400	40328	39928	57500
InsertSort	500	61422	60922	104900
InsertSort	600	90499	89899	92900
InsertSort	700	119717	119017	120700
InsertSort	800	165201	164401	158900
InsertSort	900	208184	207284	200700
InsertSort	1000	254890	253890	241500
InsertSort	1100	294323	293223	363600
InsertSort	1200	360985	359785	374500
InsertSort	1300	431885	430585	560900
InsertSort	1400	494495	493095	426400
InsertSort	1500	573913	572413	627000
InsertSort	1600	643982	642382	646300
InsertSort	1700	757371	755671	700100
InsertSort	1800	821519	819719	757200
InsertSort	1900	914022	912122	878400
InsertSort	2000	982960	980960	948800
InsertSort	2100	1097588	1095488	1008400
InsertSort	2200	1238340	1236140	1125000
InsertSort	2300	1340897	1338597	1211100
InsertSort	2400	1424485	1422085	1771100
InsertSort	2500	1617907	1615407	1496000
InsertSort	2600	1734175	1731575	1590100
InsertSort	2700	1841754	1839054	2071900
InsertSort	2800	1959400	1956600	1787900
InsertSort	2900	2121089	2118189	1858800
InsertSort	3000	2236615	2233615	2031100
InsertSort	3100	2410377	2407277	2166300
InsertSort	3200	2511876	2508676	2924900
InsertSort	3300	2745637	2742337	2470000
InsertSort	3400	2837652	2834252	2589200
InsertSort	3500	3092709	3089209	2853200
InsertSort	3600	3261702	3258102	2948100
InsertSort	3700	3395373	3391673	3093200
InsertSort	3800	3584219	3580419	3461400
InsertSort	3900	3811593	3807693	3386900
InsertSort	4000	4035838	4031838	3631100
InsertSort	4100	4259200	4255100	4050500
InsertSort	4200	4441531	4437331	4180500
InsertSort	4300	4672303	4668003	4197000
InsertSort	4400	4826231	4821831	4444000
InsertSort	4500	5093831	5089331	4579200
InsertSort	4600	5280098	5275498	5014700
InsertSort	4700	5503639	5498939	4892600
InsertSort	4800	5818500	5813700	5741900
InsertSort	4900	5997270	5992370	5367200
InsertSort	5000	6191207	6186207	6003300
InsertSort	5100	6529135	6524035	5791500
InsertSort	5200	6680976	6675776	6316500
InsertSort	5300	7052698	7047398	6810700
InsertSort	5400	7221952	7216552	6538200
InsertSort	5500	7543591	7538091	6787800
InsertSort	5600	7844561	7838961	7311500
InsertSort	5700	8138267	8132567	7454600
InsertSort	5800	8439849	8434049	7457100
InsertSort	5900	8651390	8645490	7795300
InsertSort	6000	8997531	8991531	8224400
InsertSort	6100	9257640	9251540	8824600
InsertSort	6200	9590464	9584264	8666200
InsertSort	6300	9957353	9951053	9249700
InsertSort	6400	10193719	10187319	8992600
InsertSort	6500	10526498	10519998	9539400
InsertSort	6600	10776530	10769930	10797300
InsertSort	6700	11300295	11293595	10459300
InsertSort	6800	11727642	11720842	10591300
InsertSort	6900	11833535	11826635	11216300
InsertSort	7000	12266454	12259454	11332100
InsertSort	7100	12563274	12556174	11270300
InsertSort	7200	12971623	12964423	12304300
InsertSort	7300	13367510	13360210	12163200
InsertSort	7400	13643761	13636361	12813800
InsertSort	7500	14022082	14014582	13049900
InsertSort	7600	14453622	14446022	13512400
InsertSort	7700	14809362	14801662	13618300
InsertSort	7800	15422583	15414783	14248200
InsertSort	7900	15586474	15578574	14310800
InsertSort	8000	15981268	15973268	14787000
InsertSort	8100	16396411	16388311	15063300
InsertSort	8200	16616988	16608788	15906500
InsertSort	8300	17473488	17465188	15715100
InsertSort	8400	17532274	17523874	16072300
InsertSort	8500	18164232	18155732	16832800
InsertSort	8600	18318284	18309684	16420900
InsertSort	8700	18934106	18925406	17008400
InsertSort	8800	19279662	19270862	18159400
InsertSort	8900	19899811	19890911	18771900
InsertSort	9000	20491039	20482039	19248900
InsertSort	9100	20669420	20660320	18575100
InsertSort	9200	21248437	21239237	21587500
InsertSort	9300	22008445	21999145	21075100
InsertSort	9400	22151997	22142597	21030400
InsertSort	9500	22534218	22524718	22528200
InsertSort	9600	23072246	23062646	22561200
InsertSort	9700	23602991	23593291	23832400
InsertSort	9800	24058666	24048866	21980200
InsertSort	9900	24646054	24636154	22296900
InsertSort	10000	24943344	24933344	23059200
InsertSort	100	2915	2815	3700
InsertSort	200	10789	10589	11600
InsertSort	300	22291	21991	31500
InsertSort	400	41519	41119	50200
InsertSort	500	64065	63565	68900
InsertSort	600	93630	93030	99500
InsertSort	700	127379	126679	125000
InsertSort	800	157388	156588	153100
InsertSort	900	202970	202070	346700
InsertSort	1000	257857	256857	236300
InsertSort	1100	303192	302092	299800
InsertSort	1200	355829	354629	325400
InsertSort	1300	411747	410447	391300
InsertSort	1400	499048	497648	540500
InsertSort	1500	556088	554588	782400
InsertSort	1600	623943	622343	641700
InsertSort	1700	709748	708048	729800
InsertSort	1800	778862	777062	859800
InsertSort	1900	884671	882771	1136800
InsertSort	2000	1008592	1006592	917800
InsertSort	2100	1084804	1082704	1928600
InsertSort	2200	1183898	1181698	1075400
InsertSort	2300	1298341	1296041	1151300
InsertSort	2400	1442299	1439899	1350700
InsertSort	2500	1572575	1570075	1419600
InsertSort	2600	1693205	1690605	1524100
InsertSort	2700	1798007	1795307	1641800
InsertSort	2800	1997769	1994969	1827600
InsertSort	2900	2134491	2131591	1914300
InsertSort	3000	2249942	2246942	2008700
InsertSort	3100	2415166	2412066	2633200
InsertSort	3200	2604771	2601571	2469600
InsertSort	3300	2694734	2691434	2542700
InsertSort	3400	2934858	2931458	2673700
InsertSort	3500	3080632	3077132	2947200
InsertSort	3600	3266054	3262454	2968600
InsertSort	3700	3507101	3503401	3181400
InsertSort	3800	3650665	3646865	3323500
InsertSort	3900	3837613	3833713	3467700
InsertSort	4000	3889001	3885001	3675500
InsertSort	4100	4264425	4260325	3852300
InsertSort	4200	4441485	4437285	4030400
InsertSort	4300	4626928	4622628	4140200
InsertSort	4400	4859013	4854613	4596600
InsertSort	4500	5089190	5084690	4468300
InsertSort	4600	5403659	5399059	4785100
InsertSort	4700	5568604	5563904	4934100
InsertSort	4800	5746193	5741393	5124300
InsertSort	4900	5933076	5928176	6019700
InsertSort	5000	6124389	6119389	5440500
InsertSort	5100	6452465	6447365	5866800
InsertSort	5200	6875429	6870229	6489300
InsertSort	5300	7075686	7070386	6258300
InsertSort	5400	7315294	7309894	6754300
InsertSort	5500	7518095	7512595	7100500
InsertSort	5600	7915792	7910192	7385000
InsertSort	5700	8068060	8062360	7567200
InsertSort	5800	8437844	8432044	8035800
InsertSort	5900	8772159	8766259	7965000
InsertSort	6000	8984692	8978692	8161800
InsertSort	6100	9279130	9273030	8207600
InsertSort	6200	9778687	9772487	9231100
InsertSort	6300	9982963	9976663	9553500
InsertSort	6400	10134774	10128374	9760700
InsertSort	6500	10634611	10628111	9730300
InsertSort	6600	10896498	10889898	9746700
InsertSort	6700	11194519	11187819	10519800
InsertSort	6800	11650623	11643823	10425900
InsertSort	6900	11810194	11803294	10803700
InsertSort	7000	12229995	12222995	11115100
InsertSort	7100	12628233	12621133	11810500
InsertSort	7200	13111765	13104565	12193300
InsertSort	7300	13341308	13334008	12284500
InsertSort	7400	13739443	13732043	12725400
InsertSort	7500	14179218	14171718	13975900
InsertSort	7600	14301982	14294382	14598100
InsertSort	7700	14859095	14851395	14830300
InsertSort	7800	15315772	15307972	14746800
InsertSort	7900	15628414	15620514	15104800
InsertSort	8000	15981902	15973902	14357000
InsertSort	8100	16436567	16428467	16638100
InsertSort	8200	16740699	16732499	17006000
InsertSort	8300	17055304	17047004	16448200
InsertSort	8400	17733574	17725174	17286900
InsertSort	8500	18148325	18139825	18648000
InsertSort	8600	18525820	18517220	18044800
InsertSort	8700	18904200	18895500	17275600
InsertSort	8800	19324820	19316020	17642900
InsertSort	8900	19675397	19666497	18969600
InsertSort	9000	20218769	20209769	19370500
InsertSort	9100	20798865	20789765	19550000
InsertSort	9200	21267436	21258236	20089000
InsertSort	9300	21510427	21501127	20160300
InsertSort	9400	21842794	21833394	20631400
InsertSort	9500	22619140	22609640	21646000
InsertSort	9600	22907656	22898056	21615100
InsertSort	9700	23516754	23507054	22063000
InsertSort	9800	24080555	24070755	21735500
InsertSort	9900	24608979	24599079	21968500
InsertSort	10000	24842718	24832718	23647700
