MQuickSort	4200	45300	16927	307700
MQuickSort	4300	45075	17497	306700
MQuickSort	4400	43910	17954	315700
MQuickSort	4500	46620	18393	322900
MQuickSort	4600	49166	18671	493000
MQuickSort	4700	51445	19126	341900
MQuickSort	4800	50892	19701	358000
MQuickSort	4900	50756	20325	362600
MQuickSort	5000	51727	20491	365000
MQuickSort	5100	53413	21033	380500
MQuickSort	5200	53312	21545	381300
MQuickSort	5300	55299	21991	392700
MQuickSort	5400	54975	22457	399700
MQuickSort	5500	59791	22799	402800
MQuickSort	5600	57559	23489	413200
MQuickSort	5700	57524	23856	419700
MQuickSort	5800	61800	24280	438800
MQuickSort	5900	60952	24745	442600
MQuickSort	6000	64662	25142	450900
MQuickSort	6100	64420	25582	595600
MQuickSort	6200	66779	25880	455200
MQuickSort	6300	66254	26327	464400
MQuickSort	6400	66088	27180	482500
MQuickSort	6500	70347	27384	483600
MQuickSort	6600	68422	27993	495100
MQuickSort	6700	75681	28116	489700
MQuickSort	6800	71443	28878	512700
MQuickSort	6900	71217	29259	527100
MQuickSort	7000	73259	29740	527400
MQuickSort	7100	73127	30423	540000
MQuickSort	7200	76361	30618	847500
MQuickSort	7300	81605	30870	593900
MQuickSort	7400	78896	31597	595800
MQuickSort	7500	83654	32054	758100
MQuickSort	7600	82730	32287	574600
MQuickSort	7700	87512	32700	643500
MQuickSort	7800	88503	33101	621600
MQuickSort	7900	87728	33595	667200
MQuickSort	8000	81469	34635	886700
MQuickSort	8100	87955	34837	680000
MQuickSort	8200	87570	35423	632100
MQuickSort	8300	87283	35976	634100
MQuickSort	8400	100267	35904	630400
MQuickSort	8500	89420	36728	848000
MQuickSort	8600	97556	36948	647300
MQuickSort	8700	92384	37555	663500
MQuickSort	8800	92406	38091	656400
MQuickSort	8900	95232	38690	746600
MQuickSort	9000	103408	38749	691800
MQuickSort	9100	101070	39450	721300
MQuickSort	9200	99272	40134	961600
MQuickSort	9300	102218	40156	751800
MQuickSort	9400	102112	40854	751300
MQuickSort	9500	107171	41091	729000
MQuickSort	9600	109457	41733	736000
MQuickSort	9700	110819	42103	722700
MQuickSort	9800	104471	42978	831300
MQuickSort	9900	105118	43531	869300
MQuickSort	10000	118865	43259	774300
MQuickSort	100	666	278	5400
MQuickSort	200	1361	595	11100
MQuickSort	300	2410	927	16700
MQuickSort	400	3091	1325	32200
MQuickSort	500	4106	1641	40100
MQuickSort	600	4921	2013	45600
MQuickSort	700	6172	2457	54800
MQuickSort	800	6886	2774	60300
MQuickSort	900	8232	3179	74400
MQuickSort	1000	8254	3650	81900
MQuickSort	1100	9086	3986	69400
MQuickSort	1200	10427	4377	85300
MQuickSort	1300	12214	4690	82400
MQuickSort	1400	12224	5188	103200
MQuickSort	1500	13596	5529	108000
MQuickSort	1600	14000	5968	113300
MQuickSort	1700	15136	6403	125600
MQuickSort	1800	16223	6836	113200
MQuickSort	1900	17402	7222	411900
MQuickSort	2000	18508	7628	138900
MQuickSort	2100	19689	8070	146100
MQuickSort	2200	21376	8452	156900
MQuickSort	2300	21560	8871	148000
MQuickSort	2400	23002	9308	176600
MQuickSort	2500	25738	9589	177100
MQuickSort	2600	24649	10132	187500
MQuickSort	2700	26003	10618	197200
MQuickSort	2800	26926	11033	203800
MQuickSort	2900	28648	11460	206500
MQuickSort	3000	29455	11839	213100
MQuickSort	3100	29403	12463	217600
MQuickSort	3200	33612	12620	219200
MQuickSort	3300	32175	13225	224100
MQuickSort	3400	32766	13681	230200
MQuickSort	3500	35372	13999	296700
MQuickSort	3600	37220	14344	259000
MQuickSort	3700	35669	14933	263000
MQuickSort	3800	36494	15415	268200
MQuickSort	3900	39558	15837	282300
MQuickSort	4000	41532	16084	289900
MQuickSort	4100	42234	16731	330700
MQuickSort	4200	43477	16976	290200
MQuickSort	4300	41811	17622	320500
MQuickSort	4400	45601	17961	293000
MQuickSort	4500	44416	18540	306300
MQuickSort	4600	45212	18937	312400
MQuickSort	4700	52018	19213	482500
MQuickSort	4800	48582	19827	673800
MQuickSort	4900	50962	20187	345200
MQuickSort	5000	53031	20538	347700
MQuickSort	5100	54475	21077	518800
MQuickSort	5200	53222	21513	358100
MQuickSort	5300	57278	21748	358800
MQuickSort	5400	55754	22441	375400
MQuickSort	5500	57497	22863	377000
MQuickSort	5600	58009	23383	399100
MQuickSort	5700	57984	23913	410600
MQuickSort	5800	59545	24425	448800
MQuickSort	5900	60318	24691	540800
MQuickSort	6000	64463	25001	411600
MQuickSort	6100	63478	25755	431200
MQuickSort	6200	68233	25899	459400
MQuickSort	6300	67477	26523	460600
MQuickSort	6400	71307	26831	492700
MQuickSort	6500	70030	27293	533900
MQuickSort	6600	70926	27908	498400
MQuickSort	6700	70781	28271	487800
MQuickSort	6800	77680	28470	508900
MQuickSort	6900	72093	29512	544100
MQuickSort	7000	71637	29952	526500
MQuickSort	7100	78476	30006	708300
MQuickSort	7200	76296	30536	529300
MQuickSort	7300	76996	31090	552800
MQuickSort	7400	76081	31883	564300
MQuickSort	7500	84886	31879	562800
MQuickSort	7600	80755	32513	592600
MQuickSort	7700	81997	32962	566200
MQuickSort	7800	88023	33300	588000
MQuickSort	7900	82017	34121	586300
MQuickSort	8000	83988	34384	596500
MQuickSort	8100	83387	35090	600900
MQuickSort	8200	91431	35201	606500
MQuickSort	8300	91127	35689	634100
MQuickSort	8400	90164	36160	641200
MQuickSort	8500	91521	36719	649700
MQuickSort	8600	90512	37162	657700
MQuickSort	8700	95242	37565	764300
MQuickSort	8800	97423	37965	657700
MQuickSort	8900	98827	38346	664700
MQuickSort	9000	93342	39154	674900
MQuickSort	9100	106702	39171	864000
MQuickSort	9200	100926	39776	684300
MQuickSort	9300	105329	40152	684300
MQuickSort	9400	103516	40692	701000
MQuickSort	9500	102536	41289	736000
MQuickSort	9600	102208	42022	748100
MQuickSort	9700	114107	42184	745200
MQuickSort	9800	111149	42434	723600
MQuickSort	9900	105585	43558	751700
MQuickSort	10000	108513	43831	749000
MQuickSort	100	608	272	5000
MQuickSort	200	1417	610	10100
MQuickSort	300	2323	948	17600
MQuickSort	400	3173	1289	23800
MQuickSort	500	3950	1677	28900
MQuickSort	600	5214	2017	45200
MQuickSort	700	5776	2447	51900
MQuickSort	800	6732	2814	60000
MQuickSort	900	7760	3153	63300
MQuickSort	1000	8903	3597	75500
MQuickSort	1100	10051	3916	77100
MQuickSort	1200	10517	4352	76600
MQuickSort	1300	11671	4828	100100
MQuickSort	1400	13335	5163	104900
MQuickSort	1500	13963	5565	134100
MQuickSort	1600	14307	5954	122600
MQuickSort	1700	15466	6412	111400
MQuickSort	1800	16233	6777	130400
MQuickSort	1900	19192	7163	139300
MQuickSort	2000	20606	7567	141000
MQuickSort	2100	21162	8009	171000
MQuickSort	2200	21179	8377	152300
MQuickSort	2300	21228	8918	163200
MQuickSort	2400	22856	9319	167200
MQuickSort	2500	24860	9655	200300
MQuickSort	2600	24945	10094	178900
MQuickSort	2700	25805	10552	192500
MQuickSort	2800	26675	11063	190000
MQuickSort	2900	29170	11396	201800
MQuickSort	3000	29988	11855	208900
MQuickSort	3100	32242	12172	214500
MQuickSort	3200	32484	12742	234700
MQuickSort	3300	33775	13084	233700
MQuickSort	3400	32906	13657	248100
MQuickSort	3500	35655	13979	264500
MQuickSort	3600	35045	14554	256700
MQuickSort	3700	37124	14899	259800
MQuickSort	3800	37300	15373	276600
MQuickSort	3900	40567	15660	268600
MQuickSort	4000	38514	16277	277600
MQuickSort	4100	41664	16713	323700
MQuickSort	4200	41787	17184	364500
MQuickSort	4300	48676	17327	343600
MQuickSort	4400	44440	17997	307600
MQuickSort	4500	43648	18537	319400
MQuickSort	4600	50282	18628	323300
MQuickSort	4700	49247	19297	352500
MQuickSort	4800	49358	19848	340300
MQuickSort	4900	49723	20240	371100
MQuickSort	5000	51273	20852	387300
MQuickSort	5100	55606	21008	355100
MQuickSort	5200	54718	21621	371200
MQuickSort	5300	55519	21978	375100
MQuickSort	5400	55334	22579	381700
MQuickSort	5500	57416	22865	382700
MQuickSort	5600	57342	23429	426800
MQuickSort	5700	57248	24100	418000
MQuickSort	5800	61816	24282	436200
MQuickSort	5900	63332	24593	431000
MQuickSort	6000	63130	25213	526400
MQuickSort	6100	65365	25509	452300
MQuickSort	6200	62877	26222	590500
MQuickSort	6300	64470	26681	554000
MQuickSort	6400	66586	26930	463800
MQuickSort	6500	72931	27223	471100
MQuickSort	6600	69891	27833	479700
MQuickSort	6700	74649	28011	469100
MQuickSort	6800	74839	28662	520200
MQuickSort	6900	69763	29497	663100
MQuickSort	7000	71663	29798	497700
MQuickSort	7100	73786	30336	523600
MQuickSort	7200	74322	30875	527500
MQuickSort	7300	76040	31243	528400
MQuickSort	7400	78136	31653	549800
MQuickSort	7500	79530	32068	852000
MQuickSort	7600	79663	32721	560700
MQuickSort	7700	83908	32861	567900
MQuickSort	7800	87622	33199	619000
MQuickSort	7900	88105	33743	580100
MQuickSort	8000	87488	34398	613900
MQuickSort	8100	85902	34862	633700
MQuickSort	8200	88023	35157	582500
MQuickSort	8300	89418	35708	591000
MQuickSort	8400	88328	36429	639200
MQuickSort	8500	92263	36630	672100
MQuickSort	8600	93732	37076	694800
MQuickSort	8700	94841	37415	665700
MQuickSort	8800	106590	37685	635800
MQuickSort	8900	99789	38446	668300
MQuickSort	9000	98388	38939	648200
MQuickSort	9100	101399	39440	678300
MQuickSort	9200	101873	39884	686800
MQuickSort	9300	101685	40223	678200
MQuickSort	9400	105408	40778	683500
MQuickSort	9500	103522	41456	721400
MQuickSort	9600	106734	41760	848300
MQuickSort	9700	104000	42192	816200
MQuickSort	9800	105975	43113	726900
MQuickSort	9900	107996	43196	760900
MQuickSort	10000	112756	43494	756900
